DrLipor_20min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1646272880.213505,0.42,37.07386592654684,0,0.0,0.49483898018703654,1.0,75,0,75,1646272880.213505,1646184080.21279,0.0008445945877939217,0.42,0.20943519086192577,1200.0000081062317,0,0,0,0.020125545707708026,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646272880.213507,0.43,37.07386588275496,0,0.0,0.49483897980041686,1.0,75,0,75,1646272880.213507,1646184080.212793,0.0008445945878052599,0.43,0.21826967503751465,1200.000007867813,0,0,0,0.020603043918004476,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646272880.213509,0.34,37.073865927354056,0,0.0,0.4948389798044026,1.0,75,0,75,1646272880.213509,1646184080.212796,0.0008445945878120629,0.34,0.2112382640486862,1200.0000081062317,0,0,0,0.023615908752211083,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646274080.213511,0.38,37.6077630985373,0,0.0,0.4953321501772493,1.0,76,0,76,1646274080.213511,1646184080.212768,0.0008444444374739094,0.38,0.22718171354833325,1200.0000081062317,0,0,0,0.023689424442558702,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646274080.213513,0.4,37.607762494214775,0,0.0,0.4953321424143803,1.0,76,0,76,1646274080.213513,1646184080.21279,0.0008444444376618185,0.4,0.21006411762475768,1200.000007867813,0,0,0,0.0210516704257327,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646274080.213515,0.23,37.60776246483168,0,0.0,0.4953321418291471,1.0,76,0,76,1646274080.213515,1646184080.212793,0.0008444444376707667,0.23,0.218308261632786,1200.0000081062317,0,0,0,0.026675552576323376,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646274080.213517,0.44,37.6077624651346,0,0.0,0.4953321420312231,1.0,76,0,76,1646274080.213517,1646184080.212796,0.0008444444376797147,0.44,0.2119883025272151,1200.000007867813,0,0,0,0.019137069523901033,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646275280.213519,0.18,38.1405755636482,0,0.0,0.4957990888181424,1.0,77,0,77,1646275280.213519,1646184080.212768,0.0008442982386613638,0.18,0.22702752494196618,1200.0000081062317,0,0,0,0.027788441598873215,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646275280.213521,0.17,38.140574965907284,0,0.0,0.4957990809479973,1.0,77,0,77,1646275280.213521,1646184080.21279,0.0008442982388467684,0.17,0.20993361561295068,1200.0000081062317,0,0,0,0.026614195657345147,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646275280.213524,0.19,38.14057492084432,0,0.0,0.4957990800614395,1.0,77,0,77,1646275280.213524,1646184080.212793,0.0008442982388467684,0.19,0.2182163516924198,1200.000009059906,0,0,0,0.02698744559147092,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646275280.213526,0.41,38.14057493640418,0,0.0,0.4957990801651305,1.0,77,0,77,1646275280.213526,1646184080.212796,0.0008442982388555972,0.41,0.2126291170821432,1200.000009059906,0,0,0,0.020658346409093867,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646276480.213528,0.43,38.67232892781511,0,0.0,0.49624111743912813,1.0,78,0,78,1646276480.213528,1646184080.212768,0.0008441558372140327,0.43,0.22768227486150822,1200.0000088214874,0,0,0,0.021316243452070553,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646276480.213530,0.25,38.67232831394379,0,0.0,0.49624110946067657,1.0,78,0,78,1646276480.21353,1646184080.21279,0.0008441558373948203,0.25,0.21006244643091546,1200.000009059906,0,0,0,0.025402936732320937,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646276480.213532,0.15,38.67232824479228,0,0.0,0.49624110946707883,1.0,78,0,78,1646276480.213532,1646184080.212793,0.0008441558374057112,0.15,0.2179977095395595,1200.000007867813,0,0,0,0.027089832829755956,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646276480.213534,0.24,38.67232825288018,0,0.0,0.4962411094709201,1.0,78,0,78,1646276480.213534,1646184080.212796,0.0008441558374122456,0.24,0.21271656399242386,1200.0000081062317,0,0,0,0.02570465587454242,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646277680.213536,0.33,39.203048277691124,0,0.0,0.4966594859108497,1.0,79,0,79,1646277680.213536,1646184080.212768,0.0008440170870923103,0.33,0.2280081274893378,1200.0000081062317,0,0,0,0.024911554614963288,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646277680.213556,0.28,39.20304764739345,0,0.0,0.4966594705273006,1.0,79,0,79,1646277680.213556,1646184080.21279,0.0008440170871095095,0.28,0.21028447041049986,1200.0000259876251,0,0,0,0.02464408789524164,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646277680.213566,0.36,39.203047647899226,0,0.0,0.4966594666421954,1.0,79,0,79,1646277680.213566,1646184080.212793,0.0008440170870471627,0.36,0.2184470838764596,1200.0000340938568,0,0,0,0.023047656583744594,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646277680.213569,0.38,39.203047648202684,0,0.0,0.49665946644484066,1.0,79,0,79,1646277680.213569,1646184080.212796,0.0008440170870471627,0.38,0.21324427199244778,1200.0000348091125,0,0,0,0.021763731756456427,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646278880.213572,0.35,39.732758872867976,0,0.0,0.4970553689930879,1.0,80,0,80,1646278880.213572,1646184080.212768,0.0008438818493835795,0.35,0.22839174972993734,1200.0000360012054,0,0,0,0.02420304451683567,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646278880.213574,0.35,39.73275764218405,0,0.0,0.497055368604314,1.0,80,0,80,1646278880.213574,1646184080.21279,0.0008438818495618554,0.35,0.21072245012708132,1200.0000178813934,0,0,0,0.022558241515805193,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646278880.213576,0.16,39.73275733137563,0,0.0,0.4970553713744832,1.0,80,0,80,1646278880.213576,1646184080.212793,0.0008438818495703448,0.16,0.21826443673934567,1200.0000100135803,0,0,0,0.026711976471624568,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646278880.213578,0.22,39.73275731558725,0,0.0,0.49705537187326365,1.0,80,0,80,1646278880.213578,1646184080.212796,0.0008438818495788341,0.22,0.21326531787409123,1200.000009059906,0,0,0,0.025725659473594512,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646280080.213580,0.28,40.261484888440116,0,0.0,0.49742993078843045,1.0,81,0,81,1646280080.21358,1646184080.212768,0.000843749992864905,0.28,0.22855202379909903,1200.000007867813,0,0,0,0.02582602431364247,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646280080.213582,0.26,40.26148485694943,0,0.0,0.4974299227868705,1.0,81,0,81,1646280080.213582,1646184080.21279,0.0008437499930388295,0.26,0.2108750122009913,1200.0000081062317,0,0,0,0.02480125029619997,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646280080.213585,0.27,40.26148508133314,0,0.0,0.4974299219974623,1.0,81,0,81,1646280080.213585,1646184080.212793,0.000843749993040925,0.27,0.2184241144037304,1200.0000088214874,0,0,0,0.025159276663677857,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646280080.213587,0.18,40.26148512173435,0,0.0,0.49742992200116837,1.0,81,0,81,1646280080.213587,1646184080.212796,0.0008437499930472114,0.18,0.2131629630498633,1200.000009059906,0,0,0,0.026007520295787553,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646281280.213589,0.38,40.789254324651296,0,0.0,0.49778420880625174,1.0,82,0,82,1646281280.213589,1646184080.212768,0.0008436213920523884,0.38,0.22901658814327353,1200.000009059906,0,0,0,0.022969301063471732,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646281280.213591,0.38,40.78925366852338,0,0.0,0.497784200896627,1.0,82,0,82,1646281280.213591,1646184080.21279,0.0008436213922241395,0.38,0.21139221399854177,1200.000009059906,0,0,0,0.021243888954203344,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646281280.213594,0.38,40.789253603791906,0,0.0,0.4977842004033439,1.0,82,0,82,1646281280.213594,1646184080.212793,0.0008436213922262088,0.38,0.2189167238110361,1200.000009059906,0,0,0,0.02194780347375309,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646281280.213596,0.44,40.789253604095805,0,0.0,0.49778420050590766,1.0,82,0,82,1646281280.213596,1646184080.212796,0.0008436213922324166,0.44,0.21385243732630746,1200.000009059906,0,0,0,0.01864659625876367,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646282480.213598,0.44,41.31608933091889,0,0.0,0.4981192357192874,1.0,83,0,83,1646282480.213598,1646184080.212768,0.0008434959278450523,0.44,0.22965593181556662,1200.000009059906,0,0,0,0.020393040009935488,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646282480.213600,0.38,41.316088674420044,0,0.0,0.49811922790327684,1.0,83,0,83,1646282480.2136,1646184080.21279,0.0008434959280167274,0.38,0.21190160308011716,1200.0000088214874,0,0,0,0.021165340764930894,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646282480.213602,0.28,41.31608863347755,0,0.0,0.4981192277101697,1.0,83,0,83,1646282480.213602,1646184080.212793,0.0008434959280249024,0.28,0.2191007095826896,1200.0000081062317,0,0,0,0.024703522520559813,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646282480.213604,0.37,41.31608864199033,0,0.0,0.49811922791293217,1.0,83,0,83,1646282480.213604,1646184080.212796,0.0008434959280330773,0.37,0.21432134892592816,1200.000007867813,0,0,0,0.02171465766804874,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646283680.213606,0.36,41.84201580042014,0,0.0,0.4984359810630054,1.0,84,0,84,1646283680.213606,1646184080.212768,0.0008433734868797006,0.36,0.23004618351671763,1200.0000081062317,0,0,0,0.02345030647528406,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646283680.213609,0.44,41.84201514387525,0,0.0,0.49843597274087825,1.0,84,0,84,1646283680.213609,1646184080.21279,0.0008433734870412074,0.44,0.2125824938171914,1200.000009059906,0,0,0,0.018329910699858832,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646283680.213610,0.42,41.84201512765426,0,0.0,0.4984359727516165,1.0,84,0,84,1646283680.21361,1646184080.212793,0.0008433734870593769,0.42,0.21969862413750305,1200.000007867813,0,0,0,0.020098334538725973,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646283680.213613,0.34,41.8420151446863,0,0.0,0.4984359723543019,1.0,84,0,84,1646283680.213613,1646184080.212796,0.000843373487057358,0.34,0.21469428260864057,1200.000009059906,0,0,0,0.022622914350294534,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646284880.213615,0.33,42.36705839035546,0,0.0,0.49873536544526526,1.0,85,0,85,1646284880.213615,1646184080.212768,0.0008432539611694405,0.33,0.2303419048672599,1200.0000088214874,0,0,0,0.024199783297689337,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646284880.213617,0.3,42.367057682974654,0,0.0,0.49873535781417005,1.0,85,0,85,1646284880.213617,1646184080.21279,0.0008432539613349854,0.3,0.21284036256699318,1200.0000081062317,0,0,0,0.023497142638332136,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646284880.213619,0.26,42.3670576838874,0,0.0,0.49873535692826004,1.0,85,0,85,1646284880.213619,1646184080.212793,0.000843253961344958,0.26,0.21981715759592216,1200.000009059906,0,0,0,0.024849921200926384,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646284880.213621,0.36,42.36705765011566,0,0.0,0.49873535752751735,1.0,85,0,85,1646284880.213621,1646184080.212796,0.000843253961352936,0.36,0.21512039908192904,1200.000007867813,0,0,0,0.02188273163001578,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646286080.213623,0.25,42.891241428292815,0,0.0,0.4990182662950819,1.0,86,0,86,1646286080.213623,1646184080.212768,0.0008431372478347428,0.25,0.23039938467758955,1200.0000081062317,0,0,0,0.025714702533308702,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646286080.213626,0.39,42.89124077201863,0,0.0,0.49901825806013,1.0,86,0,86,1646286080.213626,1646184080.21279,0.0008431372479924052,0.39,0.2133568629676725,1200.0000088214874,0,0,0,0.020538411052555702,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646286080.213628,0.33,42.89124069583036,0,0.0,0.49901825746991973,1.0,86,0,86,1646286080.213628,1646184080.212793,0.0008431372480002884,0.33,0.22013745655639913,1200.000009059906,0,0,0,0.02314721038441416,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646286080.213630,0.45,42.891240747366496,0,0.0,0.49901825757373136,1.0,86,0,86,1646286080.21363,1646184080.212796,0.0008431372480081715,0.45,0.21580120951937273,1200.000009059906,0,0,0,0.01789060662865845,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646287280.213632,0.17,43.414589167672126,0,0.0,0.4992855151153973,1.0,87,0,87,1646287280.213632,1646184080.212768,0.0008430232487558481,0.17,0.2302248199819896,1200.000009059906,0,0,0,0.026402278962745017,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646287280.213634,0.21,43.41458845123131,0,0.0,0.4992855075739574,1.0,87,0,87,1646287280.213634,1646184080.21279,0.0008430232489194466,0.21,0.2133471890109933,1200.0000081062317,0,0,0,0.024872631047867973,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646287280.213636,0.33,43.414588399883016,0,0.0,0.4992855071829284,1.0,87,0,87,1646287280.213636,1646184080.212793,0.0008430232489291846,0.33,0.22045315352031752,1200.000007867813,0,0,0,0.023039779794512428,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646287280.213638,0.29,43.414588408914625,0,0.0,0.4992855071863887,1.0,87,0,87,1646287280.213638,1646184080.212796,0.0008430232489350274,0.29,0.21601381350355794,1200.0000081062317,0,0,0,0.023641003019069056,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646288480.213640,0.44,43.93712533015496,0,0.0,0.49953790509628504,1.0,88,0,88,1646288480.21364,1646184080.212768,0.0008429118703550564,0.44,0.2308241776391839,1200.000007867813,0,0,0,0.019922708705208875,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646288480.213643,0.3,43.937124666508254,0,0.0,0.4995378966509713,1.0,88,0,88,1646288480.213643,1646184080.21279,0.0008429118705071282,0.3,0.2135940631163751,1200.000009059906,0,0,0,0.023151563959492985,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646288480.213645,0.18,43.9371246320977,0,0.0,0.499537896160429,1.0,88,0,88,1646288480.213645,1646184080.212793,0.000842911870516753,0.18,0.22033822978872575,1200.000009059906,0,0,0,0.025465456040405406,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646288480.213647,0.42,43.9371246324022,0,0.0,0.49953789636349066,1.0,88,0,88,1646288480.213647,1646184080.212796,0.0008429118705244529,0.42,0.21659167805453938,1200.0000088214874,0,0,0,0.019285348280821787,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646289680.213649,0.45,44.45887355356937,0,0.0,0.49977618675014074,1.0,89,0,89,1646289680.213649,1646184080.212768,0.0008428030232720367,0.45,0.23144331838031615,1200.000009059906,0,0,0,0.01939701492161986,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646289680.213651,0.25,44.458872801936444,0,0.0,0.49977617929838186,1.0,89,0,89,1646289680.213651,1646184080.21279,0.0008428030234318752,0.25,0.21369661505125856,1200.000007867813,0,0,0,0.024040639487717383,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646289680.213653,0.19,44.45887275827818,0,0.0,0.4997761787071158,1.0,89,0,89,1646289680.213653,1646184080.212793,0.0008428030234394866,0.19,0.22025301004212822,1200.0000081062317,0,0,0,0.025232288374725607,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646289680.213655,0.31,44.45887277635067,0,0.0,0.4997761788109258,1.0,89,0,89,1646289680.213655,1646184080.212796,0.0008428030234470979,0.31,0.2168533260151709,1200.0000081062317,0,0,0,0.0229738949442695,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646290880.213657,0.28,44.97985680751267,0,0.0,0.5000010772238636,1.0,90,0,90,1646290880.213657,1646184080.212768,0.0008426966222002868,0.28,0.23157895156919794,1200.000007867813,0,0,0,0.02471025828982413,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646290880.213659,0.39,44.979856136854366,0,0.0,0.500001069170522,1.0,90,0,90,1646290880.213659,1646184080.21279,0.0008426966223564282,0.39,0.21418771083106009,1200.0000081062317,0,0,0,0.020155082444062538,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646290880.213661,0.18,44.97985608364043,0,0.0,0.5000010687787378,1.0,90,0,90,1646290880.213661,1646184080.212793,0.0008426966223658343,0.18,0.22014119612534455,1200.000007867813,0,0,0,0.02516722555533291,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646290880.213663,0.36,44.97985609298332,0,0.0,0.5000010687820865,1.0,90,0,90,1646290880.213663,1646184080.212796,0.000842696622371478,0.36,0.21724985419795437,1200.0000081062317,0,0,0,0.02145518919123555,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646292080.213665,0.15,45.500098027371585,0,0.0,0.5002132546431599,1.0,91,0,91,1646292080.213665,1646184080.212768,0.0008425925855949337,0.15,0.23135359534939356,1200.0000081062317,0,0,0,0.025976253703479182,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646292080.213668,0.23,45.5000972945175,0,0.0,0.5002132462828038,1.0,91,0,91,1646292080.213668,1646184080.21279,0.0008425925857418809,0.23,0.21423127085631888,1200.000009059906,0,0,0,0.02411954826887619,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646292080.213670,0.35,45.500097258865146,0,0.0,0.500213245791408,1.0,91,0,91,1646292080.21367,1646184080.212793,0.0008425925857511814,0.35,0.22049795108104414,1200.000009059906,0,0,0,0.021959602888527007,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646292080.213672,0.24,45.50009725916987,0,0.0,0.5002132459945919,1.0,91,0,91,1646292080.213672,1646184080.212796,0.0008425925857586217,0.24,0.21731218336453528,1200.0000088214874,0,0,0,0.0241249123651568,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646293280.213674,0.31,46.01961942717071,0,0.0,0.5004133653356596,1.0,92,0,92,1646293280.213674,1646184080.212768,0.0008424908355010185,0.31,0.23156847623641708,1200.000009059906,0,0,0,0.023825167468814693,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646293280.213676,0.23,46.019618658017954,0,0.0,0.5004133578712716,1.0,92,0,92,1646293280.213676,1646184080.21279,0.0008424908356555304,0.23,0.21427423742074309,1200.000007867813,0,0,0,0.02399040277815666,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646293280.213678,0.38,46.01961861280954,0,0.0,0.5004133573796183,1.0,92,0,92,1646293280.213678,1646184080.212793,0.0008424908356647275,0.38,0.22093138056180214,1200.000007867813,0,0,0,0.02090073867856191,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646293280.213680,0.28,46.01961863150246,0,0.0,0.500413357382896,1.0,92,0,92,1646293280.21368,1646184080.212796,0.0008424908356702459,0.28,0.21748206904647419,1200.0000081062317,0,0,0,0.023308509851352764,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646294480.213682,0.4,46.538442976216345,0,0.0,0.5006020245053698,1.0,93,0,93,1646294480.213682,1646184080.212768,0.000842391297374761,0.4,0.2320236965709133,1200.000007867813,0,0,0,0.021123657544008127,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646294480.213684,0.3,46.53844228202826,0,0.0,0.5006020164393247,1.0,93,0,93,1646294480.213684,1646184080.21279,0.0008423912975257563,0.3,0.21450530416623972,1200.0000081062317,0,0,0,0.02258841938361113,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646294480.213686,0.36,46.538442236304505,0,0.0,0.5006020159474267,1.0,93,0,93,1646294480.213686,1646184080.212793,0.0008423912975348523,0.36,0.22130522093663602,1200.0000081062317,0,0,0,0.02148405777267747,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646294480.213688,0.36,46.538442236609335,0,0.0,0.5006020161506723,1.0,93,0,93,1646294480.213688,1646184080.212796,0.0008423912975421292,0.36,0.2178641546522477,1200.000007867813,0,0,0,0.021159767280578053,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646295680.213690,0.45,47.05659030350476,0,0.0,0.5007798141973219,1.0,94,0,94,1646295680.21369,1646184080.212768,0.0008422938998515663,0.45,0.23260652091163278,1200.0000081062317,0,0,0,0.018990415556948366,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646295680.213692,0.18,47.05658954529652,0,0.0,0.5007798063275086,1.0,94,0,94,1646295680.213692,1646184080.21279,0.0008422939000027201,0.18,0.2144132900217964,1200.000007867813,0,0,0,0.024287947582810415,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646295680.213694,0.22,47.05658949905811,0,0.0,0.500779805734812,1.0,94,0,94,1646295680.213694,1646184080.212793,0.0008422939000099179,0.22,0.22130174960435775,1200.0000081062317,0,0,0,0.02430851144272544,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646295680.213697,0.4,47.0565895181632,0,0.0,0.5007798054363239,1.0,94,0,94,1646295680.213697,1646184080.212796,0.0008422939000099179,0.4,0.21834727360542477,1200.000009059906,0,0,0,0.019671026827621098,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646296880.213699,0.25,47.57408234874558,0,0.0,0.500947289289029,1.0,95,0,95,1646296880.213699,1646184080.212768,0.0008421985746089756,0.25,0.23265253540657554,1200.000009059906,0,0,0,0.024608562355520225,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646296880.213701,0.31,47.57408160111332,0,0.0,0.5009472813160982,1.0,95,0,95,1646296880.213701,1646184080.21279,0.0008421985747585044,0.31,0.21466549769983917,1200.000009059906,0,0,0,0.022124803386361986,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646296880.213703,0.31,47.574081544807136,0,0.0,0.5009472809232752,1.0,95,0,95,1646296880.213703,1646184080.212793,0.000842198574767405,0.31,0.22153516605276735,1200.0000088214874,0,0,0,0.02262687525895878,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646296880.213705,0.41,47.574081516450775,0,0.0,0.5009472813245687,1.0,95,0,95,1646296880.213705,1646184080.212796,0.0008421985747727452,0.41,0.21885029913401943,1200.0000081062317,0,0,0,0.019212980899179076,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646298080.213707,0.3,48.09093977174678,0,0.0,0.50110497803098,1.0,96,0,96,1646298080.213707,1646184080.212768,0.0008421052562224018,0.3,0.2328288376699091,1200.000007867813,0,0,0,0.023623501260179786,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646298080.213709,0.31,48.09093900634543,0,0.0,0.5011049699539945,1.0,96,0,96,1646298080.213709,1646184080.21279,0.000842105256368579,0.31,0.21491441284944796,1200.0000081062317,0,0,0,0.022028106578066458,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646298080.213711,0.16,48.09093896863442,0,0.0,0.5011049694614315,1.0,96,0,96,1646298080.213711,1646184080.212793,0.0008421052563773849,0.16,0.22137491822450492,1200.0000081062317,0,0,0,0.024570490313330366,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646298080.213713,0.39,48.090939007158596,0,0.0,0.5011049696647445,1.0,96,0,96,1646298080.213713,1646184080.212796,0.0008421052563844295,0.39,0.21929484381159342,1200.000007867813,0,0,0,0.019931292167945685,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646299280.213715,0.2,48.60718286900506,0,0.0,0.5012533797884363,1.0,97,0,97,1646299280.213715,1646184080.212768,0.0008420138819671357,0.2,0.23274378886765548,1200.0000081062317,0,0,0,0.024931571618750314,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646299280.213717,0.4,48.60718208553746,0,0.0,0.50125337190837,1.0,97,0,97,1646299280.213717,1646184080.21279,0.0008420138821135172,0.4,0.21539267018058636,1200.000007867813,0,0,0,0.019136707214307488,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646299280.213719,0.19,48.607182037758854,0,0.0,0.5012533714156066,1.0,97,0,97,1646299280.213719,1646184080.212793,0.0008420138821222304,0.19,0.22129405503320465,1200.000007867813,0,0,0,0.024232683926332665,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646299280.213721,0.44,48.607182057480216,0,0.0,0.5012533714187187,1.0,97,0,97,1646299280.213721,1646184080.212796,0.0008420138821274583,0.44,0.21986220925166644,1200.0000081062317,0,0,0,0.01778682042255575,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646300480.213723,0.16,49.12283121926676,0,0.0,0.5013929713308828,1.0,98,0,98,1646300480.213723,1646184080.212768,0.0008419243917188546,0.16,0.23255726633209736,1200.000007867813,0,0,0,0.0250550177412161,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646300480.213725,0.17,49.12283044702026,0,0.0,0.5013929632474606,1.0,98,0,98,1646300480.213725,1646184080.21279,0.0008419243918619872,0.17,0.21527657639495826,1200.0000081062317,0,0,0,0.023911875084689397,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646300480.213727,0.17,49.12283039872944,0,0.0,0.5013929627545065,1.0,98,0,98,1646300480.213727,1646184080.212793,0.0008419243918706096,0.17,0.22116320285199748,1200.0000081062317,0,0,0,0.024247403014770918,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646300480.213729,0.42,49.122830399034434,0,0.0,0.50139296295785,1.0,98,0,98,1646300480.213729,1646184080.212796,0.0008419243918775075,0.42,0.2203714657166749,1200.000007867813,0,0,0,0.018647754802917475,0.001666666654083464,1200.000007867813,Do nothing
DER,Ex,1646301680.213731,0.33,49.6379041617574,0,0.0,0.5015242045601297,1.0,99,0,99,1646301680.213731,1646184080.212768,0.0008418367278004614,0.33,0.2328045829150108,1200.0000081062317,0,0,0,0.022595484743649922,0.0016666666249434163,1200.0000071525574,Do nothing
DCM,Ex,1646301680.213734,0.22,49.6379033614986,0,0.0,0.5015241962713838,1.0,99,0,99,1646301680.213734,1646184080.21279,0.0008418367279369985,0.22,0.21528853442940138,1200.0000088214874,0,0,0,0.023319094223877165,0.0016666666527589164,1200.000007867813,Do nothing
DERAS,Ex,1646301680.213809,0.41,49.637903312696146,0,0.0,0.5015241648754215,1.0,99,0,99,1646301680.213809,1646184080.212793,0.000841836727421571,0.41,0.22164006345085607,1200.0000820159912,0,0,0,0.01910775418317113,0.0016666666544146009,1200.000007867813,Do nothing
DTM,Ex,1646301680.213813,0.39,49.63790333282714,0,0.0,0.5015241640731865,1.0,99,0,99,1646301680.213813,1646184080.212796,0.0008418367274130375,0.39,0.22079874162167068,1200.0000841617584,0,0,0,0.019761431498671895,0.001666666654083464,1200.000007867813,Do nothing
