dataset3_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648892577.658986,0.38,81.24910511739819,0,0.0,0.4187998924876222,1.0,194,0,194,1648892577.658986,1648429377.657302,0.00041882555978976397,0.38,0.24374255202288791,2400.000009059906,0,0,0,0.015755971324510173,0.001,2400.000007867813,Do nothing
DCM,Ex,1648893177.658988,0.21,81.24910509427707,0,0.0,0.41879989266050527,1.0,194,0,194,1648893177.658988,1648429977.657311,0.0004188255597962313,0.21,0.25193625776740247,2400.0000081062317,0,0,0,0.018354612385035447,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648893777.658990,0.17,81.24910508637383,0,0.0,0.4187998927031872,1.0,194,0,194,1648893777.65899,1648430577.657314,0.0004188255597973092,0.17,0.23418522541777465,2400.000007867813,0,0,0,0.017784037535641804,0.001,2400.000007867813,Do nothing
DTM,Ex,1648894377.658992,0.28,81.24910508654199,0,0.0,0.41879989266222983,1.0,194,0,194,1648894377.658992,1648431177.657317,0.00041882555979795593,0.28,0.23896301866674474,2400.0000081062317,0,0,0,0.017120624835615134,0.001,2400.000007867813,Do nothing
DER,Ex,1648894977.658994,0.38,81.66597903508634,0,0.0,0.4187900168212115,1.0,195,0,195,1648894977.658994,1648429377.657302,0.0004188144314676595,0.38,0.24391769013082765,2400.000007867813,0,0,0,0.015725274146256903,0.001,2400.000007867813,Do nothing
DCM,Ex,1648895577.658996,0.33,81.66597906879852,0,0.0,0.4187900167858274,1.0,195,0,195,1648895577.658996,1648429977.657311,0.00041881443147387886,0.33,0.25203646796282303,2400.0000081062317,0,0,0,0.01705410387274565,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648896177.658998,0.2,81.6659790771215,0,0.0,0.4187900167868996,1.0,195,0,195,1648896177.658998,1648430577.657314,0.00041881443147495114,0.2,0.23414139820570057,2400.0000081062317,0,0,0,0.017588158407314567,0.001,2400.000007867813,Do nothing
DTM,Ex,1648896777.659000,0.35,81.66597906913482,0,0.0,0.41879001682936046,1.0,195,0,195,1648896777.659,1648431177.657317,0.000418814431475809,0.35,0.23910519149815734,2400.000007867813,0,0,0,0.016022510128242656,0.001,2400.000007867813,Do nothing
DER,Ex,1648897377.659002,0.4,82.08284329695745,0,0.0,0.41878019392104054,1.0,196,0,196,1648897377.659002,1648429377.657302,0.0004188034172819786,0.4,0.24411728387746343,2400.0000081062317,0,0,0,0.015252226802841592,0.001,2400.000007867813,Do nothing
DCM,Ex,1648897977.659004,0.18,82.08284329002217,0,0.0,0.4187801939690429,1.0,196,0,196,1648897977.659004,1648429977.657311,0.00041880341728837923,0.18,0.2519444673651694,2400.000007867813,0,0,0,0.018405458700409445,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648898577.659006,0.35,82.08284329023232,0,0.0,0.41878019392829424,1.0,196,0,196,1648898577.659006,1648430577.657314,0.00041880341728923266,0.35,0.23428917703451982,2400.0000081062317,0,0,0,0.0157299474572245,0.001,2400.000007867813,Do nothing
DTM,Ex,1648899177.659008,0.35,82.08284329855465,0,0.0,0.4187801939291476,1.0,196,0,196,1648899177.659008,1648431177.657317,0.0004188034172900861,0.35,0.23924645877013423,2400.0000081062317,0,0,0,0.0159892053746701,0.001,2400.000007867813,Do nothing
DER,Ex,1648899777.659010,0.23,82.49969820244499,0,0.0,0.4187704253565119,1.0,197,0,197,1648899777.65901,1648429377.657302,0.0004187925154861597,0.23,0.24409932295649972,2400.000007867813,0,0,0,0.01775079789175781,0.001,2400.000007867813,Do nothing
DCM,Ex,1648900377.659012,0.27,82.49969821190146,0,0.0,0.41877042532106606,1.0,197,0,197,1648900377.659012,1648429977.657311,0.0004187925154923153,0.27,0.2519674095921514,2400.0000081062317,0,0,0,0.017730395968417606,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648900977.659014,0.36,82.49969820387396,0,0.0,0.41877042536372844,1.0,197,0,197,1648900977.659014,1648430577.657314,0.0004187925154933766,0.36,0.2344487085357451,2400.000007867813,0,0,0,0.015504756505423357,0.001,2400.000007867813,Do nothing
DTM,Ex,1648901577.659017,0.31,82.49969820404208,0,0.0,0.41877042515551066,1.0,197,0,197,1648901577.659017,1648431177.657317,0.00041879251549316435,0.31,0.23933613372733306,2400.000009059906,0,0,0,0.016609983235355025,0.001,2400.000007867813,Do nothing
DER,Ex,1648902177.659032,0.22,82.91654422058936,0,0.0,0.4187607096199214,1.0,198,0,198,1648902177.659032,1648429377.657302,0.00041878172435580024,0.22,0.2440688174844029,2400.000022172928,0,0,0,0.017778052451459216,0.001,2400.000007867813,Do nothing
DCM,Ex,1648902777.659034,0.41,82.91654421357109,0,0.0,0.4187607096678566,1.0,198,0,198,1648902777.659034,1648429977.657311,0.00041878172436213555,0.41,0.25216719794917775,2400.0000219345093,0,0,0,0.01540071656568804,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648903377.659037,0.36,82.91654422201823,0,0.0,0.4187607094598559,1.0,198,0,198,1648903377.659037,1648430577.657314,0.00041878172436213555,0.36,0.23460723289365454,2400.000023126602,0,0,0,0.015474327990552431,0.001,2400.000007867813,Do nothing
DTM,Ex,1648903977.659039,0.25,82.9165441807911,0,0.0,0.41876070966870127,1.0,198,0,198,1648903977.659039,1648431177.657317,0.0004187817243629803,0.25,0.23934958122578537,2400.0000219345093,0,0,0,0.017287074587680345,0.001,2400.000007867813,Do nothing
DER,Ex,1648904577.659041,0.23,83.33338121436437,0,0.0,0.4187510551211201,1.0,199,0,199,1648904577.659041,1648429377.657302,0.00041877104223852406,0.23,0.24405109857069457,2400.0000088214874,0,0,0,0.017658913727575835,0.001,2400.000007867813,Do nothing
DCM,Ex,1648905177.659043,0.19,83.33338122390347,0,0.0,0.41875105508561367,1.0,199,0,199,1648905177.659043,1648429977.657311,0.00041877104224461717,0.19,0.25208900021590835,2400.000009059906,0,0,0,0.018230982563262464,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648905777.659045,0.23,83.33338118251132,0,0.0,0.41875105529466006,1.0,199,0,199,1648905777.659045,1648430577.657314,0.0004187710422456677,0.23,0.23460144491263235,2400.000007867813,0,0,0,0.017217115532752344,0.001,2400.000007867813,Do nothing
DTM,Ex,1648906377.659047,0.44,83.33338122407156,0,0.0,0.41875105529550044,1.0,199,0,199,1648906377.659047,1648431177.657317,0.0004187710422465081,0.44,0.23960133833842553,2400.000007867813,0,0,0,0.013787473106793959,0.001,2400.000007867813,Do nothing
DER,Ex,1648906977.659049,0.28,83.75021102422401,0,0.0,0.41874145574242855,1.0,200,0,200,1648906977.659049,1648429377.657302,0.00041876046747983767,0.28,0.24409614731935286,2400.0000081062317,0,0,0,0.017135904286259263,0.001,2400.000007867813,Do nothing
DCM,Ex,1648907577.659051,0.41,83.75021101712274,0,0.0,0.4187414557902978,1.0,200,0,200,1648907577.659051,1648429977.657311,0.000418760467486109,0.41,0.2522866360103816,2400.000007867813,0,0,0,0.01533024620629081,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648908177.659053,0.29,83.75021105893201,0,0.0,0.4187414557495358,1.0,200,0,200,1648908177.659053,1648430577.657314,0.0004187604674869452,0.29,0.23467069310649155,2400.0000081062317,0,0,0,0.01654080977912297,0.001,2400.000007867813,Do nothing
DTM,Ex,1648908777.659055,0.4,83.75021105910008,0,0.0,0.4187414557503719,1.0,200,0,200,1648908777.659055,1648431177.657317,0.0004187604674877814,0.4,0.2398015863554812,2400.0000081062317,0,0,0,0.014817309206248085,0.001,2400.000007867813,Do nothing
DER,Ex,1648909377.659057,0.22,84.16703260422814,0,0.0,0.4187319144365931,1.0,201,0,201,1648909377.659057,1648429377.657302,0.00041874999846894603,0.22,0.24406610224788236,2400.000007867813,0,0,0,0.01764426021188319,0.001,2400.000007867813,Do nothing
DCM,Ex,1648909977.659059,0.22,84.16703261384986,0,0.0,0.41873191440102747,1.0,201,0,201,1648909977.659059,1648429977.657311,0.00041874999847497794,0.22,0.2522464284935567,2400.0000081062317,0,0,0,0.01798272544648313,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648910577.659061,0.26,84.1670326056567,0,0.0,0.4187319144436647,1.0,201,0,201,1648910577.659061,1648430577.657314,0.0004187499984760179,0.26,0.23470219721954316,2400.000007867813,0,0,0,0.01685468540816641,0.001,2400.000007867813,Do nothing
DTM,Ex,1648911177.659063,0.19,84.16703260582476,0,0.0,0.4187319144026913,1.0,201,0,201,1648911177.659063,1648431177.657317,0.00041874999847664186,0.19,0.239739721030816,2400.0000081062317,0,0,0,0.017605475404737378,0.001,2400.000007867813,Do nothing
DER,Ex,1648911777.659065,0.35,84.5838467161918,0,0.0,0.4187224319476091,1.0,202,0,202,1648911777.659065,1648429377.657302,0.00041873963362711004,0.35,0.2441975338828105,2400.0000081062317,0,0,0,0.016040347794031844,0.001,2400.000007867813,Do nothing
DCM,Ex,1648912377.659067,0.21,84.58384670900755,0,0.0,0.41872243199541387,1.0,202,0,202,1648912377.659067,1648429977.657311,0.0004187396336333187,0.21,0.2521940785202066,2400.000007867813,0,0,0,0.017997305715914156,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648912977.659069,0.39,84.58384671762028,0,0.0,0.41872243195464537,1.0,202,0,202,1648912977.659069,1648430577.657314,0.00041873963363414657,0.39,0.23489439747050905,2400.0000081062317,0,0,0,0.01469762367671786,0.001,2400.000007867813,Do nothing
DTM,Ex,1648913577.659071,0.22,84.58384670934365,0,0.0,0.41872243199706943,1.0,202,0,202,1648913577.659071,1648431177.657317,0.00041873963363497435,0.22,0.23971532088121053,2400.000007867813,0,0,0,0.017379644813589328,0.001,2400.000007867813,Do nothing
DER,Ex,1648914177.659073,0.24,85.00065368536465,0,0.0,0.4187130090627579,1.0,203,0,203,1648914177.659073,1648429377.657302,0.00041872937140747043,0.24,0.2441923517422145,2400.0000081062317,0,0,0,0.01740947839654207,0.001,2400.000007867813,Do nothing
DCM,Ex,1648914777.659075,0.32,85.00065369506902,0,0.0,0.4187130090689354,1.0,203,0,203,1648914777.659075,1648429977.657311,0.0004187293714136482,0.32,0.25227768631487957,2400.0000081062317,0,0,0,0.016872060016099,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648915377.659077,0.26,85.00065368679302,0,0.0,0.4187130091115604,1.0,203,0,203,1648915377.659077,1648430577.657314,0.00041872937141467783,0.26,0.23492531570022515,2400.000007867813,0,0,0,0.016781685860596526,0.001,2400.000007867813,Do nothing
DTM,Ex,1648915977.659080,0.43,85.00065369540509,0,0.0,0.41871300890337754,1.0,203,0,203,1648915977.65908,1648431177.657317,0.00041872937141447194,0.43,0.23994937337705163,2400.000009059906,0,0,0,0.013954842784420638,0.001,2400.000007867813,Do nothing
DER,Ex,1648916577.659082,0.35,85.41745384880261,0,0.0,0.4187036461999647,1.0,204,0,204,1648916577.659082,1648429377.657302,0.0004187192102928283,0.35,0.244322336568084,2400.0000088214874,0,0,0,0.015967743456483687,0.001,2400.000007867813,Do nothing
DCM,Ex,1648917177.659084,0.43,85.41745385006281,0,0.0,0.41870364616431227,1.0,204,0,204,1648917177.659084,1648429977.657311,0.0004187192102987706,0.43,0.2524957505034503,2400.000009059906,0,0,0,0.014707431624396573,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648917777.659086,0.3,85.41745385875832,0,0.0,0.41870364616533673,1.0,204,0,204,1648917777.659086,1648430577.657314,0.0004187192102997951,0.3,0.23500506408784744,2400.000009059906,0,0,0,0.016260255236789485,0.001,2400.000007867813,Do nothing
DTM,Ex,1648918377.659088,0.29,85.41745381628901,0,0.0,0.41870364637412866,1.0,204,0,204,1648918377.659088,1648431177.657317,0.0004187192103006147,0.29,0.2400106348539463,2400.000007867813,0,0,0,0.01662357000828071,0.001,2400.000007867813,Do nothing
DER,Ex,1648918977.659090,0.4,85.83424747099276,0,0.0,0.4186943442468906,1.0,205,0,205,1648918977.65909,1648429377.657302,0.00041870914879756885,0.4,0.24451265156005456,2400.0000081062317,0,0,0,0.014935257513612034,0.001,2400.000007867813,Do nothing
DCM,Ex,1648919577.659092,0.34,85.83424746368402,0,0.0,0.4186943442946009,1.0,205,0,205,1648919577.659092,1648429977.657311,0.00041870914880368576,0.34,0.25260259329892837,2400.000007867813,0,0,0,0.016505579869664225,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648920177.659094,0.27,85.83424746389403,0,0.0,0.41869434425382285,1.0,205,0,205,1648920177.659094,1648430577.657314,0.00041870914880450135,0.27,0.23504774083895982,2400.0000081062317,0,0,0,0.016596890868442713,0.001,2400.000007867813,Do nothing
DTM,Ex,1648920777.659096,0.3,85.83424750669637,0,0.0,0.4186943442546385,1.0,205,0,205,1648920777.659096,1648431177.657317,0.00041870914880531694,0.3,0.2400837035082046,2400.0000081062317,0,0,0,0.01645714664108962,0.001,2400.000007867813,Do nothing
DER,Ex,1648921377.659098,0.15,86.25103491485946,0,0.0,0.41868510331388276,1.0,206,0,206,1648921377.659098,1648429377.657302,0.0004186991854634416,0.15,0.24439767266521265,2400.000007867813,0,0,0,0.017746851993040217,0.001,2400.000007867813,Do nothing
DCM,Ex,1648921977.659100,0.39,86.25103492468779,0,0.0,0.41868510327817393,1.0,206,0,206,1648921977.6591,1648429977.657311,0.00041869918546932563,0.39,0.25276954033015686,2400.0000081062317,0,0,0,0.01556653374683683,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648922577.659102,0.28,86.25103491628751,0,0.0,0.418685103320781,1.0,206,0,206,1648922577.659102,1648430577.657314,0.0004186991854703401,0.28,0.23510229455153392,2400.000007867813,0,0,0,0.016442974175632386,0.001,2400.000007867813,Do nothing
DTM,Ex,1648923177.659104,0.15,86.25103491645552,0,0.0,0.4186851032797971,1.0,206,0,206,1648923177.659104,1648431177.657317,0.0004186991854709488,0.15,0.23997451114031587,2400.0000081062317,0,0,0,0.017539382408595098,0.001,2400.000007867813,Do nothing
DER,Ex,1648923777.659106,0.29,86.66781638597374,0,0.0,0.4186759237795595,1.0,207,0,207,1648923777.659106,1648429377.657302,0.0004186893188605117,0.29,0.24445288129394724,2400.0000081062317,0,0,0,0.016741463907854977,0.001,2400.000007867813,Do nothing
DCM,Ex,1648924377.659108,0.31,86.667816378582,0,0.0,0.4186759238272083,1.0,207,0,207,1648924377.659108,1648429977.657311,0.000418689318866569,0.31,0.2528387428206887,2400.000007867813,0,0,0,0.016870726983817707,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648924977.659110,0.45,86.66781638740167,0,0.0,0.41867592378642415,1.0,207,0,207,1648924977.65911,1648430577.657314,0.0004186893188673766,0.45,0.23536183284313833,2400.0000081062317,0,0,0,0.012948501166399989,0.001,2400.000007867813,Do nothing
DTM,Ex,1648925577.659112,0.44,86.66781637891799,0,0.0,0.4186759238288235,1.0,207,0,207,1648925577.659112,1648431177.657317,0.0004186893188681842,0.44,0.24021579641035168,2400.000007867813,0,0,0,0.013558095666663135,0.001,2400.000007867813,Do nothing
DER,Ex,1648926177.659114,0.39,87.08459214614837,0,0.0,0.41866680612906176,1.0,208,0,208,1648926177.659114,1648429377.657302,0.00041867954758727965,0.39,0.24462823926829189,2400.000007867813,0,0,0,0.015053778263798051,0.001,2400.000007867813,Do nothing
DCM,Ex,1648926777.659116,0.28,87.08459215605933,0,0.0,0.41866680609329765,1.0,208,0,208,1648926777.659116,1648429977.657311,0.0004186795475931066,0.28,0.2528714278473786,2400.0000081062317,0,0,0,0.017190158147999065,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648927377.659118,0.4,87.08459214757622,0,0.0,0.4186668061358931,1.0,208,0,208,1648927377.659118,1648430577.657314,0.0004186795475941112,0.4,0.23555971525558647,2400.000007867813,0,0,0,0.014290456468581939,0.001,2400.000007867813,Do nothing
DTM,Ex,1648927977.659121,0.44,87.08459215639529,0,0.0,0.4186668059277381,1.0,208,0,208,1648927977.659121,1648431177.657317,0.00041867954759391025,0.44,0.2404556333894509,2400.000009059906,0,0,0,0.013540829630393172,0.001,2400.000007867813,Do nothing
DER,Ex,1648928577.659123,0.45,87.50136248097391,0,0.0,0.4186577502898223,1.0,209,0,209,1648928577.659123,1648429377.657302,0.00041866987026759804,0.45,0.24487448838187906,2400.000009059906,0,0,0,0.01352855661187596,0.001,2400.000007867813,Do nothing
DCM,Ex,1648929177.659125,0.3,87.50136247349921,0,0.0,0.4186577502956209,1.0,209,0,209,1648929177.659125,1648429977.657311,0.00041866987027339684,0.3,0.25292786925115424,2400.000009059906,0,0,0,0.016920936813436954,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648929777.659127,0.37,87.50136248240165,0,0.0,0.4186577502966206,1.0,209,0,209,1648929777.659127,1648430577.657314,0.00041866987027439664,0.37,0.23572052899331905,2400.000009059906,0,0,0,0.014924064224583873,0.001,2400.000007867813,Do nothing
DTM,Ex,1648930377.659129,0.33,87.50136243889726,0,0.0,0.41865775050536996,1.0,209,0,209,1648930377.659129,1648431177.657317,0.00041866987027519646,0.33,0.24056261590630937,2400.000007867813,0,0,0,0.015887349204402143,0.001,2400.000007867813,Do nothing
DER,Ex,1648930977.659131,0.24,87.91812756086267,0,0.0,0.41864875709530547,1.0,210,0,210,1648930977.659131,1648429377.657302,0.00041866028555464244,0.24,0.24486867156996753,2400.0000081062317,0,0,0,0.017145053686934305,0.001,2400.000007867813,Do nothing
DCM,Ex,1648931577.659133,0.42,87.91812756208039,0,0.0,0.4186487571428642,1.0,210,0,210,1648931577.659133,1648429977.657311,0.0004186602855606123,0.42,0.2531270017073507,2400.000007867813,0,0,0,0.01477583925762279,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648932177.659135,0.25,87.91812756229032,0,0.0,0.41864875710207117,1.0,210,0,210,1648932177.659135,1648430577.657314,0.0004186602855614083,0.25,0.2357375283635651,2400.0000081062317,0,0,0,0.016634888040902678,0.001,2400.000007867813,Do nothing
DTM,Ex,1648932777.659137,0.15,87.9181276061277,0,0.0,0.4186487571028672,1.0,210,0,210,1648932777.659137,1648431177.657317,0.0004186602855622043,0.15,0.24045493146409022,2400.0000081062317,0,0,0,0.0173904504394837,0.001,2400.000007867813,Do nothing
DER,Ex,1648933377.659139,0.24,88.33488774710945,0,0.0,0.4186398262033516,1.0,211,0,211,1648933377.659139,1648429377.657302,0.0004186507921248654,0.24,0.2448628892996944,2400.000007867813,0,0,0,0.017103982558273664,0.001,2400.000007867813,Do nothing
DCM,Ex,1648933977.659141,0.26,88.33488775714434,0,0.0,0.4186398261675066,1.0,211,0,211,1648933977.659141,1648429977.657311,0.0004186507921306087,0.26,0.2531351547302364,2400.0000081062317,0,0,0,0.017277536635131832,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648934577.659143,0.45,88.33488774853701,0,0.0,0.41863982621008494,1.0,211,0,211,1648934577.659143,1648430577.657314,0.0004186507921315989,0.45,0.23599139385128598,2400.000007867813,0,0,0,0.012867297952612013,0.001,2400.000007867813,Do nothing
DTM,Ex,1648935177.659145,0.23,88.33488774870497,0,0.0,0.4186398261690909,1.0,211,0,211,1648935177.659145,1648431177.657317,0.000418650792132193,0.23,0.2404425587641327,2400.0000081062317,0,0,0,0.016962713255735225,0.001,2400.000007867813,Do nothing
DER,Ex,1648935777.659147,0.38,88.75164315511054,0,0.0,0.41863095776550596,1.0,212,0,212,1648935777.659147,1648429377.657302,0.00041864138868000754,0.38,0.24502262583716522,2400.0000081062317,0,0,0,0.015139216826493527,0.001,2400.000007867813,Do nothing
DCM,Ex,1648936377.659149,0.24,88.7516431475114,0,0.0,0.418630957813006,1.0,212,0,212,1648936377.659149,1648429977.657311,0.00041864138868592056,0.24,0.25311964687341204,2400.000007867813,0,0,0,0.01740465699508697,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648936977.659151,0.36,88.75164315653801,0,0.0,0.4186309577722072,1.0,212,0,212,1648936977.659151,1648430577.657314,0.000418641388686709,0.36,0.2361376304151406,2400.0000081062317,0,0,0,0.015036144261092402,0.001,2400.000007867813,Do nothing
DTM,Ex,1648937577.659153,0.42,88.75164314784728,0,0.0,0.41863095781458276,1.0,212,0,212,1648937577.659153,1648431177.657317,0.00041864138868749737,0.42,0.2406540516277792,2400.000007867813,0,0,0,0.013959169161018768,0.001,2400.000007867813,Do nothing
DER,Ex,1648938177.659155,0.19,89.16839400405277,0,0.0,0.41862215201461744,1.0,213,0,213,1648938177.659155,1648429377.657302,0.0004186320739470898,0.19,0.24495789333618034,2400.000007867813,0,0,0,0.01734470697717202,0.001,2400.000007867813,Do nothing
DCM,Ex,1648938777.659157,0.23,89.16839401417029,0,0.0,0.4186221519787197,1.0,213,0,213,1648938777.659157,1648429977.657311,0.00041863207395277863,0.23,0.25309247925076406,2400.0000081062317,0,0,0,0.017435933080571717,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648939377.659159,0.43,89.16839400548014,0,0.0,0.41862215202128694,1.0,213,0,213,1648939377.659159,1648430577.657314,0.00041863207395375946,0.43,0.2363651684076111,2400.000007867813,0,0,0,0.01340871340456758,0.001,2400.000007867813,Do nothing
DTM,Ex,1648939977.659161,0.24,89.16839401450613,0,0.0,0.418622151980289,1.0,213,0,213,1648939977.659161,1648431177.657317,0.00041863207395434796,0.24,0.24065328486150983,2400.0000081062317,0,0,0,0.01681193465992529,0.001,2400.000007867813,Do nothing
DER,Ex,1648940577.659163,0.41,89.58514053112813,0,0.0,0.41861340880858483,1.0,214,0,214,1648940577.659163,1648429377.657302,0.0004186228466762577,0.41,0.24515115107232063,2400.0000081062317,0,0,0,0.01442463891755025,0.001,2400.000007867813,Do nothing
DCM,Ex,1648941177.659165,0.17,89.58514052344601,0,0.0,0.41861340885602744,1.0,214,0,214,1648941177.659165,1648429977.657311,0.00041862284668211494,0.17,0.25299529506450585,2400.000007867813,0,0,0,0.01768581566030859,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648941777.659167,0.15,89.5851405325554,0,0.0,0.41861340881522285,1.0,214,0,214,1648941777.659167,1648430577.657314,0.0004186228466828959,0.15,0.23626427451928445,2400.0000081062317,0,0,0,0.01707291037723318,0.001,2400.000007867813,Do nothing
DTM,Ex,1648942377.659170,0.18,89.58514052378185,0,0.0,0.41861340869046637,1.0,214,0,214,1648942377.65917,1648431177.657317,0.0004186228466828959,0.18,0.24058251090017788,2400.0000088214874,0,0,0,0.017140843928423206,0.001,2400.000007867813,Do nothing
DER,Ex,1648942977.659172,0.18,90.00188289384573,0,0.0,0.4186047280910567,1.0,215,0,215,1648942977.659172,1648429377.657302,0.0004186137056408243,0.18,0.2450752173298121,2400.000009059906,0,0,0,0.01731048152820783,0.001,2400.000007867813,Do nothing
DCM,Ex,1648943577.659174,0.43,90.0018829040459,0,0.0,0.4186047280968863,1.0,215,0,215,1648943577.659174,1648429977.657311,0.00041861370564665404,0.43,0.2532013540923702,2400.000009059906,0,0,0,0.014366552183578431,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648944177.659176,0.4,90.00188289527291,0,0.0,0.4186047280976636,1.0,215,0,215,1648944177.659176,1648430577.657314,0.0004186137056474313,0.4,0.23645466489775038,2400.000009059906,0,0,0,0.014107535396162385,0.001,2400.000007867813,Do nothing
DTM,Ex,1648944777.659178,0.17,90.00188286845027,0,0.0,0.4186047282647794,1.0,215,0,215,1648944777.659178,1648431177.657317,0.0004186137056482086,0.17,0.24050053353560158,2400.0000081062317,0,0,0,0.017134880798732776,0.001,2400.000007867813,Do nothing
DER,Ex,1648945377.659180,0.35,90.41862126766824,0,0.0,0.41859611031226746,1.0,216,0,216,1648945377.65918,1648429377.657302,0.0004186046496392457,0.35,0.24519693981550836,2400.000007867813,0,0,0,0.015560502198368745,0.001,2400.000007867813,Do nothing
DCM,Ex,1648945977.659182,0.24,90.41862126892744,0,0.0,0.4185961102762926,1.0,216,0,216,1648945977.659182,1648429977.657311,0.0004186046496448548,0.24,0.253186057042437,2400.0000081062317,0,0,0,0.017245140612315166,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648946577.659184,0.44,90.41862126909534,0,0.0,0.41859611031884353,1.0,216,0,216,1648946577.659184,1648430577.657314,0.0004186046496458219,0.44,0.23669024977634093,2400.000007867813,0,0,0,0.013057067998508401,0.001,2400.000007867813,Do nothing
DTM,Ex,1648947177.659186,0.3,90.41862130519235,0,0.0,0.41859611031961713,1.0,216,0,216,1648947177.659186,1648431177.657317,0.0004186046496465955,0.3,0.24056931904596507,2400.000007867813,0,0,0,0.016055440663275203,0.001,2400.000007867813,Do nothing
DER,Ex,1648947777.659188,0.37,90.83535593776203,0,0.0,0.418587554762772,1.0,217,0,217,1648947777.659188,1648429377.657302,0.00041859567748934106,0.37,0.24534105420371216,2400.0000081062317,0,0,0,0.015173902220453913,0.001,2400.000007867813,Do nothing
DCM,Ex,1648948377.659190,0.17,90.8353559299555,0,0.0,0.4185875548101303,1.0,217,0,217,1648948377.65919,1648429977.657311,0.00041859567749511655,0.17,0.25309011003316084,2400.000007867813,0,0,0,0.017566493264191775,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648948977.659192,0.15,90.83535593918904,0,0.0,0.4185875547693174,1.0,217,0,217,1648948977.659192,1648430577.657314,0.0004185956774958866,0.15,0.23659037621669077,2400.0000081062317,0,0,0,0.01696709325085158,0.001,2400.000007867813,Do nothing
DTM,Ex,1648949577.659194,0.19,90.83535593935692,0,0.0,0.4185875547700875,1.0,217,0,217,1648949577.659194,1648431177.657317,0.0004185956774966567,0.19,0.24051112650390988,2400.0000081062317,0,0,0,0.016975154557797398,0.001,2400.000007867813,Do nothing
DER,Ex,1648950177.659196,0.41,91.2520869382843,0,0.0,0.4185790616593728,1.0,218,0,218,1648950177.659196,1648429377.657302,0.00041858678803225385,0.41,0.24553031735979985,2400.000007867813,0,0,0,0.014312802962188521,0.001,2400.000007867813,Do nothing
DCM,Ex,1648950777.659199,0.34,91.25208694860841,0,0.0,0.4185790614562529,1.0,218,0,218,1648950777.659199,1648429977.657311,0.0004185867880370445,0.34,0.25318989176676227,2400.000009059906,0,0,0,0.01603303088985314,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648951377.659200,0.42,91.25208693971119,0,0.0,0.418579061665888,1.0,218,0,218,1648951377.6592,1648430577.657314,0.00041858678803876915,0.42,0.23680070835405692,2400.000007867813,0,0,0,0.013543681355788253,0.001,2400.000007867813,Do nothing
DTM,Ex,1648951977.659203,0.36,91.25208693987908,0,0.0,0.4185790614577859,1.0,218,0,218,1648951977.659203,1648431177.657317,0.0004185867880385775,0.36,0.24064799806576107,2400.000009059906,0,0,0,0.015054640678924345,0.001,2400.000007867813,Do nothing
DER,Ex,1648952577.659205,0.38,91.66881450340264,0,0.0,0.418570630522379,1.0,219,0,219,1648952577.659205,1648429377.657302,0.00041857798012886506,0.38,0.24568417283192823,2400.000009059906,0,0,0,0.014929605474373702,0.001,2400.000007867813,Do nothing
DCM,Ex,1648953177.659207,0.34,91.66881445891939,0,0.0,0.41857063069423545,1.0,219,0,219,1648953177.659207,1648429977.657311,0.0004185779801343966,0.34,0.2532891033190288,2400.0000081062317,0,0,0,0.01600106069566691,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648953777.659209,0.15,91.66881450482947,0,0.0,0.4185706305288641,1.0,219,0,219,1648953777.659209,1648430577.657314,0.0004185779801353503,0.15,0.2367016207874427,2400.000009059906,0,0,0,0.01689367513227704,0.001,2400.000007867813,Do nothing
