dataset3_40hr_10min_ideal2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648893156.138358,0.45,81.24910514875883,0,0.0,0.41879989260790756,1.0,194,0,194,1648893156.138358,1648429956.136807,0.0004188255599100566,0.45,0.23449955466342545,2400.0000081062317,0,0,0,0.013323594471657733,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648893756.138360,0.31,81.24910514896902,0,0.0,0.41879989260898526,1.0,194,0,194,1648893756.13836,1648430556.13681,0.00041882555991113444,0.31,0.2410981409273424,2400.0000081062317,0,0,0,0.01683740091318171,0.001,2400.000006914139,Do nothing
DTM,Ex,1648894356.138362,0.27,81.24910514085562,0,0.0,0.4187998926505893,1.0,194,0,194,1648894356.138362,1648431156.136812,0.00041882555991113444,0.27,0.22469962134308505,2400.000007867813,0,0,0,0.016546278328237546,0.001,2400.000006914139,Do nothing
DER,Ex,1648894956.138364,0.2,81.66597906581404,0,0.0,0.41879001672835514,1.0,195,0,195,1648894956.138364,1648429356.1368,0.00041881443158282513,0.2,0.23032929359020124,2400.0000081062317,0,0,0,0.017442789701822517,0.001,2400.000006914139,Do nothing
DCM,Ex,1648895556.138365,0.29,81.66597905854198,0,0.0,0.41879001694173157,1.0,195,0,195,1648895556.138365,1648429956.136807,0.0004188144315881867,0.29,0.23457080042123873,2400.000006914139,0,0,0,0.016757597029178412,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648896156.138367,0.25,81.66597905875213,0,0.0,0.4187900169428039,1.0,195,0,195,1648896156.138367,1648430556.13681,0.000418814431589259,0.25,0.24110955356717917,2400.000006914139,0,0,0,0.01751156188023377,0.001,2400.000006914139,Do nothing
DTM,Ex,1648896756.138369,0.18,81.66597906686492,0,0.0,0.41879001690098633,1.0,195,0,195,1648896756.138369,1648431156.136812,0.00041881443158904455,0.18,0.22464238751294024,2400.0000071525574,0,0,0,0.017271895036360244,0.001,2400.000006914139,Do nothing
DER,Ex,1648897356.138371,0.39,82.08284327875761,0,0.0,0.41878019407827505,1.0,196,0,196,1648897356.138371,1648429356.1368,0.00041880341739761743,0.39,0.2305334760792163,2400.000006914139,0,0,0,0.014678016721532447,0.001,2400.000006914139,Do nothing
DCM,Ex,1648897956.138373,0.18,82.08284332057939,0,0.0,0.41878019391634697,1.0,196,0,196,1648897956.138373,1648429956.136807,0.0004188034174020979,0.18,0.23450110591239937,2400.000007867813,0,0,0,0.01767581938066176,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648898556.138375,0.44,82.08284332078956,0,0.0,0.41878019387559823,1.0,196,0,196,1648898556.138375,1648430556.13681,0.0004188034174029513,0.44,0.2413632403610986,2400.0000081062317,0,0,0,0.014017478777511269,0.001,2400.000006914139,Do nothing
DTM,Ex,1648899156.138377,0.35,82.08284331259333,0,0.0,0.41878019391720034,1.0,196,0,196,1648899156.138377,1648431156.136812,0.0004188034174029513,0.35,0.22480207873903843,2400.000007867813,0,0,0,0.015191251609729582,0.001,2400.000006914139,Do nothing
DER,Ex,1648899756.138378,0.17,82.49969823342019,0,0.0,0.4187704254724007,1.0,197,0,197,1648899756.138378,1648429356.1368,0.0004187925156020546,0.17,0.2304564614786066,2400.000006914139,0,0,0,0.017512403335596987,0.001,2400.000006914139,Do nothing
DCM,Ex,1648900356.138380,0.25,82.49969820152035,0,0.0,0.4187704254350446,1.0,197,0,197,1648900356.13838,1648429956.136807,0.00041879251560629987,0.25,0.23452079955164662,2400.0000071525574,0,0,0,0.01713017351989058,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648900956.138382,0.36,82.49969819349285,0,0.0,0.41877042547770693,1.0,197,0,197,1648900956.138382,1648430556.13681,0.00041879251560736114,0.36,0.24151379462459974,2400.000006914139,0,0,0,0.015893729080509053,0.001,2400.000006914139,Do nothing
DTM,Ex,1648901556.138384,0.31,82.49969820168846,0,0.0,0.4187704254358936,1.0,197,0,197,1648901556.138384,1648431156.136812,0.0004187925156071489,0.31,0.22491006089526272,2400.0000071525574,0,0,0,0.01587141803005411,0.001,2400.000006914139,Do nothing
DER,Ex,1648902156.138398,0.43,82.91654424353533,0,0.0,0.4187607099451204,1.0,198,0,198,1648902156.138398,1648429356.1368,0.00041878172447300444,0.43,0.23070904823622862,2400.0000200271606,0,0,0,0.013552008754523205,0.001,2400.000006914139,Do nothing
DCM,Ex,1648902756.138401,0.43,82.91654423613883,0,0.0,0.41876070978209856,1.0,198,0,198,1648902756.138401,1648429956.136807,0.0004187817244763833,0.43,0.23476792875575325,2400.000020980835,0,0,0,0.013812115052793204,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648903356.138403,0.45,82.91654424458598,0,0.0,0.41876070978315444,1.0,198,0,198,1648903356.138403,1648430556.13681,0.0004187817244774392,0.45,0.241777034782902,2400.000020980835,0,0,0,0.013676700608137065,0.001,2400.000006914139,Do nothing
DTM,Ex,1648903956.138405,0.43,82.91654423630693,0,0.0,0.4187607097829433,1.0,198,0,198,1648903956.138405,1648431156.136812,0.000418781724477228,0.43,0.22516868629135947,2400.000020980835,0,0,0,0.013151219000818054,0.001,2400.000006914139,Do nothing
DER,Ex,1648904556.138414,0.18,83.33338127907895,0,0.0,0.4187510538170488,1.0,199,0,199,1648904556.138414,1648429356.1368,0.0004187710423488302,0.18,0.230645182936183,2400.000015974045,0,0,0,0.01738855023331516,0.001,2400.000006914139,Do nothing
DCM,Ex,1648905156.138416,0.39,83.33338124663761,0,0.0,0.41875105398764745,1.0,199,0,199,1648905156.138416,1648429956.136807,0.00041877104235303234,0.39,0.2349631892227271,2400.0000150203705,0,0,0,0.014821468254052386,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648905756.138418,0.25,83.33338124684774,0,0.0,0.41875105398869794,1.0,199,0,199,1648905756.138418,1648430556.13681,0.0004187710423540829,0.25,0.24178736514121493,2400.0000150203705,0,0,0,0.01736517239688423,0.001,2400.000006914139,Do nothing
DTM,Ex,1648906356.138420,0.26,83.33338124680571,0,0.0,0.41875105398848783,1.0,199,0,199,1648906356.13842,1648431156.136812,0.00041877104235387276,0.26,0.22521238931985213,2400.0000150203705,0,0,0,0.01647886752995655,0.001,2400.000006914139,Do nothing
DER,Ex,1648906956.138422,0.41,83.75021076340975,0,0.0,0.4187414556857797,1.0,200,0,200,1648906956.138422,1648429356.1368,0.0004187604675895867,0.41,0.2308699383460374,2400.0000081062317,0,0,0,0.014050208558571762,0.001,2400.000006914139,Do nothing
DCM,Ex,1648907556.138423,0.38,83.75021079752949,0,0.0,0.4187414558989967,1.0,200,0,200,1648907556.138423,1648429956.136807,0.0004187604675948128,0.38,0.23514471213984509,2400.000006914139,0,0,0,0.015020066946698673,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648908156.138425,0.28,83.75021079773958,0,0.0,0.41874145585823463,1.0,200,0,200,1648908156.138425,1648430556.13681,0.000418760467595649,0.28,0.2418351309347884,2400.0000071525574,0,0,0,0.017008265426960892,0.001,2400.000006914139,Do nothing
DTM,Ex,1648908756.138427,0.35,83.75021079769756,0,0.0,0.41874145589983286,1.0,200,0,200,1648908756.138427,1648431156.136812,0.000418760467595649,0.35,0.22536817909598214,2400.000006914139,0,0,0,0.01507035647214136,0.001,2400.000006914139,Do nothing
DER,Ex,1648909356.138429,0.45,84.16703259284172,0,0.0,0.41873191454661796,1.0,201,0,201,1648909356.138429,1648429356.1368,0.0004187499985789756,0.45,0.23114316784934658,2400.000006914139,0,0,0,0.012863182859996863,0.001,2400.000006914139,Do nothing
DCM,Ex,1648909956.138431,0.26,84.16703263569833,0,0.0,0.4187319143427912,1.0,201,0,201,1648909956.138431,1648429956.136807,0.0004187499985831355,0.26,0.2351756651757855,2400.0000081062317,0,0,0,0.016887233824684184,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648910556.138433,0.2,84.16703262750517,0,0.0,0.4187319143854285,1.0,201,0,201,1648910556.138433,1648430556.13681,0.00041874999858417547,0.2,0.24178309718984461,2400.000007867813,0,0,0,0.01764991377486099,0.001,2400.000006914139,Do nothing
DTM,Ex,1648911156.138435,0.15,84.1670326358664,0,0.0,0.4187319143854285,1.0,201,0,201,1648911156.138435,1648431156.136812,0.00041874999858417547,0.15,0.2252745540287822,2400.000007867813,0,0,0,0.017153817616564617,0.001,2400.000006914139,Do nothing
DER,Ex,1648911756.138437,0.45,84.58384673841682,0,0.0,0.4187224318906987,1.0,202,0,202,1648911756.138437,1648429356.1368,0.00041873963373658947,0.45,0.23141470238055087,2400.0000081062317,0,0,0,0.012850266590402644,0.001,2400.000006914139,Do nothing
DCM,Ex,1648912356.138439,0.31,84.58384669724383,0,0.0,0.41872243193664094,1.0,202,0,202,1648912356.138439,1648429956.136807,0.00041873963374093555,0.31,0.23526838430196173,2400.000007867813,0,0,0,0.01622090219815633,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648912956.138441,0.18,84.58384670585656,0,0.0,0.4187224318958724,1.0,202,0,202,1648912956.138441,1648430556.13681,0.0004187396337417634,0.18,0.24170663296064926,2400.0000081062317,0,0,0,0.017700089627074492,0.001,2400.000006914139,Do nothing
DTM,Ex,1648913556.138443,0.15,84.58384670585656,0,0.0,0.4187224318958724,1.0,202,0,202,1648913556.138443,1648431156.136812,0.0004187396337417634,0.15,0.22518150760847466,2400.0000081062317,0,0,0,0.017107431752872725,0.001,2400.000006914139,Do nothing
DER,Ex,1648914156.138445,0.23,85.00065367381184,0,0.0,0.4187130090471082,1.0,203,0,203,1648914156.138445,1648429356.1368,0.00041872937151661116,0.23,0.23141295583440202,2400.000007867813,0,0,0,0.016924844319256276,0.001,2400.000006914139,Do nothing
DCM,Ex,1648914756.138447,0.32,85.00065368313811,0,0.0,0.4187130090096311,1.0,203,0,203,1648914756.138447,1648429956.136807,0.00041872937152072966,0.32,0.23537286224980147,2400.0000081062317,0,0,0,0.01603463632290852,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648915356.138449,0.37,85.0006536748621,0,0.0,0.41871300905225606,1.0,203,0,203,1648915356.138449,1648430556.13681,0.0004187293715217593,0.37,0.24186462971808687,2400.000007867813,0,0,0,0.015482223365436611,0.001,2400.000006914139,Do nothing
DTM,Ex,1648915956.138451,0.19,85.0006536748621,0,0.0,0.4187130090104548,1.0,203,0,203,1648915956.138451,1648431156.136812,0.0004187293715215534,0.19,0.22513823392137935,2400.0000081062317,0,0,0,0.016896625729508556,0.001,2400.000006914139,Do nothing
DER,Ex,1648916556.138452,0.17,85.41745384561007,0,0.0,0.41870364643477875,1.0,204,0,204,1648916556.138452,1648429356.1368,0.00041871921040286306,0.17,0.23133750994271354,2400.0000071525574,0,0,0,0.01724498652333811,0.001,2400.000006914139,Do nothing
DCM,Ex,1648917156.138454,0.23,85.41745383796474,0,0.0,0.4187036464806761,1.0,204,0,204,1648917156.138454,1648429956.136807,0.0004187192104071661,0.23,0.2353662697807833,2400.000006914139,0,0,0,0.017048926129952208,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648917756.138456,0.29,85.41745384666024,0,0.0,0.41870364643990127,1.0,204,0,204,1648917756.138456,1648430556.13681,0.00041871921040798575,0.29,0.24192361914245195,2400.0000071525574,0,0,0,0.01672455898748929,0.001,2400.000006914139,Do nothing
DTM,Ex,1648918356.138458,0.3,85.41745383813277,0,0.0,0.4187036464814957,1.0,204,0,204,1648918356.138458,1648431156.136812,0.00041871921040798575,0.3,0.22522986399001907,2400.000006914139,0,0,0,0.015763701407559932,0.001,2400.000006914139,Do nothing
DER,Ex,1648918956.138460,0.42,85.83424751912965,0,0.0,0.4186943442318028,1.0,205,0,205,1648918956.13846,1648429356.1368,0.0004187091489072655,0.42,0.23156814868361486,2400.000007867813,0,0,0,0.013654680863997473,0.001,2400.000006914139,Do nothing
DCM,Ex,1648919556.138462,0.26,85.8342475285386,0,0.0,0.418694344194287,1.0,205,0,205,1648919556.138462,1648429956.136807,0.00041870914891134345,0.26,0.23539634759545874,2400.0000081062317,0,0,0,0.016731431620792343,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648920156.138464,0.36,85.83424752017976,0,0.0,0.4186943442369,1.0,205,0,205,1648920156.138464,1648430556.13681,0.00041870914891236293,0.36,0.24206761472886362,2400.000007867813,0,0,0,0.015609713234949127,0.001,2400.000006914139,Do nothing
DTM,Ex,1648920756.138466,0.16,85.83424752870663,0,0.0,0.4186943442369,1.0,205,0,205,1648920756.138466,1648431156.136812,0.00041870914891236293,0.16,0.22515041226774135,2400.000007867813,0,0,0,0.016949969080702225,0.001,2400.000006914139,Do nothing
DER,Ex,1648921356.138468,0.25,86.25103491175138,0,0.0,0.418685103214872,1.0,206,0,206,1648921356.138468,1648429356.1368,0.00041869918557239764,0.25,0.2315905718603988,2400.0000081062317,0,0,0,0.016627414115247447,0.001,2400.000006914139,Do nothing
DCM,Ex,1648921956.138469,0.3,86.25103490402313,0,0.0,0.4186851034279074,1.0,206,0,206,1648921956.138469,1648429956.136807,0.0004186991855774701,0.3,0.2354748453505068,2400.000006914139,0,0,0,0.016213814272757206,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648922556.138471,0.31,86.2510349128014,0,0.0,0.41868510342892185,1.0,206,0,206,1648922556.138471,1648430556.13681,0.00041869918557848457,0.31,0.2421500569439985,2400.000006914139,0,0,0,0.01639025202656954,0.001,2400.000006914139,Do nothing
DTM,Ex,1648923156.138473,0.38,86.2510349128014,0,0.0,0.4186851033871264,1.0,206,0,206,1648923156.138473,1648431156.136812,0.0004186991855782817,0.38,0.22533810873771987,2400.0000071525574,0,0,0,0.014214688210498205,0.001,2400.000006914139,Do nothing
DER,Ex,1648923756.138475,0.38,86.6678163654785,0,0.0,0.4186759239305819,1.0,207,0,207,1648923756.138475,1648429356.1368,0.00041868931896994586,0.38,0.23177024429156054,2400.000006914139,0,0,0,0.014579963902291935,0.001,2400.000006914139,Do nothing
DCM,Ex,1648924356.138477,0.35,86.66781640957683,0,0.0,0.41867592372666135,1.0,207,0,207,1648924356.138477,1648429956.136807,0.00041868931897398403,0.35,0.23561332800425466,2400.0000081062317,0,0,0,0.015385660593849024,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648924956.138479,0.19,86.66781640978682,0,0.0,0.41867592372767076,1.0,207,0,207,1648924956.138479,1648430556.13681,0.00041868931897499353,0.19,0.24208707378343808,2400.0000081062317,0,0,0,0.017455958906158434,0.001,2400.000006914139,Do nothing
DTM,Ex,1648925556.138481,0.33,86.66781640113516,0,0.0,0.4186759237692625,1.0,207,0,207,1648925556.138481,1648431156.136812,0.00041868931897499353,0.33,0.225464359511257,2400.000007867813,0,0,0,0.015185087372024569,0.001,2400.000006914139,Do nothing
DER,Ex,1648926156.138483,0.17,87.08459217756103,0,0.0,0.4186668060298064,1.0,208,0,208,1648926156.138483,1648429356.1368,0.00041867954769598165,0.17,0.23169582231048635,2400.0000081062317,0,0,0,0.017092551719810382,0.001,2400.000006914139,Do nothing
DCM,Ex,1648926756.138496,0.25,87.08459213514556,0,0.0,0.4186668041531969,1.0,208,0,208,1648926756.138496,1648429956.136807,0.00041867954769095843,0.25,0.23563064048559731,2400.0000188350677,0,0,0,0.016720018032166623,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648927356.138498,0.25,87.08459213535552,0,0.0,0.4186668041124097,1.0,208,0,208,1648927356.138498,1648430556.13681,0.00041867954769176215,0.25,0.24209658451206376,2400.0000190734863,0,0,0,0.01699856130947456,0.001,2400.000006914139,Do nothing
DTM,Ex,1648927956.138500,0.39,87.08459214400659,0,0.0,0.4186668041124097,1.0,208,0,208,1648927956.1385,1648431156.136812,0.00041867954769176215,0.39,0.2256618812885544,2400.0000190734863,0,0,0,0.013932054450923279,0.001,2400.000006914139,Do nothing
DER,Ex,1648928556.138502,0.22,87.50136246022953,0,0.0,0.41865774851825205,1.0,209,0,209,1648928556.138502,1648429356.1368,0.0004186698703675767,0.22,0.231681798542728,2400.0000188350677,0,0,0,0.01676956596571042,0.001,2400.000006914139,Do nothing
DCM,Ex,1648929156.138504,0.39,87.50136206801815,0,0.0,0.41865775039379705,1.0,209,0,209,1648929156.138504,1648429956.136807,0.00041866987037157585,0.39,0.2358155139700457,2400.0000081062317,0,0,0,0.014510868487719817,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648929756.138506,0.17,87.50136205949363,0,0.0,0.4186577504363867,1.0,209,0,209,1648929756.138506,1648430556.13681,0.00041866987037257565,0.17,0.24201034457843687,2400.000007867813,0,0,0,0.01745024626031089,0.001,2400.000006914139,Do nothing
DTM,Ex,1648930356.138508,0.26,87.50136205949363,0,0.0,0.4186577503945968,1.0,209,0,209,1648930356.138508,1648431156.136812,0.00041866987037237567,0.26,0.2257029065199898,2400.0000081062317,0,0,0,0.016102802055452895,0.001,2400.000006914139,Do nothing
DER,Ex,1648930956.138510,0.27,87.91812718883293,0,0.0,0.41864875702844473,1.0,210,0,210,1648930956.13851,1648429356.1368,0.00041866028565414043,0.27,0.23172752432012333,2400.0000081062317,0,0,0,0.016263276349446645,0.001,2400.000006914139,Do nothing
DCM,Ex,1648931556.138511,0.41,87.91812758269738,0,0.0,0.4186487572413645,1.0,210,0,210,1648931556.138511,1648429956.136807,0.00041866028565911535,0.41,0.23602312360774527,2400.000006914139,0,0,0,0.014015312301928968,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648932156.138513,0.23,87.91812759164121,0,0.0,0.4186487572005715,1.0,210,0,210,1648932156.138513,1648430556.13681,0.0004186602856599113,0.23,0.24199604654917684,2400.0000071525574,0,0,0,0.01707999916965862,0.001,2400.000006914139,Do nothing
DTM,Ex,1648932756.138515,0.42,87.91812758286532,0,0.0,0.4186487572421605,1.0,210,0,210,1648932756.138515,1648431156.136812,0.0004186602856599113,0.42,0.22593393754671992,2400.000006914139,0,0,0,0.013108029086399664,0.001,2400.000006914139,Do nothing
DER,Ex,1648933356.138517,0.45,88.33488773300184,0,0.0,0.41863982630316315,1.0,211,0,211,1648933356.138517,1648429356.1368,0.00041865079222467953,0.45,0.23198675528886425,2400.000006914139,0,0,0,0.012611648411821526,0.001,2400.000006914139,Do nothing
DCM,Ex,1648933956.138519,0.31,88.33488777792792,0,0.0,0.4186398260991832,1.0,211,0,211,1648933956.138519,1648429956.136807,0.0004186507922286404,0.31,0.23611087790951546,2400.0000081062317,0,0,0,0.015911649112139017,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648934556.138521,0.27,88.33488776932059,0,0.0,0.41863982614176154,1.0,211,0,211,1648934556.138521,1648430556.13681,0.0004186507922296306,0.27,0.24202922658881051,2400.000007867813,0,0,0,0.016677392485492746,0.001,2400.000006914139,Do nothing
DTM,Ex,1648935156.138523,0.43,88.33488777809586,0,0.0,0.4186398260999754,1.0,211,0,211,1648935156.138523,1648431156.136812,0.00041865079222943257,0.43,0.22617543584548122,2400.0000081062317,0,0,0,0.012806758665812868,0.001,2400.000006914139,Do nothing
DER,Ex,1648935756.138525,0.37,88.75164317627059,0,0.0,0.4186309576984933,1.0,212,0,212,1648935756.138525,1648429356.1368,0.00041864138877934637,0.37,0.23214989151192708,2400.0000081062317,0,0,0,0.01463904930178618,0.001,2400.000006914139,Do nothing
DCM,Ex,1648936356.138527,0.17,88.75164313302685,0,0.0,0.41863095774421955,1.0,212,0,212,1648936356.138527,1648429956.136807,0.0004186413887834855,0.17,0.23603282492497057,2400.000007867813,0,0,0,0.017096295002161484,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648936956.138529,0.26,88.75164314205345,0,0.0,0.4186309577034207,1.0,212,0,212,1648936956.138529,1648430556.13681,0.0004186413887842739,0.26,0.24205041853858786,2400.0000081062317,0,0,0,0.016740890047687387,0.001,2400.000006914139,Do nothing
DTM,Ex,1648937556.138531,0.31,88.75164313319479,0,0.0,0.4186309577450079,1.0,212,0,212,1648937556.138531,1648431156.136812,0.0004186413887842739,0.31,0.2262741691365937,2400.000007867813,0,0,0,0.015368452519380073,0.001,2400.000006914139,Do nothing
DER,Ex,1648938156.138532,0.34,89.16839398977908,0,0.0,0.4186221521142678,1.0,213,0,213,1648938156.138532,1648429356.1368,0.00041863207404674253,0.34,0.2322767739925013,2400.000006914139,0,0,0,0.015178860490142812,0.001,2400.000006914139,Do nothing
DCM,Ex,1648938756.138534,0.41,89.16839399951877,0,0.0,0.4186221520766047,1.0,213,0,213,1648938756.138534,1648429956.136807,0.0004186320740506659,0.41,0.23623725168769094,2400.0000071525574,0,0,0,0.013928840579549491,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648939356.138536,0.21,89.1683939908286,0,0.0,0.41862215211917186,1.0,213,0,213,1648939356.138536,1648430556.13681,0.0004186320740516467,0.21,0.24201280067645337,2400.000006914139,0,0,0,0.017096648903352628,0.001,2400.000006914139,Do nothing
DTM,Ex,1648939956.138538,0.32,89.16839399968669,0,0.0,0.41862215211917186,1.0,213,0,213,1648939956.138538,1648431156.136812,0.0004186320740516467,0.32,0.22638404701568327,2400.000006914139,0,0,0,0.015182449913465044,0.001,2400.000006914139,Do nothing
DER,Ex,1648940556.138540,0.15,89.58514055245331,0,0.0,0.4186134087414233,1.0,214,0,214,1648940556.13854,1648429356.1368,0.0004186228467754404,0.15,0.2321804311658122,2400.0000081062317,0,0,0,0.016931070077117312,0.001,2400.000006914139,Do nothing
DCM,Ex,1648941156.138542,0.24,89.5851405443934,0,0.0,0.4186134087871088,1.0,214,0,214,1648941156.138542,1648429956.136807,0.0004186228467795405,0.24,0.23624165256291005,2400.000007867813,0,0,0,0.016600365143974914,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648941756.138544,0.36,89.58514055350278,0,0.0,0.4186134087463042,1.0,214,0,214,1648941756.138544,1648430556.13681,0.00041862284678032143,0.36,0.24215063618968183,2400.0000081062317,0,0,0,0.015281959873743157,0.001,2400.000006914139,Do nothing
DTM,Ex,1648942356.138546,0.4,89.58514055350278,0,0.0,0.4186134087463042,1.0,214,0,214,1648942356.138546,1648431156.136812,0.00041862284678032143,0.4,0.22658663272511653,2400.0000081062317,0,0,0,0.01354898742342843,0.001,2400.000006914139,Do nothing
DER,Ex,1648942956.138548,0.16,90.00188287940601,0,0.0,0.4186047282323279,1.0,215,0,215,1648942956.138548,1648429356.1368,0.000418613705740513,0.16,0.23209630478916204,2400.000007867813,0,0,0,0.01686120061223365,0.001,2400.000006914139,Do nothing
DCM,Ex,1648943556.138550,0.24,90.00188288922838,0,0.0,0.4186047281946296,1.0,215,0,215,1648943556.13855,1648429956.136807,0.00041861370574439947,0.24,0.23624602782185894,2400.0000081062317,0,0,0,0.0165618155639715,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648944156.138551,0.24,90.0018828804554,0,0.0,0.4186047284043017,1.0,215,0,215,1648944156.138551,1648430556.13681,0.0004186137057461484,0.24,0.24214813544992642,2400.000006914139,0,0,0,0.016807625082861013,0.001,2400.000006914139,Do nothing
DTM,Ex,1648944756.138553,0.3,90.0018828804554,0,0.0,0.4186047284043017,1.0,215,0,215,1648944756.138553,1648431156.136812,0.0004186137057461484,0.3,0.22667189796004672,2400.000006914139,0,0,0,0.015426038383411677,0.001,2400.000006914139,Do nothing
DER,Ex,1648945356.138555,0.31,90.41862129818283,0,0.0,0.4185961103704847,1.0,216,0,216,1648945356.138555,1648429356.1368,0.0004186046497390488,0.31,0.23218668030564793,2400.0000071525574,0,0,0,0.015544194788613238,0.001,2400.000006914139,Do nothing
DCM,Ex,1648945956.138557,0.26,90.41862129004,0,0.0,0.4185961104161302,1.0,216,0,216,1648945956.138557,1648429956.136807,0.0004186046497431106,0.26,0.23627355270271427,2400.000006914139,0,0,0,0.016338129571173438,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648946556.138559,0.39,90.41862133532916,0,0.0,0.41859611020898496,1.0,216,0,216,1648946556.138559,1648430556.13681,0.00041860464974388423,0.39,0.24231926029315567,2400.0000081062317,0,0,0,0.014627749986322979,0.001,2400.000006914139,Do nothing
DTM,Ex,1648947156.138561,0.45,90.41862133532916,0,0.0,0.41859611020898496,1.0,216,0,216,1648947156.138561,1648431156.136812,0.00041860464974388423,0.45,0.22693008073697152,2400.0000081062317,0,0,0,0.012096852342492082,0.001,2400.000006914139,Do nothing
DER,Ex,1648947756.138563,0.43,90.83535595039518,0,0.0,0.4185875547375527,1.0,217,0,217,1648947756.138563,1648429356.1368,0.0004185956775888725,0.43,0.23241510215287006,2400.000007867813,0,0,0,0.0130519360371214,0.001,2400.000006914139,Do nothing
DCM,Ex,1648948356.138565,0.39,90.83535596030025,0,0.0,0.41858755469982,1.0,217,0,217,1648948356.138565,1648429956.136807,0.00041859567759272283,0.39,0.2364508611771056,2400.0000081062317,0,0,0,0.01427612659941896,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648948956.138567,0.16,90.83535591534974,0,0.0,0.4185875547423656,1.0,217,0,217,1648948956.138567,1648430556.13681,0.00041859567759368544,0.16,0.24222442243567507,2400.000007867813,0,0,0,0.017163153045733095,0.001,2400.000006914139,Do nothing
DTM,Ex,1648949556.138568,0.34,90.83535591534974,0,0.0,0.4185875549094673,1.0,217,0,217,1648949556.138568,1648431156.136812,0.0004185956775944555,0.34,0.2270601957188622,2400.000006914139,0,0,0,0.014741099914622876,0.001,2400.000006914139,Do nothing
DER,Ex,1648950156.138570,0.22,91.2520869327865,0,0.0,0.41857906171743436,1.0,218,0,218,1648950156.13857,1648429356.1368,0.0004185867881318994,0.22,0.23240083192051045,2400.0000071525574,0,0,0,0.016449250838801617,0.001,2400.000006914139,Do nothing
DCM,Ex,1648950756.138572,0.24,91.25208692456076,0,0.0,0.41857906176304055,1.0,218,0,218,1648950756.138572,1648429956.136807,0.00041858678813592353,0.24,0.23645493596335462,2400.000006914139,0,0,0,0.016456251393855467,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648951356.138574,0.18,91.2520869338357,0,0.0,0.41857906176399867,1.0,218,0,218,1648951356.138574,1648430556.13681,0.0004185867881368817,0.18,0.24215306415306537,2400.000006914139,0,0,0,0.017055102841696895,0.001,2400.000006914139,Do nothing
DTM,Ex,1648951956.138576,0.26,91.25208697026387,0,0.0,0.4185790615558966,1.0,218,0,218,1648951956.138576,1648431156.136812,0.00041858678813669006,0.26,0.22709792745343396,2400.0000081062317,0,0,0,0.0158307265078531,0.001,2400.000006914139,Do nothing
DER,Ex,1648952556.138578,0.42,91.66881451611813,0,0.0,0.4185706306640986,1.0,219,0,219,1648952556.138578,1648429356.1368,0.00041857798022900517,0.42,0.23261547627758078,2400.000007867813,0,0,0,0.013274087689595085,0.001,2400.000006914139,Do nothing
DCM,Ex,1648953156.138580,0.26,91.66881452610588,0,0.0,0.41857063062633215,1.0,219,0,219,1648953156.13858,1648429956.136807,0.00041857798023282004,0.26,0.23648184460796792,2400.0000081062317,0,0,0,0.01623483724759448,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648953756.138582,0.36,91.66881452631571,0,0.0,0.41857063062728583,1.0,219,0,219,1648953756.138582,1648430556.13681,0.00041857798023377376,0.36,0.24228759261864408,2400.0000081062317,0,0,0,0.015113388415148343,0.001,2400.000006914139,Do nothing
DTM,Ex,1648954356.138584,0.3,91.66881448074135,0,0.0,0.41857063066886707,1.0,219,0,219,1648954356.138584,1648431156.136812,0.00041857798023377376,0.3,0.2271810541040002,2400.000007867813,0,0,0,0.015309233803739785,0.001,2400.000006914139,Do nothing
