dataset3_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648858969.283593,0.24,75.4115630792777,0,0.0,0.41894270368788483,1.0,180,0,180,1648858969.283593,1648429369.282019,0.0004189944118726403,0.24,0.2689926762761322,2400.0000088214874,0,0,0,0.01961841787011699,0.001,2400.000007867813,Do nothing
DCM,Ex,1648859569.283595,0.34,75.41156308037198,0,0.0,0.4189427036520792,1.0,180,0,180,1648859569.283595,1648429969.282027,0.0004189944118784536,0.34,0.2494319253015299,2400.000009059906,0,0,0,0.017448527266827468,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648860169.283597,0.24,75.41156302797378,0,0.0,0.41894270365324165,1.0,180,0,180,1648860169.283597,1648430569.28203,0.00041899441187961625,0.24,0.23958835592975822,2400.0000081062317,0,0,0,0.018250666303205054,0.001,2400.000006914139,Do nothing
DTM,Ex,1648860769.283599,0.36,75.41156305057446,0,0.0,0.4189427038622628,1.0,180,0,180,1648860769.283599,1648431169.282033,0.0004189944118805464,0.36,0.237084756335767,2400.000007867813,0,0,0,0.016362805510041968,0.001,2400.000007867813,Do nothing
DER,Ex,1648861369.283601,0.42,75.82862936750715,0,0.0,0.4189322952350164,1.0,181,0,181,1648861369.283601,1648429369.282019,0.0004189814799470145,0.42,0.2692018276940323,2400.0000081062317,0,0,0,0.01689400552412332,0.001,2400.000007867813,Do nothing
DCM,Ex,1648861969.283603,0.15,75.82862936102633,0,0.0,0.418932295282645,1.0,181,0,181,1648861969.283603,1648429969.282027,0.00041898147995302656,0.15,0.24929439843389295,2400.000007867813,0,0,0,0.019129576642817024,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648862569.283605,0.33,75.82862936123674,0,0.0,0.41893229507548385,1.0,181,0,181,1648862569.283605,1648430569.28203,0.0004189814799539515,0.33,0.2397132338911812,2400.0000081062317,0,0,0,0.017037806441484324,0.001,2400.000006914139,Do nothing
DTM,Ex,1648863169.283607,0.35,75.82862939906957,0,0.0,0.4189322952428774,1.0,181,0,181,1648863169.283607,1648431169.282033,0.0004189814799548764,0.35,0.23724050149944179,2400.0000081062317,0,0,0,0.016525560572439608,0.001,2400.000007867813,Do nothing
DER,Ex,1648863769.283609,0.17,76.24567773277299,0,0.0,0.41892190643822125,1.0,182,0,182,1648863769.283609,1648429369.282019,0.0004189686909158244,0.17,0.26906518605809004,2400.000007867813,0,0,0,0.019859141793662532,0.001,2400.000007867813,Do nothing
DCM,Ex,1648864369.283611,0.25,76.24567774144138,0,0.0,0.41892190640235316,1.0,182,0,182,1648864369.283611,1648429969.282027,0.00041896869092157313,0.25,0.24929536900000862,2400.0000081062317,0,0,0,0.018524013474900482,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648864969.283613,0.37,76.24567770373807,0,0.0,0.4189219062786544,1.0,182,0,182,1648864969.283613,1648430569.28203,0.0004189686909227229,0.37,0.2398921992292428,2400.000007867813,0,0,0,0.016237834119847576,0.001,2400.000006914139,Do nothing
DTM,Ex,1648865569.283615,0.23,76.24567773420368,0,0.0,0.41892190640419263,1.0,182,0,182,1648865569.283615,1648431169.282033,0.00041896869092341275,0.23,0.2372305693986195,2400.0000081062317,0,0,0,0.018115012774891047,0.001,2400.000007867813,Do nothing
DER,Ex,1648866169.283617,0.28,76.6627088781945,0,0.0,0.4189115409534091,1.0,183,0,183,1648866169.283617,1648429369.282019,0.0004189560424232099,0.28,0.2690801652552708,2400.0000081062317,0,0,0,0.01910258269913106,0.001,2400.000007867813,Do nothing
DCM,Ex,1648866769.283619,0.33,76.66270887163063,0,0.0,0.4189115410009692,1.0,183,0,183,1648866769.283619,1648429969.282027,0.0004189560424291555,0.33,0.24940577205199221,2400.000007867813,0,0,0,0.017469082035224914,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648867369.283621,0.32,76.66270884899376,0,0.0,0.41891154079380827,1.0,183,0,183,1648867369.283621,1648430569.28203,0.00041895604243007026,0.32,0.24000163611554165,2400.0000081062317,0,0,0,0.017124599304084276,0.001,2400.000006914139,Do nothing
DTM,Ex,1648867969.283623,0.16,76.66270887196725,0,0.0,0.4189115410027985,1.0,183,0,183,1648867969.283623,1648431169.282033,0.00041895604243098495,0.16,0.2371252070938465,2400.000007867813,0,0,0,0.018461379648372613,0.001,2400.000007867813,Do nothing
DER,Ex,1648868569.283625,0.23,77.07972353542728,0,0.0,0.41890120236182116,1.0,184,0,184,1648868569.283625,1648429369.282019,0.0004189435321657147,0.23,0.26902692252331534,2400.000007867813,0,0,0,0.019475221621487147,0.001,2400.000007867813,Do nothing
DCM,Ex,1648869169.283627,0.38,77.07972354417834,0,0.0,0.41890120232589206,1.0,184,0,184,1648869169.283627,1648429969.282027,0.0004189435321714003,0.38,0.2495834512736902,2400.0000081062317,0,0,0,0.016505207032960288,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648869769.283629,0.3,77.07972350606072,0,0.0,0.4189012022021868,1.0,184,0,184,1648869769.283629,1648430569.28203,0.0004189435321725374,0.3,0.24008315563168903,2400.000007867813,0,0,0,0.017382595348297537,0.001,2400.000006914139,Do nothing
DTM,Ex,1648870369.283631,0.31,77.07972354451492,0,0.0,0.4189012023277112,1.0,184,0,184,1648870369.283631,1648431169.282033,0.0004189435321732197,0.31,0.2372240874098657,2400.0000081062317,0,0,0,0.017076908099230452,0.001,2400.000007867813,Do nothing
DER,Ex,1648870969.283633,0.29,77.49672243693692,0,0.0,0.41889089368175525,1.0,185,0,185,1648870969.283633,1648429369.282019,0.00041893115788905306,0.29,0.26905534132748427,2400.0000081062317,0,0,0,0.018889565111297725,0.001,2400.000007867813,Do nothing
DCM,Ex,1648871569.283635,0.16,77.49672243029003,0,0.0,0.4188908937292485,1.0,185,0,185,1648871569.283635,1648429969.282027,0.0004189311578949337,0.16,0.2494622287415201,2400.000007867813,0,0,0,0.01890625786999538,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648872169.283637,0.19,77.49672240740456,0,0.0,0.4188908935220877,1.0,185,0,185,1648872169.283637,1648430569.28203,0.00041893115789583843,0.19,0.2400154756916462,2400.0000081062317,0,0,0,0.01837554691173485,0.001,2400.000006914139,Do nothing
DTM,Ex,1648872769.283639,0.24,77.49672243062658,0,0.0,0.4188908937310577,1.0,185,0,185,1648872769.283639,1648431169.282033,0.00041893115789674314,0.24,0.2372278335807026,2400.000007867813,0,0,0,0.01787953739648365,0.001,2400.000007867813,Do nothing
DER,Ex,1648873369.283641,0.45,77.91370622480648,0,0.0,0.4188806180066693,1.0,186,0,186,1648873369.283641,1648429369.282019,0.0004189189173883552,0.45,0.269299202053458,2400.0000081062317,0,0,0,0.01592298034830492,0.001,2400.000007867813,Do nothing
DCM,Ex,1648873969.283643,0.39,77.91370623364021,0,0.0,0.41888061801251747,1.0,186,0,186,1648873969.283643,1648429969.282027,0.00041891891739420395,0.39,0.24965137782800526,2400.0000081062317,0,0,0,0.01620462343915616,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648874569.283645,0.38,77.9137061951083,0,0.0,0.41888061788880604,1.0,186,0,186,1648874569.283645,1648430569.28203,0.0004189189173953287,0.38,0.2402036269339961,2400.000007867813,0,0,0,0.01586490356532435,0.001,2400.000006914139,Do nothing
DTM,Ex,1648875169.283647,0.24,77.91370623397673,0,0.0,0.4188806180143169,1.0,186,0,186,1648875169.283647,1648431169.282033,0.00041891891739600357,0.24,0.23723155460945336,2400.0000081062317,0,0,0,0.01783158347367177,0.001,2400.000007867813,Do nothing
DER,Ex,1648875769.283650,0.26,78.33067556724716,0,0.0,0.418870377932666,1.0,187,0,187,1648875769.28365,1648429369.282019,0.0004189068085052733,0.26,0.26928673663515573,2400.0000088214874,0,0,0,0.019097226657259197,0.001,2400.000007867813,Do nothing
DCM,Ex,1648876369.283652,0.33,78.33067556834077,0,0.0,0.4188703778966479,1.0,187,0,187,1648876369.283652,1648429969.282027,0.00041890680851086663,0.33,0.24975893957120743,2400.000009059906,0,0,0,0.017298975401420162,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648876969.283654,0.24,78.33067554520673,0,0.0,0.41887037773132224,1.0,187,0,187,1648876969.283654,1648430569.28203,0.0004189068085119853,0.24,0.24020335470547471,2400.000009059906,0,0,0,0.01793384485802599,0.001,2400.000006914139,Do nothing
DTM,Ex,1648877569.283656,0.31,78.33067556867726,0,0.0,0.4188703779402723,1.0,187,0,187,1648877569.283656,1648431169.282033,0.00041890680851288027,0.31,0.237328708742151,2400.0000088214874,0,0,0,0.016944802283490344,0.001,2400.000007867813,Do nothing
DER,Ex,1648878169.283658,0.16,78.74763105134122,0,0.0,0.4188601764047135,1.0,188,0,188,1648878169.283658,1648429369.282019,0.0004188948291296298,0.16,0.2691410209863089,2400.0000081062317,0,0,0,0.019562194092539755,0.001,2400.000007867813,Do nothing
DCM,Ex,1648878769.283660,0.32,78.7476310445698,0,0.0,0.41886017645210893,1.0,188,0,188,1648878769.28366,1648429969.282027,0.00041889482913541566,0.32,0.24985246961172514,2400.000007867813,0,0,0,0.017411694547995092,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648879369.283662,0.33,78.74763101348859,0,0.0,0.41886017624494887,1.0,188,0,188,1648879369.283662,1648430569.28203,0.0004188948291363058,0.33,0.24032276513804723,2400.0000081062317,0,0,0,0.01674950054667465,0.001,2400.000006914139,Do nothing
DTM,Ex,1648879969.283664,0.26,78.7476310527712,0,0.0,0.41886017641227896,1.0,188,0,188,1648879969.283664,1648431169.282033,0.0004188948291371959,0.26,0.2373588166986687,2400.0000081062317,0,0,0,0.017544179831867592,0.001,2400.000007867813,Do nothing
DER,Ex,1648880569.283666,0.42,79.16457334049085,0,0.0,0.41885001547499895,1.0,189,0,189,1648880569.283666,1648429369.282019,0.0004188829771943741,0.42,0.2693410992078124,2400.000007867813,0,0,0,0.016539233729327855,0.001,2400.000007867813,Do nothing
DCM,Ex,1648881169.283668,0.23,79.16457334944859,0,0.0,0.41885001543892303,1.0,189,0,189,1648881169.283668,1648429969.282027,0.00041888297719990767,0.23,0.24982617494998774,2400.0000081062317,0,0,0,0.018368185611361502,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648881769.283670,0.35,79.16457331029534,0,0.0,0.4188500153152026,1.0,189,0,189,1648881769.28367,1648430569.28203,0.00041888297720101437,0.35,0.24046784084553657,2400.000007867813,0,0,0,0.01636021699704909,0.001,2400.000006914139,Do nothing
DTM,Ex,1648882369.283672,0.15,79.16457334192073,0,0.0,0.4188500154406936,1.0,189,0,189,1648882369.283672,1648431169.282033,0.0004188829772016784,0.15,0.23724341535560575,2400.0000081062317,0,0,0,0.018197448723021373,0.001,2400.000007867813,Do nothing
DER,Ex,1648882969.283674,0.31,79.5815029402498,0,0.0,0.418839897354994,1.0,190,0,190,1648882969.283674,1648429369.282019,0.0004188712506762025,0.31,0.26939473891862004,2400.0000081062317,0,0,0,0.01841795974889217,0.001,2400.000007867813,Do nothing
DCM,Ex,1648883569.283676,0.21,79.58150293339537,0,0.0,0.4188398974023259,1.0,190,0,190,1648883569.283676,1648429969.282027,0.0004188712506819268,0.21,0.24977370304623284,2400.000007867813,0,0,0,0.018454007572765496,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648884169.283678,0.2,79.5815029098885,0,0.0,0.4188398971951665,1.0,190,0,190,1648884169.283678,1648430569.28203,0.00041887125068280743,0.2,0.2404145936865293,2400.0000081062317,0,0,0,0.01809461889654985,0.001,2400.000006914139,Do nothing
DTM,Ex,1648884769.283680,0.37,79.58150293373178,0,0.0,0.41883989740408706,1.0,190,0,190,1648884769.28368,1648431169.282033,0.0004188712506836881,0.37,0.23741786553253663,2400.000007867813,0,0,0,0.015740407655980882,0.001,2400.000007867813,Do nothing
DER,Ex,1648885369.283682,0.37,79.99842039480386,0,0.0,0.4188298242175007,1.0,191,0,191,1648885369.283682,1648429369.282019,0.0004188596475950642,0.37,0.26952676682030163,2400.0000081062317,0,0,0,0.017471689893279543,0.001,2400.000007867813,Do nothing
DCM,Ex,1648885969.283684,0.28,79.99842040384425,0,0.0,0.4188298242231943,1.0,191,0,191,1648885969.283684,1648429969.282027,0.0004188596476007582,0.28,0.24981331811432428,2400.0000081062317,0,0,0,0.0177969723370717,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648886569.283686,0.43,79.9984203642768,0,0.0,0.4188298240994682,1.0,191,0,191,1648886569.283686,1648430569.28203,0.0004188596476018532,0.43,0.24066274212411237,2400.000007867813,0,0,0,0.014442048400568085,0.001,2400.000006914139,Do nothing
DTM,Ex,1648887169.283688,0.15,79.99842040418064,0,0.0,0.4188298242249461,1.0,191,0,191,1648887169.283688,1648431169.282033,0.0004188596476025102,0.15,0.23730359381288627,2400.0000081062317,0,0,0,0.018104419120176546,0.001,2400.000007867813,Do nothing
DER,Ex,1648887769.283690,0.27,80.41532624976014,0,0.0,0.41881979795531,1.0,192,0,192,1648887769.28369,1648429369.282019,0.00041884816601237554,0.27,0.26952738461818637,2400.000007867813,0,0,0,0.018765829454374695,0.001,2400.000007867813,Do nothing
DCM,Ex,1648888369.283692,0.44,80.41532625085331,0,0.0,0.4188197979609737,1.0,192,0,192,1648888369.283692,1648429969.282027,0.0004188481660180396,0.44,0.2500612798899249,2400.000007867813,0,0,0,0.014737881239196584,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648888969.283694,0.3,80.41532622709789,0,0.0,0.41881979775381495,1.0,192,0,192,1648888969.283694,1648430569.28203,0.00041884816601891095,0.3,0.24074000417863828,2400.0000081062317,0,0,0,0.01704885329624584,0.001,2400.000006914139,Do nothing
DTM,Ex,1648889569.283696,0.26,80.41532625118964,0,0.0,0.41881979796271634,1.0,192,0,192,1648889569.283696,1648431169.282033,0.0004188481660197824,0.26,0.2373331079951842,2400.000007867813,0,0,0,0.017359257046048956,0.001,2400.000007867813,Do nothing
DER,Ex,1648890169.283698,0.32,80.83222100537483,0,0.0,0.41880982018909035,1.0,193,0,193,1648890169.283698,1648429369.282019,0.00041883680402928983,0.32,0.26959293346933155,2400.0000081062317,0,0,0,0.018154147664776965,0.001,2400.000007867813,Do nothing
DCM,Ex,1648890769.283701,0.41,80.83222100646792,0,0.0,0.41880982002743755,1.0,193,0,193,1648890769.283701,1648429969.282027,0.0004188368040340574,0.41,0.2502687231066694,2400.000009059906,0,0,0,0.015487483335904524,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648891369.283703,0.34,80.83222096648629,0,0.0,0.4188098198618842,1.0,193,0,193,1648891369.283703,1648430569.28203,0.0004188368040349242,0.34,0.24086857930275923,2400.000009059906,0,0,0,0.016390191173294523,0.001,2400.000006914139,Do nothing
DTM,Ex,1648891969.283705,0.24,80.83222100680426,0,0.0,0.4188098200291711,1.0,193,0,193,1648891969.283705,1648431169.282033,0.00041883680403579103,0.24,0.23733655804952422,2400.000009059906,0,0,0,0.017510045376246102,0.001,2400.000007867813,Do nothing
DER,Ex,1648892569.283707,0.34,81.24910511668352,0,0.0,0.41879989252577726,1.0,194,0,194,1648892569.283707,1648429369.282019,0.0004188255597863147,0.34,0.26968389867156756,2400.0000088214874,0,0,0,0.017830069520583733,0.001,2400.000007867813,Do nothing
DCM,Ex,1648893169.283709,0.24,81.24910508532288,0,0.0,0.41879989265597845,1.0,194,0,194,1648893169.283709,1648429969.282027,0.00041882555979170415,0.24,0.2502554731413705,2400.0000081062317,0,0,0,0.01806963156422642,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648893769.283711,0.4,81.24910505320554,0,0.0,0.41879989253224426,1.0,194,0,194,1648893769.283711,1648430569.28203,0.00041882555979278206,0.4,0.24107364556654434,2400.000007867813,0,0,0,0.015130446864076507,0.001,2400.000006914139,Do nothing
DTM,Ex,1648894369.283713,0.29,81.2491050856592,0,0.0,0.41879989265770295,1.0,194,0,194,1648894369.283713,1648431169.282033,0.0004188255597934288,0.29,0.23740433596709237,2400.0000081062317,0,0,0,0.016918998113565197,0.001,2400.000007867813,Do nothing
DER,Ex,1648894969.283715,0.22,81.66597904252657,0,0.0,0.4187900167759628,1.0,195,0,195,1648894969.283715,1648429369.282019,0.00041881443146401365,0.22,0.2696200376192905,2400.0000081062317,0,0,0,0.019001811717695317,0.001,2400.000007867813,Do nothing
DCM,Ex,1648895569.283717,0.25,81.6659790679158,0,0.0,0.4187900168231415,1.0,195,0,195,1648895569.283717,1648429969.282027,0.00041881443146958965,0.25,0.2502551451912532,2400.000007867813,0,0,0,0.017937302025513573,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648896169.283719,0.39,81.66597904378763,0,0.0,0.41879001661598403,1.0,195,0,195,1648896169.283719,1648430569.28203,0.00041881443147044747,0.39,0.24126457679017696,2400.0000081062317,0,0,0,0.01533466202802151,0.001,2400.000006914139,Do nothing
DTM,Ex,1648896769.283721,0.3,81.66597906825207,0,0.0,0.41879001682485706,1.0,195,0,195,1648896769.283721,1648431169.282033,0.00041881443147130535,0.3,0.23748448406444567,2400.000007867813,0,0,0,0.016744910625764404,0.001,2400.000007867813,Do nothing
DER,Ex,1648897369.283723,0.24,82.08284328808871,0,0.0,0.4187801939174137,1.0,196,0,196,1648897369.283723,1648429369.282019,0.0004188034172783515,0.24,0.2695821603333323,2400.0000081062317,0,0,0,0.018822268983372057,0.001,2400.000007867813,Do nothing
DCM,Ex,1648897969.283725,0.17,82.08284329733573,0,0.0,0.4187801939229606,1.0,196,0,196,1648897969.283725,1648429969.282027,0.00041880341728389877,0.17,0.2501526481986718,2400.0000081062317,0,0,0,0.018366683631592245,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648898569.283727,0.23,82.08284325673287,0,0.0,0.41878019379922116,1.0,196,0,196,1648898569.283727,1648430569.28203,0.00041880341728496557,0.23,0.2412502087075364,2400.000007867813,0,0,0,0.017647067179488805,0.001,2400.000006914139,Do nothing
DTM,Ex,1648899169.283729,0.22,82.08284329767199,0,0.0,0.41878019392466737,1.0,196,0,196,1648899169.283729,1648431169.282033,0.00041880341728560563,0.22,0.2374622108363381,2400.0000081062317,0,0,0,0.017543997073920754,0.001,2400.000007867813,Do nothing
DER,Ex,1648899769.283731,0.26,82.49969820173051,0,0.0,0.41877042535290365,1.0,197,0,197,1648899769.283731,1648429369.282019,0.00041879251548255125,0.26,0.2695699692896512,2400.000007867813,0,0,0,0.018616523411176318,0.001,2400.000007867813,Do nothing
DCM,Ex,1648900369.283733,0.16,82.49969820282324,0,0.0,0.4187704253584222,1.0,197,0,197,1648900369.283733,1648429969.282027,0.00041879251548807006,0.16,0.25003809591379417,2400.000007867813,0,0,0,0.018343018016569977,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648900969.283735,0.43,82.49969817844656,0,0.0,0.41877042515126567,1.0,197,0,197,1648900969.283735,1648430569.28203,0.0004187925154889191,0.43,0.24148973889953193,2400.0000081062317,0,0,0,0.014273037671631881,0.001,2400.000006914139,Do nothing
DTM,Ex,1648901569.283737,0.31,82.49969820315947,0,0.0,0.41877042536012016,1.0,197,0,197,1648901569.283737,1648431169.282033,0.00041879251548976814,0.31,0.23755414719776224,2400.000007867813,0,0,0,0.01652053915297127,0.001,2400.000007867813,Do nothing
DER,Ex,1648902169.283752,0.34,82.91654421987492,0,0.0,0.41876070982538804,1.0,198,0,198,1648902169.283752,1648429369.282019,0.0004187817243532661,0.34,0.26965912122725927,2400.000020980835,0,0,0,0.01764718695958339,0.001,2400.000007867813,Do nothing
DCM,Ex,1648902769.283754,0.42,82.9165442209676,0,0.0,0.4187607097890672,1.0,198,0,198,1648902769.283754,1648429969.282027,0.00041878172435854554,0.42,0.25025296557761995,2400.0000212192535,0,0,0,0.015047139677786004,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648903369.283757,0.45,82.9165441799506,0,0.0,0.4187607094980773,1.0,198,0,198,1648903369.283757,1648430569.28203,0.0004187817243587567,0.45,0.24175300943122444,2400.0000219345093,0,0,0,0.013675089792368728,0.001,2400.000006914139,Do nothing
DTM,Ex,1648903969.283759,0.27,82.9165442213038,0,0.0,0.41876070962351125,1.0,198,0,198,1648903969.283759,1648431169.282033,0.00041878172435939025,0.27,0.23759506252285967,2400.000022172928,0,0,0,0.0169980198737709,0.001,2400.000007867813,Do nothing
DER,Ex,1648904569.283761,0.26,83.33338125525222,0,0.0,0.41875105507678967,1.0,199,0,199,1648904569.283761,1648429369.282019,0.0004187710422357927,0.26,0.26964695608717454,2400.000009059906,0,0,0,0.01852568264697066,0.001,2400.000007867813,Do nothing
DCM,Ex,1648905169.283763,0.22,83.33338124802438,0,0.0,0.4187510551238514,1.0,199,0,199,1648905169.283763,1648429969.282027,0.0004187710422412555,0.22,0.25021491153286823,2400.0000088214874,0,0,0,0.017986510617162253,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648905769.283765,0.44,83.33338119011738,0,0.0,0.4187510550830925,1.0,199,0,199,1648905769.283765,1648430569.28203,0.0004187710422420959,0.44,0.24200206343947667,2400.0000081062317,0,0,0,0.013952903153162385,0.001,2400.000006914139,Do nothing
DTM,Ex,1648906369.283767,0.33,83.33338121507875,0,0.0,0.4187510552919288,1.0,199,0,199,1648906369.283767,1648431169.282033,0.00041877104224293633,0.33,0.23771100347327015,2400.000007867813,0,0,0,0.016134538552551984,0.001,2400.000007867813,Do nothing
DER,Ex,1648906969.283769,0.33,83.75021101535793,0,0.0,0.41874145578151833,1.0,200,0,200,1648906969.283769,1648429369.282019,0.0004187604674773291,0.33,0.26972258646801767,2400.000007867813,0,0,0,0.017704038413070465,0.001,2400.000007867813,Do nothing
DCM,Ex,1648907569.283771,0.28,83.75021102477028,0,0.0,0.418741455745146,1.0,200,0,200,1648907569.283771,1648429969.282027,0.0004187604674825552,0.28,0.2502521894908997,2400.0000081062317,0,0,0,0.017411155237861756,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648908169.283773,0.24,83.75021101661851,0,0.0,0.4187414556213965,1.0,200,0,200,1648908169.283773,1648430569.28203,0.00041876046748360045,0.24,0.24199956086017732,2400.000007867813,0,0,0,0.01742066070449945,0.001,2400.000006914139,Do nothing
DTM,Ex,1648908769.283775,0.31,83.75021105838576,0,0.0,0.41874145574681826,1.0,200,0,200,1648908769.283775,1648431169.282033,0.0004187604674842276,0.31,0.23780125190838466,2400.0000081062317,0,0,0,0.01640852152789437,0.001,2400.000007867813,Do nothing
DER,Ex,1648909369.283777,0.25,84.16703261208518,0,0.0,0.41873191439229196,1.0,201,0,201,1648909369.283777,1648429369.282019,0.0004187499984662421,0.25,0.2696979947143169,2400.0000081062317,0,0,0,0.01851640435199268,0.001,2400.000007867813,Do nothing
DCM,Ex,1648909969.283779,0.31,84.16703260477435,0,0.0,0.4187319144392969,1.0,201,0,201,1648909969.283779,1648429969.282027,0.00041874999847165,0.31,0.2503265952325051,2400.000007867813,0,0,0,0.017000981854244014,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648910569.283781,0.21,84.16703257990069,0,0.0,0.41873191423214257,1.0,201,0,201,1648910569.283781,1648430569.28203,0.000418749998472482,0.21,0.24195976041134626,2400.0000081062317,0,0,0,0.01759796165146422,0.001,2400.000006914139,Do nothing
DTM,Ex,1648911169.283783,0.24,84.16703260511046,0,0.0,0.41873191444096086,1.0,201,0,201,1648911169.283783,1648431169.282033,0.00041874999847331396,0.24,0.23780398327247362,2400.000007867813,0,0,0,0.017179049912136847,0.001,2400.000007867813,Do nothing
DER,Ex,1648911769.283785,0.16,84.58384670724297,0,0.0,0.4187224319449188,1.0,202,0,202,1648911769.283785,1648429369.282019,0.00041873963362441965,0.16,0.2695618929839021,2400.0000081062317,0,0,0,0.018885518857895234,0.001,2400.000007867813,Do nothing
DCM,Ex,1648912369.283787,0.22,84.58384671673798,0,0.0,0.41872243195029946,1.0,202,0,202,1648912369.283787,1648429969.282027,0.0004187396336298005,0.22,0.25028901580842516,2400.0000081062317,0,0,0,0.017855251563239628,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648912969.283789,0.16,84.5838466748928,0,0.0,0.4187224318265451,1.0,202,0,202,1648912969.283789,1648430569.28203,0.00041873963363083525,0.16,0.24185832506430252,2400.000007867813,0,0,0,0.017774990670767484,0.001,2400.000006914139,Do nothing
DTM,Ex,1648913569.283791,0.37,84.5838467170741,0,0.0,0.418722431951955,1.0,202,0,202,1648913569.283791,1648431169.282033,0.0004187396336314561,0.37,0.23796738996805772,2400.0000081062317,0,0,0,0.0152963653135487,0.001,2400.000007867813,Do nothing
DER,Ex,1648914169.283793,0.28,85.00065368481852,0,0.0,0.41871300910188225,1.0,203,0,203,1648914169.283793,1648429369.282019,0.0004187293714049993,0.28,0.2695747795357738,2400.000007867813,0,0,0,0.018155083518575737,0.001,2400.000007867813,Do nothing
DCM,Ex,1648914769.283795,0.19,85.00065368591079,0,0.0,0.41871300906543485,1.0,203,0,203,1648914769.283795,1648429969.282027,0.0004187293714101475,0.19,0.2502146767013864,2400.0000081062317,0,0,0,0.017973560475848867,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648915369.283797,0.26,85.00065366078866,0,0.0,0.41871300890008284,1.0,203,0,203,1648915369.283797,1648430569.28203,0.0004187293714111771,0.26,0.24188066702850902,2400.0000081062317,0,0,0,0.017100696604137697,0.001,2400.000006914139,Do nothing
DTM,Ex,1648915969.283799,0.18,85.00065368624686,0,0.0,0.4187130091088835,1.0,203,0,203,1648915969.283799,1648431169.282033,0.0004187293714120008,0.18,0.237896089365391,2400.000007867813,0,0,0,0.017487864179091636,0.001,2400.000007867813,Do nothing
DER,Ex,1648916569.283801,0.18,85.41745385678398,0,0.0,0.418703646322904,1.0,204,0,204,1648916569.283801,1648429369.282019,0.00041871921029098413,0.18,0.26946473680907135,2400.0000081062317,0,0,0,0.018742384993226727,0.001,2400.000007867813,Do nothing
DCM,Ex,1648917169.283803,0.39,85.4174538493487,0,0.0,0.41870364636982577,1.0,204,0,204,1648917169.283803,1648429969.282027,0.0004187192102963117,0.39,0.25038619243549515,2400.000007867813,0,0,0,0.015512138242718937,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648917769.283805,0.3,85.4174538156169,0,0.0,0.4187036462044725,1.0,204,0,204,1648917769.283805,1648430569.28203,0.00041871921029733625,0.3,0.24195189170126824,2400.000007867813,0,0,0,0.016597586187494677,0.001,2400.000006914139,Do nothing
DTM,Ex,1648918369.283808,0.4,85.41745385821223,0,0.0,0.4187036461626731,1.0,204,0,204,1648918369.283808,1648431169.282033,0.00041871921029713134,0.4,0.23809450296469897,2400.000009059906,0,0,0,0.014571196856536205,0.001,2400.000007867813,Do nothing
DER,Ex,1648918969.283810,0.15,85.83424749619533,0,0.0,0.4186943441196633,1.0,205,0,205,1648918969.28381,1648429369.282019,0.0004187091487951221,0.15,0.2693186918985468,2400.0000088214874,0,0,0,0.018750386447911712,0.001,2400.000007867813,Do nothing
DCM,Ex,1648919569.283812,0.22,85.83424750581428,0,0.0,0.418694344083167,1.0,205,0,205,1648919569.283812,1648429969.282027,0.0004187091488002195,0.22,0.25034909085742985,2400.000009059906,0,0,0,0.01772632389741144,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648920169.283814,0.22,85.83424747191685,0,0.0,0.41869434391781224,1.0,205,0,205,1648920169.283814,1648430569.28203,0.000418709148801239,0.22,0.24192512110163256,2400.000009059906,0,0,0,0.01735763783760565,0.001,2400.000006914139,Do nothing
