dataset3_40hr_10min_mixed1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Err,1649081606.889366,0.2,-3.624858351451293,0,1.6189435119929434,0.01383712403412772,0.1470588235294118,87,117,204,1649081606.889366,1648431206.885568,0.0003136531346997892,0.2,0.2604260887006133,600.0000050067902,0,0,0,0.018849816896305,0.0033333333055178328,600.0000038146973,Do nothing
DTM,N,1649082206.889371,0.38,-0.5941402830938732,0,0.04394609956935173,0.0005110011577831597,0.005780346820809301,87,86,173,1649082206.889371,1648430006.885557,0.00026525605487322625,0.38,0.21369424128962206,1800.0000150203705,0,0,0,0.013994779824589482,0.001,600.0000038146973,Do nothing
DCM,Ind,1649082806.889376,0.26,-26.226806985537422,0,0.6000704671409175,0.0058259268654458005,0.10160427807486627,84,103,187,1649082806.889376,1648430606.885563,0.00028672186278246156,0.26,0.2316016092992113,3000.000025033951,0,0,0,0.0170750818903191,0.001,600.0000038146973,Do nothing
DTM,Ind,1649083406.889380,0.45,-0.400113906544214,0,8.700000000000001,0.1,0.0,87,87,174,1649083406.88938,1648430006.885557,0.0002662993556503312,0.45,0.2140007338430726,1200.000009059906,0,0,0,0.011824646417019654,0.001,600.0000038146973,Do nothing
DERAS,Ux,1649084006.889385,0.22,-15.123976569301599,0,0.4202516849245228,0.0035614549569874814,0.15121951219512197,87,118,205,1649084006.889385,1648431206.885568,0.00031403186090887684,0.22,0.26037372330074204,2400.0000190734863,0,0,0,0.018688082818968034,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ind,1649084606.889390,0.25,-79.30000000000001,0,0.06720596907528885,0.0007637041940373732,0.005714285714285672,87,88,175,1649084606.88939,1648430006.885557,0.0002673388313096172,0.25,0.21404730469191727,1200.0000100135803,0,0,0,0.016297409444507555,0.001,600.0000038146973,Do nothing
DER,Ux,1649085206.889395,0.34,-17.45139592847673,0,0.3000813960071901,0.0024396861463999195,0.19417475728155342,83,123,206,1649085206.889395,1648429406.885546,0.00031412015674129646,0.34,0.2380450341200964,15000.000122070312,0,0,0,0.016218730541952043,0.001,600.0000038146973,Do nothing
DTM,Ux,1649085806.889400,0.18,-0.6132544678120107,0,0.1356916499817682,0.0015246252806940246,0.011363636363636354,87,89,176,1649085806.8894,1648430006.885557,0.00026837450284937216,0.18,0.2140033726858632,1200.0000100135803,0,0,0,0.016864404034068328,0.001,600.0000038146973,Do nothing
DER,Err,1649086406.889405,0.21,-2.822716871384707,0,3.868978164912469,0.031201436813810234,0.19806763285024154,83,124,207,1649086406.889405,1648429406.885546,0.00031506849130005646,0.21,0.23800889361220967,1200.0000100135803,0,0,0,0.017739998573569057,0.001,600.0000038146973,Do nothing
DCM,Ux,1649087006.889410,0.15,-5.569586083366185,0,0.45264819319533,0.0043523864730320196,0.1063829787234043,84,104,188,1649087006.88941,1648430606.885563,0.0002864107234889442,0.15,0.23149658792302183,4200.000034093857,0,0,0,0.017722693142234146,0.001,600.0000038146973,Do nothing
DTM,Dis,1649087606.889415,0.45,-1.239520353204242,0,0.1368416893810814,0.0015204632153453489,0.016949152542372836,87,90,177,1649087606.889415,1648430006.885557,0.00026916058236246105,0.45,0.21430671025310502,1800.0000150203705,0,0,0,0.011795568172928015,0.001,600.0000038146973,Do nothing
DERAS,Ind,1649088206.889420,0.44,-3.928284817557192,0,0.24839347208460397,0.002087340101551294,0.15533980582524276,87,119,206,1649088206.88942,1648431206.885568,0.0003135464212970757,0.44,0.2606043090217937,4200.000035047531,0,0,0,0.015276742209562533,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1649088806.889425,0.2,-1.251341226229222,0,0.2762221854665644,0.003035408631500708,0.022471910112359605,87,91,178,1649088806.889425,1648430006.885557,0.0002701882194214999,0.2,0.21428836831688308,1200.0000100135803,0,0,0,0.01669594088584253,0.001,600.0000038146973,Do nothing
DER,Ind,1649089406.889430,0.44,-36.41207676171654,0,1.5908606630722975,0.01272688530457838,0.20192307692307687,83,125,208,1649089406.88943,1648429406.885546,0.00031515151329685945,0.44,0.23826752499042708,3000.000025033951,0,0,0,0.013839345535316927,0.001,600.0000038146973,Do nothing
DERAS,Ind,1649090006.889435,0.39,-2.3232095330265903,0,0.6010736658294263,0.00500894721524522,0.1594202898550725,87,120,207,1649090006.889435,1648431206.885568,0.0003142076484288283,0.39,0.2607697766573157,1800.0000150203705,0,0,0,0.016409666476631488,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ex,1649090606.889440,0.37,-2.495105895093582,0,0.13773568453347576,0.001513578950917316,0.016759776536312887,88,91,179,1649090606.88944,1648430006.885557,0.00027096578708417563,0.37,0.21448723374687428,1800.0000150203705,0,0,0,0.014163546470577052,0.001,600.0000038146973,Do nothing
DCM,Ind,1649091206.889444,0.19,-4.204405332948931,0,0.47680171114454967,0.00454096867756714,0.11111111111111116,84,105,189,1649091206.889444,1648430606.885563,0.0002861035405533914,0.19,0.23144365860169142,4200.000034093857,0,0,0,0.017482997042193613,0.001,600.0000038146973,Do nothing
DTM,Ind,1649091806.889449,0.15,-1.259297687163207,0,0.27799530270677075,0.003021688072899682,0.022222222222222254,88,92,180,1649091806.889449,1648430006.885557,0.00027198549250747575,0.15,0.21440508440452158,1200.0000088214874,0,0,0,0.01690603417914803,0.001,600.0000038146973,Do nothing
DERAS,Ex,1649092406.889473,0.36,-5.569949303352685,0,0.4355584292639289,0.0036296535771994077,0.15384615384615385,88,120,208,1649092406.889473,1648431206.885568,0.0003145795504711867,0.36,0.2608960237608051,2400.000037908554,0,0,0,0.016936492216754986,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Err,1649093006.889478,0.27,-2.5442613573815325,0,0.3506375581479936,0.0037702963241719742,0.027624309392265234,88,93,181,1649093006.889478,1648430006.885557,0.00027300150668107447,0.27,0.21447572597452855,1200.0000290870667,0,0,0,0.015930235098223392,0.001,600.0000038146973,Do nothing
DCM,Ind,1649093606.889483,0.43,-4.431985429305528,0,0.8792705161434794,0.008295004869278108,0.11578947368421055,84,106,190,1649093606.889483,1648430606.885563,0.0002865761672346893,0.43,0.23169563365422735,2400.0000388622284,0,0,0,0.01363512574921452,0.001,600.0000038146973,Do nothing
DERAS,Ux,1649094206.889488,0.43,-4.0724713136177355,0,0.6022450092492189,0.004977231481398503,0.1578947368421053,88,121,209,1649094206.889488,1648431206.885568,0.0003152337839581582,0.43,0.26111035072688776,1800.0000150203705,0,0,0,0.015462236662893647,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ind,1649094806.889493,0.38,-8.178874801108215,0,1.8524727147256819,0.01731282910958581,0.12041884816753923,84,107,191,1649094806.889493,1648430606.885563,0.00028756398504945364,0.38,0.23188336070023463,1200.0000100135803,0,0,0,0.014915380306728641,0.001,600.0000038146973,Do nothing
DCM,Ux,1649095406.889498,0.42,-17.243577793147466,0,3.8986528679662142,0.036098637666353836,0.125,84,108,192,1649095406.889498,1648430606.885563,0.00028880866255040526,0.42,0.2321211819888563,600.0000050067902,0,0,0,0.01392167027130656,0.001,600.0000038146973,Do nothing
DERAS,Ex,1649096006.889503,0.41,-5.579476490647722,0,0.582414768436576,0.004813345193690711,0.1523809523809524,89,121,210,1649096006.889503,1648431206.885568,0.0003158844746645058,0.41,0.2612983427082932,1800.0000150203705,0,0,0,0.015911162446530906,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ux,1649096606.889508,0.17,-3.212292468194522,0,0.1409983538406343,0.0014999824876663224,0.03296703296703296,88,94,182,1649096606.889508,1648430006.885557,0.00027302730111198513,0.17,0.21441964056976873,3600.000030040741,0,0,0,0.016741518053906914,0.001,600.0000038146973,Do nothing
DER,Ux,1649097206.889513,0.45,-14.979544003488753,0,0.6240748154544324,0.004952974725828829,0.20574162679425834,83,126,209,1649097206.889513,1648429406.885546,0.0003129679526182113,0.45,0.23853419057608144,7800.0000829696655,0,0,0,0.013440569143177183,0.001,600.0000038146973,Do nothing
DERAS,N,1649097806.889518,0.25,-5.443893414064195,0,0.6039445764754641,0.004950365380946427,0.1563981042654028,89,122,211,1649097806.889518,1648431206.885568,0.00031653165128962243,0.25,0.2612841309564589,1800.0000150203705,0,0,0,0.01823816398333555,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1649098406.889523,0.18,-1.2929849043683699,0,0.33160251274914176,0.0034905527657804396,0.03825136612021862,88,95,183,1649098406.889523,1648430006.885557,0.00027378814918331947,0.18,0.21437639981528409,1800.0000150203705,0,0,0,0.01665679966233,0.001,600.0000038146973,Do nothing
DER,Err,1649099006.889528,0.37,-5.8791809995588205,0,2.7816836330089756,0.021903020732354138,0.20952380952380956,83,127,210,1649099006.889528,1648429406.885546,0.0003136200698195099,0.37,0.23869914140346402,1800.0000150203705,0,0,0,0.015452016501596019,0.001,600.0000038146973,Do nothing
DCM,N,1649099606.889533,0.26,-36.31522949235196,0,0.5818544562771218,0.00533811427777176,0.1295336787564767,84,109,193,1649099606.889533,1648430606.885563,0.0002884902822939483,0.26,0.23215611785102566,4200.000035047531,0,0,0,0.016798593818791594,0.001,600.0000038146973,Do nothing
DCM,N,1649100206.889537,0.22,-5.423524106216108,0,4.27094490904147,0.038826771900377,0.134020618556701,84,110,194,1649100206.889537,1648430606.885563,0.0002897252073604753,0.22,0.2321409036860056,600.0000040531158,0,0,0,0.017153853758367175,0.001,600.0000038146973,Do nothing
DTM,Ex,1649100806.889543,0.19,-3.0053659313369585,0,0.21241145014228877,0.0022359100014977765,0.03260869565217395,89,95,184,1649100806.889543,1648430006.885557,0.00027429934243680654,0.19,0.214345929315515,2400.0000200271606,0,0,0,0.016554890126013497,0.001,600.0000038146973,Do nothing
DER,Err,1649101406.889548,0.29,-26.217915816627904,0,2.14280099695076,0.016740632788677812,0.21327014218009477,83,128,211,1649101406.889548,1648429406.885546,0.00031398809336813995,0.29,0.23876318741919003,2400.0000200271606,0,0,0,0.01672893968644586,0.001,600.0000038146973,Do nothing
DERAS,Err,1649102006.889553,0.21,-5.648366899659873,0,0.26717964496491103,0.0021721922354870815,0.160377358490566,89,123,212,1649102006.889553,1648431206.885568,0.0003160405467211177,0.21,0.26122018565601446,4200.000035047531,0,0,0,0.018427231557331235,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ux,1649102606.889558,0.19,-2.500193263045631,0,1.9391854960444599,0.015638592710035967,0.16431924882629112,89,124,213,1649102606.889558,1648431206.885568,0.0003172475405631923,0.19,0.26113149302132455,600.0000050067902,0,0,0,0.018506025449165096,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ind,1649103206.889563,0.31,-18.15640613635176,0,2.0088832810875625,0.0160710662487005,0.16822429906542058,89,125,214,1649103206.889563,1648431206.885568,0.00031845237905911514,0.31,0.26119227474642237,600.0000050067902,0,0,0,0.017504421700168395,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Dis,1649103806.889568,0.26,-18.819218577228284,0,2.079348806164159,0.01650276830289015,0.172093023255814,89,126,215,1649103806.889568,1648431206.885568,0.0003196550679769848,0.26,0.2611907936597808,600.0000050067902,0,0,0,0.01803468138625671,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Err,1649104406.889573,0.29,-39.8362679697868,0,0.6353782950477473,0.0057241287842139405,0.1384615384615384,84,111,195,1649104406.889573,1648430606.885563,0.000289403382070992,0.29,0.23221268916530335,4200.000036001205,0,0,0,0.016359074494096845,0.001,600.0000038146973,Do nothing
DCM,Err,1649105006.889578,0.37,-5.9301974204456425,0,4.649801421832649,0.0415160841235058,0.1428571428571429,84,112,196,1649105006.889578,1648430606.885563,0.00029062870526848383,0.37,0.23238342932742814,600.0000050067902,0,0,0,0.015002155524139174,0.001,600.0000038146973,Do nothing
DCM,N,1649105606.889583,0.21,-43.425823993187066,0,4.854558698402448,0.042960696446039365,0.14720812182741116,84,113,197,1649105606.889583,1648430606.885563,0.0002918518501136194,0.21,0.23235572706340904,600.0000050067902,0,0,0,0.017139136400584197,0.001,600.0000038146973,Do nothing
DCM,Err,1649106206.889587,0.21,-45.36649544701757,0,5.0619129399320375,0.044402745087123136,0.1515151515151515,84,114,198,1649106206.889587,1648430606.885563,0.00029307282241069647,0.21,0.2323280932845915,600.0000038146973,0,0,0,0.017127318660979506,0.001,600.0000038146973,Do nothing
DCM,Err,1649106806.889593,0.25,-47.333326262873264,0,5.271857167983827,0.04584223624333762,0.15577889447236182,84,115,199,1649106806.889593,1648430606.885563,0.00029429162794144913,0.25,0.23234991045337594,600.0000059604645,0,0,0,0.01678526981572841,0.001,600.0000038146973,Do nothing
DERAS,N,1649107406.889598,0.38,-19.48976936571327,0,0.35683980732306925,0.002809762262386372,0.17592592592592593,89,127,216,1649107406.889598,1648431206.885568,0.00031943211877061815,0.38,0.2613372908315937,3600.0000298023224,0,0,0,0.016337104342543346,0.0033333333055178328,600.0000038146973,Do nothing
DER,Err,1649108006.889602,0.44,-20.20594377593412,0,0.7949323610393082,0.0061622663646458,0.21698113207547165,83,129,212,1649108006.889602,1648429406.885546,0.0003124078967475402,0.44,0.2390110160061122,6600.000053882599,0,0,0,0.01362102976558361,0.001,600.0000038146973,Do nothing
DTM,Err,1649108606.889607,0.42,-1.9474776113045633,0,0.07616760839366693,0.0007934125874340305,0.037837837837837784,89,96,185,1649108606.889607,1648430006.885557,0.0002726200985792575,0.42,0.21459888635202726,7800.000063896179,0,0,0,0.012566286150507354,0.001,600.0000038146973,Do nothing
DTM,Ex,1649109206.889613,0.38,-0.6902689510676066,0,0.8479789960888352,0.008833114542592033,0.032258064516129004,90,96,186,1649109206.889613,1648430006.885557,0.0002738515884706483,0.38,0.21480208182333926,600.0000059604645,0,0,0,0.0136711356193674,0.001,600.0000038146973,Do nothing
DTM,Ex,1649109806.889617,0.36,-7.675976537512477,0,0.7060286165660768,0.007354464755896634,0.0267379679144385,91,96,187,1649109806.889617,1648430006.885557,0.00027508090450597715,0.36,0.21498023877815728,600.0000040531158,0,0,0,0.01413818205903249,0.001,600.0000038146973,Do nothing
DER,Dis,1649110406.889622,0.39,-7.499478165773938,0,2.242971783828633,0.0172536291063741,0.22065727699530513,83,130,213,1649110406.889622,1648429406.885546,0.0003127753285244148,0.39,0.23919605152571252,2400.0000200271606,0,0,0,0.014874128226992045,0.001,600.0000038146973,Do nothing
DER,N,1649111006.889627,0.16,-21.17020291352102,0,9.22514405412212,0.07042094697803146,0.22429906542056077,83,131,214,1649111006.889627,1648429406.885546,0.0003139671342703884,0.16,0.2390991163341266,600.0000050067902,0,0,0,0.017565371061055036,0.001,600.0000038146973,Do nothing
DERAS,Ind,1649111606.889632,0.18,-3.346426854502169,0,0.3144307845333543,0.0024564905041668307,0.17972350230414746,89,128,217,1649111606.889632,1648431206.885568,0.000318930039247269,0.18,0.2612378564907238,4200.000034093857,0,0,0,0.01837587186718844,0.0033333333055178328,600.0000038146973,Do nothing
DTM,N,1649112206.889637,0.36,-6.464574520433142,0,0.21326291775033418,0.0021985867809312803,0.03191489361702127,91,97,188,1649112206.889637,1648430006.885557,0.000275579007440079,0.36,0.21515730808367847,2400.0000200271606,0,0,0,0.014114021970738284,0.001,600.0000038146973,Do nothing
DCM,Ux,1649112806.889642,0.23,-49.32624619783128,0,0.5440972510234044,0.004690493543305211,0.16000000000000003,84,116,200,1649112806.889642,1648430606.885563,0.0002931691568515577,0.23,0.2323470447089206,6000.000049114227,0,0,0,0.016862857151092897,0.001,600.0000038146973,Do nothing
DCM,Err,1649113406.889647,0.38,-5.09387598802946,0,5.654413047830764,0.04832831664812619,0.16417910447761197,84,117,201,1649113406.889647,1648430606.885563,0.000294376096657492,0.38,0.23252688996506074,600.0000050067902,0,0,0,0.014667816393360327,0.001,600.0000038146973,Do nothing
DERAS,Ex,1649114006.889651,0.21,-2.9232236999585286,0,0.5342607889850859,0.0041739124139459835,0.17431192660550454,90,128,218,1649114006.889651,1648431206.885568,0.00031927357746976565,0.21,0.26117552333197597,2400.0000190734863,0,0,0,0.01819957948126265,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ex,1649114606.889656,0.31,-52.43622356321691,0,2.7367296573672695,0.023390851772369825,0.15841584158415845,85,117,202,1649114606.889656,1648430606.885563,0.00029532163565964664,0.31,0.2326210249711785,1200.000009059906,0,0,0,0.015930367061703796,0.001,600.0000038146973,Do nothing
DERAS,Dis,1649115206.889661,0.3,-5.0086948967351805,0,1.103270102523,0.008552481414906977,0.17808219178082196,90,129,219,1649115206.889661,1648431206.885568,0.00032017543668050796,0.3,0.26122264041531096,1200.0000100135803,0,0,0,0.017414093865191237,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ex,1649115806.889666,0.27,-86.33608099506657,0,1.1212244887556635,0.008558965563020332,0.2186046511627907,84,131,215,1649115806.889666,1648429406.885546,0.00031322843634828664,0.27,0.2391365719506913,4800.000039100647,0,0,0,0.016735859607358548,0.001,600.0000038146973,Do nothing
DER,N,1649116406.889670,0.21,-10.57888143589313,0,9.222519229568265,0.0698675699209717,0.2222222222222222,84,132,216,1649116406.88967,1648429406.885546,0.0003144104784620006,0.21,0.23910129765050886,600.0000038146973,0,0,0,0.01724054339859897,0.001,600.0000038146973,Do nothing
DER,Err,1649117006.889676,0.26,-87.05499212153074,0,9.477710115082205,0.07126097830888876,0.22580645161290325,84,133,217,1649117006.889676,1648429406.885546,0.0003155904576738975,0.26,0.23912656814911767,600.000006198883,0,0,0,0.016820261387552247,0.001,600.0000038146973,Do nothing
DER,Ind,1649117606.889680,0.38,-89.5037887559643,0,9.735362234215092,0.07265195697175442,0.22935779816513757,84,134,218,1649117606.88968,1648429406.885546,0.0003167683793817184,0.38,0.23929670514410664,600.0000038146973,0,0,0,0.014987491803809334,0.001,600.0000038146973,Do nothing
DERAS,Ind,1649118206.889685,0.4,-10.348502512037443,0,0.45414088691009435,0.0034933914377699568,0.18181818181818177,90,130,220,1649118206.889685,1648431206.885568,0.0003202328947330383,0.4,0.2613900437441224,3000.000023841858,0,0,0,0.015768521044481305,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1649118806.889689,0.42,-91.97737752624109,0,4.993384873427657,0.036988036099464126,0.23287671232876717,84,135,219,1649118806.889689,1648429406.885546,0.00031766753507963955,0.42,0.23951441995718603,1200.000009059906,0,0,0,0.014048813579402167,0.001,600.0000038146973,Do nothing
DCM,Ind,1649119406.889694,0.18,-25.612982690744957,0,0.7066361440891595,0.005988441899060674,0.16256157635467983,85,118,203,1649119406.889694,1648430606.885563,0.00029471544538691536,0.18,0.23255770243812054,4800.000037908554,0,0,0,0.017076351820147682,0.001,600.0000038146973,Do nothing
DER,Ind,1649120006.889698,0.22,-47.19673406291623,0,5.1200997933852825,0.037647792598421194,0.23636363636363633,84,136,220,1649120006.889698,1648429406.885546,0.00031856356599667694,0.22,0.23949096512550672,1200.000009059906,0,0,0,0.01712782472126615,0.001,600.0000038146973,Do nothing
DER,N,1649120606.889703,0.16,-48.415061281569656,0,10.504752004216442,0.07667702192858716,0.23981900452488691,84,137,221,1649120606.889703,1648429406.885546,0.0003197337943733296,0.16,0.23939553779642447,600.0000050067902,0,0,0,0.01740751979612635,0.001,600.0000038146973,Do nothing
DER,Ex,1649121206.889708,0.43,-98.5299731782345,0,10.297618217391973,0.07516509647731368,0.23423423423423428,85,137,222,1649121206.889708,1648429406.885546,0.0003209019928655427,0.43,0.23962408031705226,600.0000050067902,0,0,0,0.01375764162073586,0.001,600.0000038146973,Do nothing
DTM,Err,1649121806.889713,0.32,-1.9545436482479082,0,0.061971127291489105,0.0006323584417498888,0.03703703703703709,91,98,189,1649121806.889713,1648430006.885557,0.00027320034527977534,0.32,0.2152828681937579,9600.000076055527,0,0,0,0.0147616233429006,0.001,600.0000038146973,Do nothing
DER,Err,1649122406.889717,0.42,-97.33879993812121,0,5.276980379804768,0.03823898825945484,0.2376681614349776,85,138,223,1649122406.889717,1648429406.885546,0.00032178931985248765,0.42,0.23983984098652944,1200.000009059906,0,0,0,0.014018036060505851,0.001,600.0000038146973,Do nothing
DTM,Ex,1649123006.889722,0.42,-0.5615342962739013,0,0.4242106658653004,0.004328680263931637,0.03157894736842104,92,98,190,1649123006.889722,1648430006.885557,0.00027417027252241486,0.42,0.21552745258062314,1200.000009059906,0,0,0,0.012448278508507136,0.001,600.0000038146973,Do nothing
DERAS,Err,1649123606.889727,0.36,-4.261937554079347,0,0.2585651201064719,0.0019737795427974955,0.18552036199095023,90,131,221,1649123606.889727,1648431206.885568,0.0003191796630162682,0.36,0.26150771672294804,5400.0000422000885,0,0,0,0.016432335915656078,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1649124206.889732,0.26,-49.901879678588564,0,3.6009869997818895,0.025906381293394887,0.2410714285714286,85,139,224,1649124206.889732,1648429406.885546,0.0003223949318515864,0.26,0.23986386978153953,1800.000014781952,0,0,0,0.016732566834932586,0.001,600.0000038146973,Do nothing
DCM,Err,1649124806.889736,0.43,-6.617228298462044,0,0.647563875100616,0.00544171323613963,0.16666666666666663,85,119,204,1649124806.889736,1648430606.885563,0.0002938634381643561,0.43,0.23279275279236086,5400.00004196167,0,0,0,0.013276762606778406,0.001,600.0000038146973,Do nothing
DERAS,Ex,1649125406.889741,0.32,-2.406037262670147,0,0.7548142922370011,0.005761941162114512,0.18018018018018023,91,131,222,1649125406.889741,1648431206.885568,0.00031979256506121104,0.32,0.26157726759485894,1800.0000138282776,0,0,0,0.017003491831378774,0.0033333333055178328,600.0000038146973,Do nothing
DCM,N,1649126006.889745,0.25,-6.0675102582956875,0,3.0197378977797835,0.025164482481498197,0.1707317073170732,85,120,205,1649126006.889745,1648430606.885563,0.00029479436118369344,0.25,0.23281318895294,1200.000009059906,0,0,0,0.016483746080327186,0.001,600.0000038146973,Do nothing
DER,Dis,1649126606.889750,0.42,-34.06689140081428,0,2.761008243043449,0.019721487450310347,0.24444444444444446,85,140,225,1649126606.88975,1648429406.885546,0.00032271944727951265,0.42,0.24007755439627076,2400.000018119812,0,0,0,0.01397403342275869,0.001,600.0000038146973,Do nothing
DERAS,Dis,1649127206.889754,0.27,-7.081425688238736,0,0.7775750299624338,0.005890719923957831,0.18385650224215244,91,132,223,1649127206.889754,1648431206.885568,0.00032040229692348684,0.27,0.26158724713562337,1800.0000131130219,0,0,0,0.01753874238490128,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Dis,1649127806.889759,0.24,-28.310042791685472,0,2.0825461186052534,0.017211124947150856,0.1747572815533981,85,121,206,1649127806.889759,1648430606.885563,0.0002954675828459103,0.24,0.23282169405477085,1800.0000140666962,0,0,0,0.016547248858672817,0.001,600.0000038146973,Do nothing
DTM,Dis,1649128406.889764,0.17,-3.8871548770106097,0,0.11024415368005454,0.0011135773098995409,0.03664921465968585,92,99,191,1649128406.889764,1648430006.885557,0.0002734822434842833,0.17,0.21547363762485408,5400.00004196167,0,0,0,0.01625293071664162,0.001,600.0000038146973,Do nothing
DTM,Err,1649129006.889769,0.38,-1.0111281973887831,0,1.14441460744066,0.011444146074406601,0.04166666666666663,92,100,192,1649129006.889769,1648430006.885557,0.0002746781099327855,0.38,0.21566788362529699,600.0000050067902,0,0,0,0.013454584580891948,0.001,600.0000038146973,Do nothing
DCM,N,1649129606.889773,0.33,-19.53462681501622,0,2.152530067420936,0.017643689077220786,0.17874396135265702,85,122,207,1649129606.889773,1648430606.885563,0.00029613733727219344,0.33,0.23293629111366856,1800.0000138282776,0,0,0,0.015399728993450353,0.001,600.0000038146973,Do nothing
DERAS,Dis,1649130206.889778,0.33,-7.298601985783753,0,0.4794784223202922,0.003605100919701445,0.1875,91,133,224,1649130206.889778,1648431206.885568,0.0003204577949225668,0.33,0.2616678275276898,3000.000023841858,0,0,0,0.016791297270083626,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ind,1649130806.889782,0.41,-4.502771048707105,0,2.4708083460701387,0.018438868254254767,0.19111111111111112,91,134,225,1649130806.889782,1648431206.885568,0.00032161234797700115,0.41,0.2618423359658925,600.0000040531158,0,0,0,0.015387654530755692,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ex,1649131406.889787,0.42,-25.914034509707797,0,1.3461371803565394,0.009615265573975282,0.23893805309734517,86,140,226,1649131406.889787,1648429406.885546,0.00032193731999240335,0.42,0.2402889791267099,4800.00003695488,0,0,0,0.013920849871501197,0.001,600.0000038146973,Do nothing
DERAS,Ex,1649132006.889792,0.35,-23.01170758130995,0,1.204608383356464,0.008989614801167643,0.18584070796460173,92,134,226,1649132006.889792,1648431206.885568,0.00032248858253109054,0.35,0.26194580740255224,1200.0000100135803,0,0,0,0.016478830381819538,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ind,1649132606.889797,0.25,-10.50572609630526,0,0.21561377512339236,0.002134789852706855,0.04663212435233166,92,101,193,1649132606.889797,1648430006.885557,0.0002746939920798286,0.25,0.21570813229631072,3600.0000278949738,0,0,0,0.015591811351595746,0.001,600.0000038146973,Do nothing
DERAS,Err,1649133206.889802,0.18,-11.308935419868895,0,1.2403700170955885,0.009187926052559914,0.18942731277533043,92,135,227,1649133206.889802,1648431206.885568,0.0003233618214114838,0.18,0.2618498521245633,1200.0000100135803,0,0,0,0.01800742641698088,0.0033333333055178328,600.0000038146973,Do nothing
DER,N,1649133806.889807,0.27,-12.730611619943273,0,2.7523100032970547,0.019519929101397552,0.2422907488986784,86,141,227,1649133806.889807,1648429406.885546,0.0003222600775508864,0.27,0.24032372885872547,2400.0000200271606,0,0,0,0.016492910733903438,0.001,600.0000038146973,Do nothing
DERAS,Ind,1649134406.889811,0.28,-11.65029023464597,0,1.2764362228907524,0.009385560462432004,0.19298245614035092,92,136,228,1649134406.889811,1648431206.885568,0.00032423207995483413,0.28,0.261871055568343,1200.000009059906,0,0,0,0.017330263363869485,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Dis,1649135006.889816,0.32,-20.2020239934178,0,0.7372480476242241,0.005993886566050603,0.1826923076923077,85,123,208,1649135006.889816,1648430606.885563,0.00029528676709838353,0.32,0.2330378823725791,5400.000043153763,0,0,0,0.015482032679797237,0.001,600.0000038146973,Do nothing
DERAS,Ex,1649135606.889820,0.4,-11.891505105901349,0,1.2453019012773525,0.009156631627039356,0.18777292576419213,93,136,229,1649135606.88982,1648431206.885568,0.0003250993733924105,0.4,0.26203204501406757,1200.000009059906,0,0,0,0.015533322003477432,0.0033333333055178328,600.0000038146973,Do nothing
DER,Err,1649136206.889825,0.34,-26.039585421264334,0,2.812645343761439,0.019807361575784783,0.24561403508771928,86,142,228,1649136206.889825,1648429406.885546,0.0003225806432083098,0.34,0.24043976642699239,2400.000018119812,0,0,0,0.015515607385454792,0.001,600.0000038146973,Do nothing
DER,Ind,1649136806.889830,0.18,-26.62109395785475,0,11.52235387415137,0.08057590121784175,0.24890829694323147,86,143,229,1649136806.88983,1648429406.885546,0.0003237206652716062,0.18,0.24036948762882146,600.0000050067902,0,0,0,0.017102330022063145,0.001,600.0000038146973,Do nothing
DCM,Err,1649137406.889835,0.2,-6.922938983788446,0,1.7104767861190637,0.01379416762999245,0.1866028708133971,85,124,209,1649137406.889835,1648430606.885563,0.000295698922943943,0.2,0.23299951084833684,2400.0000188350677,0,0,0,0.016691701298425968,0.001,600.0000038146973,Do nothing
DTM,Dis,1649138006.889840,0.17,-1.9810849833119615,0,0.1600655183684752,0.0015692697879262276,0.05154639175257736,92,102,194,1649138006.88984,1648430006.885557,0.0002740112977774335,0.17,0.21565510662079296,5400.000042915344,0,0,0,0.01610885910275855,0.001,600.0000038146973,Do nothing
