DrLipor_20min_c_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1646272885.313265,0.15,37.073865961358344,0,0.0,0.4948389802561233,1.0,75,0,75,1646272885.313265,1646184085.31258,0.0008445945880796451,0.15,0.22762257241776787,1200.0000081062317,0,0,0,0.028337907713415787,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646272885.313267,0.38,37.07386593966421,0,0.0,0.49483897996649057,1.0,75,0,75,1646272885.313267,1646184085.312583,0.0008445945880887157,0.38,0.20953268821658594,1200.0000081062317,0,0,0,0.021986501051609153,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646272885.313269,0.34,37.07386592493238,0,0.0,0.4948389799678192,1.0,75,0,75,1646272885.313269,1646184085.312585,0.0008445945880909834,0.34,0.19944849710845514,1200.000007867813,0,0,0,0.022472330721879055,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646274085.313271,0.21,37.6077626986848,0,0.0,0.4953321449075261,1.0,76,0,76,1646274085.313271,1646184085.312572,0.0008444444378855199,0.21,0.23914020646132314,1200.0000081062317,0,0,0,0.028546167083029417,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646274085.313273,0.42,37.607762499465366,0,0.0,0.49533214248130153,1.0,76,0,76,1646274085.313273,1646184085.31258,0.0008444444379436823,0.42,0.22825748141968943,1200.000007867813,0,0,0,0.022096938884456758,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646274085.313275,0.22,37.607762477453285,0,0.0,0.49533214209158344,1.0,76,0,76,1646274085.313275,1646184085.312583,0.0008444444379503934,0.22,0.20956712016324192,1200.0000081062317,0,0,0,0.026154170456108225,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646274085.313277,0.23,37.60776247755426,0,0.0,0.49533214199448206,1.0,76,0,76,1646274085.313277,1646184085.312585,0.0008444444379526304,0.23,0.1995486659703946,1200.0000081062317,0,0,0,0.025165362336567326,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646275285.313279,0.43,38.14057515787951,0,0.0,0.49579908364007425,1.0,77,0,77,1646275285.313279,1646184085.312572,0.0008442982390696953,0.43,0.23976393127680903,1200.000007867813,0,0,0,0.022738298742190632,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646275285.313281,0.37,38.14057497106022,0,0.0,0.49579908101280423,1.0,77,0,77,1646275285.313281,1646184085.31258,0.0008442982391248752,0.37,0.22871918343460904,1200.0000081062317,0,0,0,0.02400125620077708,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646275285.313284,0.26,38.14057494105192,0,0.0,0.49579908042176557,1.0,77,0,77,1646275285.313284,1646184085.312583,0.0008442982391248752,0.26,0.20973086327959503,1200.0000088214874,0,0,0,0.025307124212411092,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646275285.313286,0.32,38.14057493357512,0,0.0,0.4957990802247528,1.0,77,0,77,1646275285.313286,1646184085.312585,0.0008442982391248752,0.32,0.19993847611288526,1200.000009059906,0,0,0,0.022891191609935132,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646276485.313288,0.17,38.67232852392579,0,0.0,0.4962411120548577,1.0,78,0,78,1646276485.313288,1646184085.312572,0.000844155837614815,0.17,0.2395388863372064,1200.000009059906,0,0,0,0.02852346757960203,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646276485.313290,0.23,38.67232831899873,0,0.0,0.49624110952341843,1.0,78,0,78,1646276485.31329,1646184085.31258,0.0008441558376692691,0.23,0.22872330181584827,1200.000009059906,0,0,0,0.027145290924460087,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646276485.313292,0.16,38.672328272897715,0,0.0,0.49624110962713436,1.0,78,0,78,1646276485.313292,1646184085.312583,0.0008441558376779817,0.16,0.2095714694870322,1200.0000081062317,0,0,0,0.02644708407341706,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646276485.313294,0.24,38.672328257530715,0,0.0,0.4962411096284148,1.0,78,0,78,1646276485.313294,1646184085.312585,0.0008441558376801599,0.24,0.20006646820198148,1200.000007867813,0,0,0,0.024706722228946397,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646277685.313296,0.31,39.20304785233376,0,0.0,0.49665948061769416,1.0,79,0,79,1646277685.313296,1646184085.312572,0.0008440170874878894,0.31,0.2397632847883618,1200.0000081062317,0,0,0,0.026386191782491363,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646277685.313298,0.32,39.20304765235006,0,0.0,0.4966594781836524,1.0,79,0,79,1646277685.313298,1646184085.31258,0.0008440170875437864,0.32,0.22901306911167094,1200.000007867813,0,0,0,0.025225386925046122,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646277685.313300,0.38,39.20304766054362,0,0.0,0.4966594778926806,1.0,79,0,79,1646277685.3133,1646184085.312583,0.000844017087552386,0.38,0.21011080027979473,1200.000007867813,0,0,0,0.021480737675021074,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646277685.313302,0.2,39.20304766064477,0,0.0,0.49665947769532587,1.0,79,0,79,1646277685.313302,1646184085.312585,0.000844017087552386,0.2,0.20006625852311088,1200.0000081062317,0,0,0,0.025162733153573244,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646278885.313304,0.18,39.732758449415535,0,0.0,0.4970553754934846,1.0,80,0,80,1646278885.313304,1646184085.312572,0.000843881850024524,0.18,0.2395753499305368,1200.000007867813,0,0,0,0.028101480208016096,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646278885.313306,0.26,39.73275825469219,0,0.0,0.49705537285832374,1.0,80,0,80,1646278885.313306,1646184085.31258,0.0008438818500775822,0.26,0.22911020682605446,1200.0000081062317,0,0,0,0.026365453191575048,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646278885.313308,0.3,39.73275823141445,0,0.0,0.4970553725670558,1.0,80,0,80,1646278885.313308,1646184085.312583,0.0008438818500860715,0.3,0.21039170402892035,1200.0000081062317,0,0,0,0.02397915396349921,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646278885.313310,0.3,39.73275821562607,0,0.0,0.49705537256830595,1.0,80,0,80,1646278885.31331,1646184085.312585,0.0008438818500881938,0.3,0.2003775785900171,1200.000007867813,0,0,0,0.023075789270558436,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646280085.313312,0.42,40.261485414972256,0,0.0,0.4974299255269445,1.0,81,0,81,1646280085.313312,1646184085.312572,0.0008437499934956432,0.42,0.24013567493075252,1200.0000081062317,0,0,0,0.02262778334553877,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646280085.313314,0.41,40.26148520152422,0,0.0,0.49742992308830336,1.0,81,0,81,1646280085.313314,1646184085.31258,0.0008437499935501256,0.41,0.2296702371454784,1200.000007867813,0,0,0,0.021975806993015934,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646280085.313316,0.42,40.26148517793152,0,0.0,0.4974299226966876,1.0,81,0,81,1646280085.313316,1646184085.312583,0.000843749993556412,0.42,0.2110386432140163,1200.0000081062317,0,0,0,0.019514474972584135,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646280085.313318,0.31,40.261485178032785,0,0.0,0.49742992259909263,1.0,81,0,81,1646280085.313318,1646184085.312585,0.0008437499935585075,0.31,0.20071487834820168,1200.0000081062317,0,0,0,0.022684900598365813,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646281285.313320,0.21,40.78925389320945,0,0.0,0.49778420413593455,1.0,82,0,82,1646281285.31332,1646184085.312572,0.0008436213926855912,0.21,0.240043234210106,1200.000007867813,0,0,0,0.02753301380276547,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646281285.313322,0.18,40.78925369324087,0,0.0,0.497784201496137,1.0,82,0,82,1646281285.313322,1646184085.31258,0.0008436213927373235,0.18,0.22951834039579808,1200.0000081062317,0,0,0,0.027045688626056837,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646281285.313324,0.19,40.789253661128384,0,0.0,0.49778420130321926,1.0,82,0,82,1646281285.313324,1646184085.312583,0.0008436213927456006,0.19,0.2109745010090955,1200.000007867813,0,0,0,0.025639934640682427,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646281285.313326,0.28,40.7892536531256,0,0.0,0.49778420120553946,1.0,82,0,82,1646281285.313326,1646184085.312585,0.0008436213927476699,0.28,0.20095586655990927,1200.000007867813,0,0,0,0.02334497598961081,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646282485.313328,0.32,41.316088943282566,0,0.0,0.4981192309471278,1.0,83,0,83,1646282485.313328,1646184085.312572,0.000843495928478615,0.32,0.24028552743977233,1200.0000081062317,0,0,0,0.025545677689047988,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646282485.313330,0.18,41.31608872417937,0,0.0,0.4981192285043227,1.0,83,0,83,1646282485.31333,1646184085.31258,0.0008434959285317527,0.18,0.2293687381589528,1200.000007867813,0,0,0,0.02687130041795727,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646282485.313332,0.4,41.3160887081672,0,0.0,0.4981192281120738,1.0,83,0,83,1646282485.313332,1646184085.312583,0.0008434959285378838,0.4,0.21154385492171873,1200.0000081062317,0,0,0,0.02026513498220527,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646282485.313334,0.3,41.31608870005977,0,0.0,0.4981192280143134,1.0,83,0,83,1646282485.313334,1646184085.312585,0.0008434959285399277,0.3,0.20125329639005968,1200.0000081062317,0,0,0,0.022730748266193562,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646283685.313336,0.34,41.84201539955873,0,0.0,0.4984359759874027,1.0,84,0,84,1646283685.313336,1646184085.312572,0.0008433734875075581,0.34,0.24058407376480295,1200.000007867813,0,0,0,0.024913131545560123,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646283685.313339,0.33,41.84201519436311,0,0.0,0.49843597294251835,1.0,84,0,84,1646283685.313339,1646184085.31258,0.0008433734875499537,0.33,0.229669129985344,1200.000009059906,0,0,0,0.024252959173594532,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646283685.313341,0.2,41.8420151614142,0,0.0,0.49843597274923024,1.0,84,0,84,1646283685.313341,1646184085.312583,0.000843373487558029,0.2,0.2115094982106422,1200.0000088214874,0,0,0,0.025263877179369884,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646283685.313343,0.33,41.842015153202325,0,0.0,0.49843597255116956,1.0,84,0,84,1646283685.313343,1646184085.312585,0.000843373487558029,0.33,0.2016353340862316,1200.000009059906,0,0,0,0.02176367399222236,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646284885.313345,0.28,42.36705795892923,0,0.0,0.4987353601628346,1.0,85,0,85,1646284885.313345,1646184085.312572,0.000843253961787741,0.28,0.2407006889311793,1200.000009059906,0,0,0,0.02610548276174018,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646284885.313347,0.18,42.36705770011406,0,0.0,0.4987353580123497,1.0,85,0,85,1646284885.313347,1646184085.31258,0.0008432539618376039,0.18,0.22952261337771762,1200.0000081062317,0,0,0,0.026561475905776295,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646284885.313349,0.24,42.36705768368457,0,0.0,0.4987353577197988,1.0,85,0,85,1646284885.313349,1646184085.312583,0.000843253961845582,0.24,0.21159329380414027,1200.0000081062317,0,0,0,0.024576385851428045,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646284885.313351,0.42,42.36705766684941,0,0.0,0.4987353577209785,1.0,85,0,85,1646284885.313351,1646184085.312585,0.0008432539618475765,0.42,0.20227569967542156,1200.000007867813,0,0,0,0.01803285726533316,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646286085.313353,0.37,42.89124097400378,0,0.0,0.49901826110449604,1.0,86,0,86,1646286085.313353,1646184085.312572,0.0008431372484456847,0.37,0.24107875709219925,1200.0000081062317,0,0,0,0.023805049613206043,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646286085.313355,0.32,42.891240789062074,0,0.0,0.49901825865617266,1.0,86,0,86,1646286085.313355,1646184085.31258,0.000843137248496925,0.32,0.22978639584600413,1200.000007867813,0,0,0,0.02423288762149982,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646286085.313357,0.2,42.8912407639027,0,0.0,0.4990182582630879,1.0,86,0,86,1646286085.313357,1646184085.312583,0.0008431372485028373,0.2,0.21155959236866312,1200.0000081062317,0,0,0,0.024971018252448463,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646286085.313359,0.2,42.89124076400415,0,0.0,0.49901825816510825,1.0,86,0,86,1646286085.313359,1646184085.312585,0.0008431372485048081,0.2,0.20226910344447832,1200.0000081062317,0,0,0,0.02427580402349427,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646287285.313361,0.35,43.41458871609115,0,0.0,0.49928551041958785,1.0,87,0,87,1646287285.313361,1646184085.312572,0.0008430232493693424,0.35,0.2413935583722796,1200.000007867813,0,0,0,0.02427327052329876,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646287285.313363,0.21,43.414588503087025,0,0.0,0.4992855077700487,1.0,87,0,87,1646287285.313363,1646184085.31258,0.0008430232494180324,0.21,0.22972937453232686,1200.0000081062317,0,0,0,0.02599936180074825,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646287285.313365,0.2,43.414588468888645,0,0.0,0.49928550757626433,1.0,87,0,87,1646287285.313365,1646184085.312583,0.0008430232494258228,0.2,0.21152637514921294,1200.000007867813,0,0,0,0.024824356684360428,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646287285.313367,0.26,43.41458846036442,0,0.0,0.49928550747821865,1.0,87,0,87,1646287285.313367,1646184085.312585,0.0008430232494277704,0.26,0.2024345214861847,1200.000007867813,0,0,0,0.023207242749613943,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646288485.313369,0.39,43.93712491692373,0,0.0,0.49953789979728697,1.0,88,0,88,1646288485.313369,1646184085.312572,0.0008429118709594939,0.39,0.24181814820550165,1200.0000081062317,0,0,0,0.022952650649452015,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646288485.313371,0.17,43.93712468376429,0,0.0,0.4995378973457162,1.0,88,0,88,1646288485.313371,1646184085.31258,0.0008429118710095428,0.17,0.22955920537411512,1200.000007867813,0,0,0,0.026170495876333206,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646288485.313373,0.22,43.93712466671126,0,0.0,0.4995378969521414,1.0,88,0,88,1646288485.313373,1646184085.312583,0.0008429118710153177,0.22,0.2115504479470845,1200.0000081062317,0,0,0,0.024441700534414385,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646288485.313375,0.27,43.93712465808324,0,0.0,0.499537896854033,1.0,88,0,88,1646288485.313375,1646184085.312585,0.0008429118710172427,0.27,0.20262592510803687,1200.0000081062317,0,0,0,0.02288702775624384,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646289685.313377,0.27,44.45887308195854,0,0.0,0.4997761820459641,1.0,89,0,89,1646289685.313377,1646184085.312572,0.0008428030238790426,0.27,0.24189775795633356,1200.000007867813,0,0,0,0.025762516305265888,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646289685.313379,0.19,44.45887286376874,0,0.0,0.49977617939316515,1.0,89,0,89,1646289685.313379,1646184085.31258,0.0008428030239266137,0.19,0.22944777099277958,1200.0000081062317,0,0,0,0.025872570166970393,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646289685.313381,0.43,44.45887282874058,0,0.0,0.49977617919908535,1.0,89,0,89,1646289685.313381,1646184085.312583,0.000842803023934225,0.43,0.2121640702843118,1200.000007867813,0,0,0,0.018249504172431655,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646289685.313383,0.41,44.458872820008935,0,0.0,0.4997761790004921,1.0,89,0,89,1646289685.313383,1646184085.312585,0.000842803023934225,0.41,0.20320680486963902,1200.0000081062317,0,0,0,0.018220206877605324,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646290885.313386,0.42,44.97985638413677,0,0.0,0.5000010715145299,1.0,90,0,90,1646290885.313386,1646184085.312572,0.0008426966227909905,0.42,0.24239525025254494,1200.000009059906,0,0,0,0.021666708161619717,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646290885.313388,0.2,44.979856145384865,0,0.0,0.5000010689595614,1.0,90,0,90,1646290885.313388,1646184085.31258,0.000842696622838021,0.2,0.22936574377552948,1200.000009059906,0,0,0,0.02563469726441542,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646290885.313390,0.22,44.97985612791768,0,0.0,0.5000010686660021,1.0,90,0,90,1646290885.31339,1646184085.312583,0.000842696622845546,0.22,0.2121858367557443,1200.000009059906,0,0,0,0.024212495462905218,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646290885.313392,0.32,44.97985611004429,0,0.0,0.5000010686671185,1.0,90,0,90,1646290885.313392,1646184085.312585,0.0008426966228474272,0.32,0.20353033172595578,1200.0000088214874,0,0,0,0.021483618389900934,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646292085.313394,0.15,45.50009750782222,0,0.0,0.5002132494244248,1.0,91,0,91,1646292085.313394,1646184085.312572,0.000842592586179002,0.15,0.24214001475460975,1200.0000081062317,0,0,0,0.026629670323352624,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646292085.313396,0.3,45.50009727532009,0,0.0,0.5002132469685496,1.0,91,0,91,1646292085.313396,1646184085.31258,0.0008425925862273644,0.3,0.2295603285034206,1200.000007867813,0,0,0,0.023991829389351144,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646292085.313398,0.3,45.500097248606195,0,0.0,0.5002132466748164,1.0,91,0,91,1646292085.313398,1646184085.312583,0.0008425925862348047,0.3,0.21242708445696476,1200.000007867813,0,0,0,0.022641221061145012,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646292085.313400,0.42,45.50009724870778,0,0.0,0.5002132464760494,1.0,91,0,91,1646292085.3134,1646184085.312585,0.0008425925862348047,0.42,0.20412339931026824,1200.0000081062317,0,0,0,0.017635358668633458,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646293285.313402,0.36,46.01961894704708,0,0.0,0.5004133606136039,1.0,92,0,92,1646293285.313402,1646184085.312572,0.0008424908360877959,0.36,0.24246203657222012,1200.000007867813,0,0,0,0.02341012787989623,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646293285.313404,0.42,46.01961872110657,0,0.0,0.5004133579564914,1.0,92,0,92,1646293285.313404,1646184085.31258,0.0008424908361337816,0.42,0.23007923769005978,1200.0000081062317,0,0,0,0.02025078934314616,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646293285.313406,0.2,46.01961869408311,0,0.0,0.5004133576625921,1.0,92,0,92,1646293285.313406,1646184085.312583,0.0008424908361411393,0.2,0.212393315205723,1200.0000081062317,0,0,0,0.024197120333155547,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646293285.313408,0.32,46.01961867579654,0,0.0,0.5004133576636847,1.0,92,0,92,1646293285.313408,1646184085.312585,0.0008424908361429786,0.32,0.20443742803842466,1200.000007867813,0,0,0,0.021325436168236223,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646294485.313410,0.16,46.53844253706516,0,0.0,0.5006020191798988,1.0,93,0,93,1646294485.31341,1646184085.312572,0.0008423912979532726,0.16,0.242239166203106,1200.0000081062317,0,0,0,0.026310275592896205,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646294485.313412,0.16,46.53844228995371,0,0.0,0.5006020167214903,1.0,93,0,93,1646294485.313412,1646184085.31258,0.0008423912980005723,0.16,0.22989034486609733,1200.000007867813,0,0,0,0.025527040400567018,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646294485.313414,0.4,46.53844226262107,0,0.0,0.5006020163268908,1.0,93,0,93,1646294485.313414,1646184085.312583,0.00084239129800603,0.4,0.2128976342508689,1200.0000081062317,0,0,0,0.019276325181120407,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646294485.313416,0.24,46.538442262722675,0,0.0,0.5006020162285112,1.0,93,0,93,1646294485.313416,1646184085.312585,0.0008423912980078491,0.24,0.2045327700544074,1200.0000081062317,0,0,0,0.022953772664333096,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646295685.313418,0.22,47.05658980291049,0,0.0,0.5007798090663235,1.0,94,0,94,1646295685.313418,1646184085.312572,0.0008422939004255906,0.22,0.24217970319186774,1200.000007867813,0,0,0,0.025736982693542326,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646295685.313420,0.19,47.05658957182009,0,0.0,0.5007798064066775,1.0,94,0,94,1646295685.31342,1646184085.31258,0.0008422939004705768,0.19,0.22978397061312106,1200.0000081062317,0,0,0,0.02519247490446259,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646295685.313422,0.34,47.056589534727735,0,0.0,0.5007798062119649,1.0,94,0,94,1646295685.313422,1646184085.312583,0.0008422939004777746,0.34,0.21323567245764855,1200.000007867813,0,0,0,0.02129293266809085,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646295685.313425,0.41,47.05658952548005,0,0.0,0.5007798056107096,1.0,94,0,94,1646295685.313425,1646184085.312585,0.0008422939004705768,0.41,0.20507777596938243,1200.000009059906,0,0,0,0.017926876566634366,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646296885.313427,0.26,47.574081861300726,0,0.0,0.5009472840531535,1.0,95,0,95,1646296885.313427,1646184085.312572,0.000842198575176829,0.26,0.2422268468342173,1200.000009059906,0,0,0,0.025104216183672402,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646296885.313429,0.29,47.574081608634366,0,0.0,0.5009472814918627,1.0,95,0,95,1646296885.313429,1646184085.31258,0.0008421985752213316,0.29,0.2299428519571498,1200.000009059906,0,0,0,0.02370900546847365,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646296885.313431,0.23,47.57408159013667,0,0.0,0.5009472811975101,1.0,95,0,95,1646296885.313431,1646184085.312583,0.000842198575228452,0.23,0.2132797891090758,1200.000009059906,0,0,0,0.023506805491554362,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646296885.313433,0.33,47.574081533017406,0,0.0,0.500947281596686,1.0,95,0,95,1646296885.313433,1646184085.312585,0.0008421985752302321,0.33,0.20540565582248113,1200.000007867813,0,0,0,0.02078595944966453,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646298085.313435,0.19,48.09093926910273,0,0.0,0.5011049726892911,1.0,96,0,96,1646298085.313435,1646184085.312572,0.0008421052567824542,0.19,0.24209012733988688,1200.0000081062317,0,0,0,0.02571870997193369,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646298085.313437,0.29,48.09093902321882,0,0.0,0.5011049702275241,1.0,96,0,96,1646298085.313437,1646184085.31258,0.0008421052568282448,0.29,0.23009965913219643,1200.000007867813,0,0,0,0.02359580483388011,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646298085.313439,0.23,48.090938994960965,0,0.0,0.5011049699330342,1.0,96,0,96,1646298085.313439,1646184085.312583,0.0008421052568352895,0.23,0.2133233313249376,1200.000007867813,0,0,0,0.023386729562607296,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646298085.313441,0.18,48.090939033281856,0,0.0,0.501104969733913,1.0,96,0,96,1646298085.313441,1646184085.312585,0.0008421052568352895,0.18,0.2053396671060591,1200.0000081062317,0,0,0,0.023380496521434632,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646299285.313443,0.32,48.60718235086124,0,0.0,0.5012533746419108,1.0,97,0,97,1646299285.313443,1646184085.312572,0.0008420138825230368,0.32,0.24229196638822914,1200.000007867813,0,0,0,0.02376075598610344,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646299285.313445,0.42,48.607182112069836,0,0.0,0.5012533719789131,1.0,97,0,97,1646299285.313445,1646184085.31258,0.0008420138825666028,0.42,0.23059035768741037,1200.0000081062317,0,0,0,0.01976757527980686,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646299285.313447,0.27,48.60718208350432,0,0.0,0.5012533716842923,1.0,97,0,97,1646299285.313447,1646184085.312583,0.0008420138825735733,0.27,0.2134694052132754,1200.0000081062317,0,0,0,0.02262871336157977,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646299285.313449,0.33,48.607182064189566,0,0.0,0.5012533716853297,1.0,97,0,97,1646299285.313449,1646184085.312585,0.000842013882575316,0.33,0.20566013068676334,1200.000007867813,0,0,0,0.020591899920840335,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646300485.313451,0.43,49.12283071490726,0,0.0,0.5013929659792485,1.0,98,0,98,1646300485.313451,1646184085.312572,0.0008419243922672419,0.43,0.24277326903851573,1200.0000081062317,0,0,0,0.020410870546511813,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646300485.313453,0.3,49.12283045393348,0,0.0,0.5013929635155046,1.0,98,0,98,1646300485.313453,1646184085.31258,0.0008419243923120785,0.3,0.23076787595419448,1200.000007867813,0,0,0,0.023201734200238282,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646300485.313455,0.33,49.12283042506064,0,0.0,0.501392963120114,1.0,98,0,98,1646300485.313455,1646184085.312583,0.000841924392317252,0.33,0.21376667713875172,1200.0000081062317,0,0,0,0.021174683338210393,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646300485.313457,0.34,49.122830425162306,0,0.0,0.5013929630215234,1.0,98,0,98,1646300485.313457,1646184085.312585,0.0008419243923189765,0.34,0.20600196241529578,1200.0000081062317,0,0,0,0.020223647935987302,0.0016666666544146009,1200.000007867813,Do nothing
DER,Ex,1646301685.313459,0.35,49.637903631945605,0,0.0,0.501524199404066,1.0,99,0,99,1646301685.313459,1646184085.312572,0.000841836728344903,0.35,0.24304541810186972,1200.000007867813,0,0,0,0.022867917138711558,0.0016666666444804937,1200.000007867813,Do nothing
DCM,Ex,1646301685.313461,0.3,49.63790338803495,0,0.0,0.5015241967390999,1.0,99,0,99,1646301685.313461,1646184085.31258,0.0008418367283875708,0.3,0.23094314715431044,1200.0000081062317,0,0,0,0.023096218400805082,0.0016666666530900532,1200.000007867813,Do nothing
DERAS,Ex,1646301685.313463,0.25,49.63790334889129,0,0.0,0.5015241965438793,1.0,99,0,99,1646301685.313463,1646184085.312583,0.0008418367283943977,0.25,0.2138581754288054,1200.000007867813,0,0,0,0.02277016951030078,0.001666666654083464,1200.000007867813,Do nothing
DTM,Ex,1646301685.313511,0.39,49.637903339130816,0,0.0,0.5015241770177419,1.0,99,0,99,1646301685.313511,1646184085.312585,0.0008418367280667087,0.39,0.20646543354271316,1200.0000538825989,0,0,0,0.018443621360803936,0.0016666666544146009,1200.000007867813,Do nothing
