DrLipor_5min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1646304547.863841,0.2,202.00249799518497,0,0.0,0.5012437896438772,1.0,403,0,403,1646304547.863841,1646183947.860553,0.0033416251161909973,0.2,0.25058579614342924,300.0000081062317,0,0,0,0.012729173102478784,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646304547.863843,0.2,202.00249383082718,0,0.0,0.5012437801081843,1.0,403,0,403,1646304547.863843,1646183947.860561,0.003341625116356152,0.2,0.2533347229638478,300.0000078678131,0,0,0,0.012805479538219271,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646304547.863844,0.38,202.00249399176468,0,0.0,0.5012437817065499,1.0,403,0,403,1646304547.863844,1646183947.860563,0.003341625116389183,0.38,0.26307543499286085,300.0000069141388,0,0,0,0.011649136079365345,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646304547.863846,0.31,202.00249335121745,0,0.0,0.5012437797177589,1.0,403,0,403,1646304547.863846,1646183947.860566,0.0033416251164090013,0.31,0.24123824792369386,300.0000071525574,0,0,0,0.011679893047109717,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646304847.863848,0.18,202.50249101612638,0,0.0,0.5012407053787434,1.0,404,0,404,1646304847.863848,1646183947.860553,0.003341604540856887,0.18,0.25054206268856966,300.0000069141388,0,0,0,0.012775118844724306,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646304847.863850,0.16,202.50248716370643,0,0.0,0.5012406950453587,1.0,404,0,404,1646304847.86385,1646183947.860561,0.0033416045410150407,0.16,0.25327693056572775,300.0000071525574,0,0,0,0.012890985252037274,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646304847.863852,0.34,202.50248780944617,0,0.0,0.501240693452946,1.0,404,0,404,1646304847.863852,1646183947.860563,0.0033416045410216305,0.34,0.2631230368276425,300.0000081062317,0,0,0,0.012113209143045756,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646304847.863854,0.18,202.5024870059746,0,0.0,0.501240692261849,1.0,404,0,404,1646304847.863854,1646183947.860566,0.0033416045410479896,0.18,0.2412003764036421,300.0000078678131,0,0,0,0.012493148147577482,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646305147.863856,0.44,203.00248567839108,0,0.0,0.5012376324017751,1.0,405,0,405,1646305147.863856,1646183947.860553,0.0033415840673479986,0.44,0.25065915659296484,300.0000081062317,0,0,0,0.010171615354574691,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646305147.863858,0.25,203.00248149337028,0,0.0,0.5012376228660765,1.0,405,0,405,1646305147.863858,1646183947.860561,0.0033415840675123333,0.25,0.2532749065196711,300.0000078678131,0,0,0,0.01253164447317929,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646305147.863859,0.3,203.00248084844313,0,0.0,0.5012376244643981,1.0,405,0,405,1646305147.863859,1646183947.860563,0.0033415840675452006,0.3,0.26314580038515634,300.0000069141388,0,0,0,0.012478089789268062,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646305147.863861,0.16,203.00248036604884,0,0.0,0.5012376224756168,1.0,405,0,405,1646305147.863861,1646183947.860566,0.0033415840675649205,0.16,0.2411502836359656,300.0000071525574,0,0,0,0.012525094412313845,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646305447.863863,0.43,203.5024787551207,0,0.0,0.5012345785767537,1.0,406,0,406,1646305447.863863,1646183947.860553,0.0033415636949756435,0.43,0.25076972431393096,300.0000069141388,0,0,0,0.010350226169984744,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646305447.863865,0.36,203.5024748836271,0,0.0,0.501234568642707,1.0,406,0,406,1646305447.863865,1646183947.860561,0.0033415636951395714,0.36,0.25334066443309095,300.0000069141388,0,0,0,0.01151098844502985,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646305447.863867,0.43,203.50247553254565,0,0.0,0.5012345666509799,1.0,406,0,406,1646305447.863867,1646183947.860563,0.0033415636951395714,0.43,0.26324854311890933,300.0000081062317,0,0,0,0.010862418531013244,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646305447.863869,0.23,203.5024747251004,0,0.0,0.5012345654598778,1.0,406,0,406,1646305447.863869,1646183947.860566,0.0033415636951658,0.23,0.24114342192295887,300.0000078678131,0,0,0,0.012250163042024245,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646305747.863870,0.36,204.00247348073876,0,0.0,0.5012315378115564,1.0,407,0,407,1646305747.86387,1646183947.860553,0.003341543422959802,0.36,0.2508369016052508,300.0000069141388,0,0,0,0.011408876499888239,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646305747.863872,0.18,204.00246943758174,0,0.0,0.5012315274781853,1.0,407,0,407,1646305747.863872,1646183947.860561,0.0033415434231167844,0.18,0.2532955871961929,300.0000071525574,0,0,0,0.012802235611437883,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646305747.863874,0.38,204.0024686269488,0,0.0,0.5012315278775095,1.0,407,0,407,1646305747.863874,1646183947.860563,0.003341543423123325,0.38,0.2633202577730132,300.0000069141388,0,0,0,0.011600677770881416,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646305747.863876,0.24,204.00246814217024,0,0.0,0.5012315258887379,1.0,407,0,407,1646305747.863876,1646183947.860566,0.0033415434231429484,0.24,0.24114272000649298,300.0000071525574,0,0,0,0.012177463911443065,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646306047.863878,0.22,204.502467427115,0,0.0,0.5012285099904601,1.0,408,0,408,1646306047.863878,1646183947.860553,0.0033415232505281216,0.22,0.2508179832607077,300.0000081062317,0,0,0,0.01257517850995814,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646306047.863880,0.32,204.5024632110996,0,0.0,0.5012285004547535,1.0,408,0,408,1646306047.86388,1646183947.860561,0.003341523250691242,0.32,0.2533364850581204,300.0000078678131,0,0,0,0.011930038207501905,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646306047.863881,0.44,204.50246337402388,0,0.0,0.5012285016536903,1.0,408,0,408,1646306047.863881,1646183947.860563,0.0033415232507173413,0.44,0.26342851741898565,300.0000071525574,0,0,0,0.010670053868848997,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646306047.863883,0.26,204.50246256260505,0,0.0,0.5012285004625834,1.0,408,0,408,1646306047.863883,1646183947.860566,0.0033415232507434407,0.26,0.2411542676366176,300.0000069141388,0,0,0,0.0120317027821168,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646306347.863885,0.31,205.00246058609818,0,0.0,0.5012255009885905,1.0,409,0,409,1646306347.863885,1646183947.860553,0.003341503177013454,0.31,0.2508542023651993,300.0000069141388,0,0,0,0.011932340826900624,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646306347.863887,0.31,205.0024566859942,0,0.0,0.5012254906552285,1.0,409,0,409,1646306347.863887,1646183947.860561,0.003341503177169665,0.31,0.2533711416421827,300.0000071525574,0,0,0,0.012012983898098979,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646306347.863889,0.42,205.00245717635931,0,0.0,0.5012254894611902,1.0,409,0,409,1646306347.863889,1646183947.860563,0.003341503177176174,0.42,0.2635242212591941,300.0000078678131,0,0,0,0.010998031477325821,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646306347.863891,0.43,205.0024566891966,0,0.0,0.5012254878717426,1.0,409,0,409,1646306347.863891,1646183947.860566,0.003341503177202209,0.43,0.24126962849939304,300.0000078678131,0,0,0,0.009891401874407808,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646306647.863893,0.39,205.5024554053221,0,0.0,0.5012225027206715,1.0,410,0,410,1646306647.863893,1646183947.860553,0.0033414832016253177,0.39,0.25093915095960395,300.0000081062317,0,0,0,0.010960926044120278,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646306647.863895,0.17,205.5024511686437,0,0.0,0.5012224931849596,1.0,410,0,410,1646306647.863895,1646183947.860561,0.003341483201787639,0.17,0.2533202745636945,300.0000078678131,0,0,0,0.012779079186754196,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646306647.863897,0.32,205.50245067908796,0,0.0,0.5012224927866238,1.0,410,0,410,1646306647.863897,1646183947.860563,0.003341483201787639,0.32,0.2635586577096458,300.0000081062317,0,0,0,0.012238388889344302,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646306647.863899,0.34,205.50245002741445,0,0.0,0.5012224911971761,1.0,410,0,410,1646306647.863899,1646183947.860566,0.0033414832018136102,0.34,0.24132979325960058,300.0000081062317,0,0,0,0.011255390766677371,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646306947.863901,0.36,206.00244861819598,0,0.0,0.5012195214583197,1.0,411,0,411,1646306947.863901,1646183947.860553,0.003341463323684576,0.36,0.25100557047789895,300.0000078678131,0,0,0,0.011359283071445627,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646306947.863902,0.25,206.00244469901838,0,0.0,0.5012195127221867,1.0,411,0,411,1646306947.863902,1646183947.860561,0.0033414633238659313,0.25,0.2533182537027306,300.0000071525574,0,0,0,0.012441050335941155,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646306947.863904,0.3,206.00244453530237,0,0.0,0.5012195131214917,1.0,411,0,411,1646306947.863904,1646183947.860563,0.0033414633238724083,0.3,0.26358082397624577,300.0000069141388,0,0,0,0.012400509023212616,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646306947.863906,0.39,206.0024438820394,0,0.0,0.501219511532044,1.0,411,0,411,1646306947.863906,1646183947.860566,0.003341463323898316,0.39,0.24142017028497467,300.0000069141388,0,0,0,0.010563180027670177,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646307247.863908,0.17,206.5024428408277,0,0.0,0.5012165555034886,1.0,412,0,412,1646307247.863908,1646183947.860553,0.0033414435424928566,0.17,0.2509563568870862,300.0000071525574,0,0,0,0.012685757848847349,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646307247.863910,0.27,206.5024392415409,0,0.0,0.501216544374447,1.0,412,0,412,1646307247.86391,1646183947.860561,0.0033414435426543858,0.27,0.2533283822675741,300.0000078678131,0,0,0,0.012295083695962042,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646307247.863912,0.2,206.50243940605458,0,0.0,0.5012165439761159,1.0,412,0,412,1646307247.863912,1646183947.860563,0.0033414435426543858,0.2,0.2635422433791728,300.0000081062317,0,0,0,0.012951228117820297,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646307247.863914,0.42,206.50243875120213,0,0.0,0.5012165423866681,1.0,412,0,412,1646307247.863914,1646183947.860566,0.0033414435426802305,0.42,0.24152846611864057,300.0000081062317,0,0,0,0.01005219804123216,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646307547.863916,0.43,207.0024374229408,0,0.0,0.5012136015581332,1.0,413,0,413,1646307547.863916,1646183947.860553,0.0033414238573070028,0.43,0.2510648681859425,300.0000078678131,0,0,0,0.010274465739811608,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646307547.863917,0.35,207.00243282664658,0,0.0,0.5012135928219714,1.0,413,0,413,1646307547.863917,1646183947.860561,0.0033414238574874756,0.35,0.25338693563991355,300.0000071525574,0,0,0,0.011535239011422569,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646307547.863919,0.35,207.00243266213587,0,0.0,0.501213593221267,1.0,413,0,413,1646307547.863919,1646183947.860563,0.003341423857493921,0.35,0.26359457858293844,300.0000069141388,0,0,0,0.01188819212123341,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646307547.863921,0.35,207.00243200569395,0,0.0,0.5012135916318193,1.0,413,0,413,1646307547.863921,1646183947.860566,0.003341423857519703,0.35,0.241594087131273,300.0000069141388,0,0,0,0.01110234826372356,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646307847.863923,0.22,207.50243104506714,0,0.0,0.5012106643034624,1.0,414,0,414,1646307847.863923,1646183947.860553,0.003341404267468215,0.22,0.25104608652440324,300.0000071525574,0,0,0,0.012490295265400447,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646307847.863925,0.17,207.50242742829616,0,0.0,0.5012106531744343,1.0,414,0,414,1646307847.863925,1646183947.860561,0.0033414042676289603,0.17,0.253336550784542,300.0000078678131,0,0,0,0.01271757036685345,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646307847.863927,0.3,207.50242759360455,0,0.0,0.5012106531753987,1.0,414,0,414,1646307847.863927,1646183947.860563,0.00334140426763539,0.3,0.26361656253306953,300.0000078678131,0,0,0,0.012356608029664208,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646307847.863929,0.35,207.5024269355732,0,0.0,0.50121065118666,1.0,414,0,414,1646307847.863929,1646183947.860566,0.0033414042676546793,0.35,0.2416595101324008,300.0000081062317,0,0,0,0.011091337978675701,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646308147.863931,0.3,208.00242568593688,0,0.0,0.5012077388501992,1.0,415,0,415,1646308147.863931,1646183947.860553,0.003341384772247087,0.3,0.2510756124070785,300.0000078678131,0,0,0,0.01194408210719701,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646308147.863932,0.35,208.0024210673902,0,0.0,0.501207730513295,1.0,415,0,415,1646308147.863932,1646183947.860561,0.0033413847724330994,0.35,0.2533948168781016,300.0000069141388,0,0,0,0.01150765753477617,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646308147.863934,0.16,208.00242106779046,0,0.0,0.5012077301149709,1.0,415,0,415,1646308147.863934,1646183947.860563,0.0033413847724330994,0.16,0.2635541429170858,300.0000071525574,0,0,0,0.012994476336645463,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646308147.863936,0.38,208.0024202424639,0,0.0,0.5012077289238472,1.0,415,0,415,1646308147.863936,1646183947.860566,0.0033413847724587564,0.38,0.24174279760372386,300.0000069141388,0,0,0,0.010675199596171215,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646308447.863938,0.42,208.50241936168288,0,0.0,0.5012048298814713,1.0,416,0,416,1646308447.863938,1646183947.860553,0.0033413653709980272,0.42,0.2511772516294569,300.0000071525574,0,0,0,0.010416637020431805,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646308447.863940,0.18,208.50241589353072,0,0.0,0.5012048183541348,1.0,416,0,416,1646308447.86394,1646183947.860561,0.003341365371157996,0.18,0.253350682893208,300.0000081062317,0,0,0,0.012664364615957342,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646308447.863942,0.22,208.5024157278279,0,0.0,0.5012048187534163,1.0,416,0,416,1646308447.863942,1646183947.860563,0.0033413653711643946,0.22,0.263527968552352,300.0000078678131,0,0,0,0.0128151171628605,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646308447.863944,0.22,208.50241523232046,0,0.0,0.5012048167646869,1.0,416,0,416,1646308447.863944,1646183947.860566,0.003341365371183591,0.22,0.24172973886642435,300.0000081062317,0,0,0,0.012171479962712771,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646308747.863945,0.18,209.00241406057353,0,0.0,0.5012019341071731,1.0,417,0,417,1646308747.863945,1646183947.860553,0.0033413460630305866,0.18,0.2511345281891031,300.0000069141388,0,0,0,0.012590726209235077,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646308747.863947,0.29,209.0024092536742,0,0.0,0.5012019241731234,1.0,417,0,417,1646308747.863947,1646183947.860561,0.00334134606319017,0.29,0.25337266808643344,300.0000069141388,0,0,0,0.012070828539745424,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646308747.863949,0.32,209.0024094201746,0,0.0,0.5012019237748039,1.0,417,0,417,1646308747.863949,1646183947.860563,0.00334134606319017,0.32,0.26356182468631345,300.0000071525574,0,0,0,0.012135279633015687,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646308747.863951,0.4,209.0024085908744,0,0.0,0.5012019225836754,1.0,417,0,417,1646308747.863951,1646183947.860566,0.0033413460632157033,0.4,0.24182456826195076,300.0000069141388,0,0,0,0.010345252963461546,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646309047.863953,0.43,209.50240845679835,0,0.0,0.5011990498277114,1.0,418,0,418,1646309047.863953,1646183947.860553,0.003341326847635466,0.43,0.25124163326204374,300.0000081062317,0,0,0,0.010220149519030872,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646309047.863955,0.32,209.50240430436557,0,0.0,0.5011990398936614,1.0,418,0,418,1646309047.863955,1646183947.860561,0.003341326847794666,0.32,0.25341254081648346,300.0000081062317,0,0,0,0.01178885586125517,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646309047.863957,0.44,209.502404137868,0,0.0,0.5011990402929338,1.0,418,0,418,1646309047.863957,1646183947.860563,0.0033413268478010337,0.44,0.2636673499107834,300.0000078678131,0,0,0,0.010551363436102414,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646309047.863959,0.15,209.5024036399763,0,0.0,0.5011990383042134,1.0,418,0,418,1646309047.863959,1646183947.860566,0.003341326847820138,0.15,0.24176968208845287,300.0000081062317,0,0,0,0.012362723898140974,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646309347.863960,0.25,210.00240187781105,0,0.0,0.50119618332609,1.0,419,0,419,1646309347.86396,1646183947.860553,0.003341307724211799,0.25,0.2512408915456387,300.0000069141388,0,0,0,0.012262112955887604,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646309347.863962,0.19,210.00239771544415,0,0.0,0.5011961733920396,1.0,419,0,419,1646309347.863962,1646183947.860561,0.003341307724370617,0.19,0.25337468258316015,300.0000069141388,0,0,0,0.012591909782013149,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646309347.863964,0.38,210.00239788273927,0,0.0,0.5011961729937247,1.0,419,0,419,1646309347.863964,1646183947.860563,0.003341307724370617,0.38,0.26373676079985814,300.0000071525574,0,0,0,0.011448270514392988,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646309347.863966,0.15,210.00239704946543,0,0.0,0.5011961718025916,1.0,419,0,419,1646309347.863966,1646183947.860566,0.0033413077243960275,0.15,0.2417149595588831,300.0000069141388,0,0,0,0.012346441320837067,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646309647.863968,0.22,210.50239699695777,0,0.0,0.5011933269270195,1.0,420,0,420,1646309647.863968,1646183947.860553,0.0033412886920440397,0.22,0.25122227361265564,300.0000078678131,0,0,0,0.012405763317025429,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646309647.863970,0.21,210.50239282465662,0,0.0,0.5011933165937057,1.0,420,0,420,1646309647.86397,1646183947.860561,0.0033412886921961402,0.21,0.2533488489425508,300.0000081062317,0,0,0,0.012506435346670989,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646309647.863972,0.43,210.50239265736437,0,0.0,0.5011933169929689,1.0,420,0,420,1646309647.863972,1646183947.860563,0.0033412886922024776,0.43,0.26383572701366775,300.0000078678131,0,0,0,0.010703167420331214,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646309647.863974,0.17,210.50239215708845,0,0.0,0.5011933150042576,1.0,420,0,420,1646309647.863974,1646183947.860566,0.00334128869222149,0.17,0.24167229747705155,300.0000081062317,0,0,0,0.012292657521048841,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646309947.863975,0.33,211.00239063627518,0,0.0,0.5011904869124406,1.0,421,0,421,1646309947.863975,1646183947.860553,0.0033412697505246177,0.33,0.251269109359616,300.0000071525574,0,0,0,0.011576311215212423,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646309947.863977,0.19,211.0023862859501,0,0.0,0.5011904773767002,1.0,421,0,421,1646309947.863977,1646183947.860561,0.0033412697506826775,0.19,0.25331120850942984,300.0000069141388,0,0,0,0.012560140457204504,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646309947.863979,0.36,211.0023864540399,0,0.0,0.5011904769783898,1.0,421,0,421,1646309947.863979,1646183947.860563,0.0033412697506826775,0.36,0.2638928316888378,300.0000071525574,0,0,0,0.011671725244388087,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646309947.863981,0.22,211.00238561679242,0,0.0,0.5011904757872521,1.0,421,0,421,1646309947.863981,1646183947.860566,0.003341269750707967,0.22,0.24165943557943906,300.0000069141388,0,0,0,0.012096880818993194,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646310247.863983,0.17,211.50238547704993,0,0.0,0.5011876580017773,1.0,422,0,422,1646310247.863983,1646183947.860553,0.003341250898969739,0.17,0.2512209070408974,300.0000078678131,0,0,0,0.01254160212085691,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646310247.863985,0.37,211.50238145296748,0,0.0,0.501187647668472,1.0,422,0,422,1646310247.863985,1646183947.860561,0.003341250899121115,0.37,0.2533803779175452,300.0000081062317,0,0,0,0.011165888282197108,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646310247.863986,0.27,211.5023812848805,0,0.0,0.5011876496647433,1.0,422,0,422,1646310247.863986,1646183947.860563,0.0033412508991526517,0.27,0.26389644967954345,300.0000069141388,0,0,0,0.01246803890802127,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646310247.863988,0.33,211.50238078222037,0,0.0,0.5011876480752951,1.0,422,0,422,1646310247.863988,1646183947.860566,0.003341250899177881,0.33,0.2417117390515649,300.0000069141388,0,0,0,0.01122157685886944,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646310547.863990,0.41,212.00237933475182,0,0.0,0.5011848448845143,1.0,423,0,423,1646310547.86399,1646183947.860553,0.0033412321367775988,0.41,0.2513148591669087,300.0000071525574,0,0,0,0.010500089685079685,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646310547.863992,0.19,212.00237496376366,0,0.0,0.5011848353487689,1.0,423,0,423,1646310547.863992,1646183947.860561,0.003341232136934908,0.19,0.2533428969134544,300.0000069141388,0,0,0,0.012531266664296506,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646310547.863994,0.43,212.0023758081864,0,0.0,0.5011848337564891,1.0,423,0,423,1646310547.863994,1646183947.860563,0.0033412321369412,0.43,0.26399461962654136,300.0000078678131,0,0,0,0.010671429909578535,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646310547.863996,0.17,212.00237513584986,0,0.0,0.5011848317677912,1.0,423,0,423,1646310547.863996,1646183947.860566,0.003341232136960077,0.17,0.24166938126122142,300.0000081062317,0,0,0,0.012248905410159616,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646310847.863998,0.28,212.50237423103408,0,0.0,0.5011820426802929,1.0,424,0,424,1646310847.863998,1646183947.860553,0.0033412134632767546,0.28,0.2513317925440238,300.0000078678131,0,0,0,0.011987884046677007,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646310847.864000,0.18,212.502370187878,0,0.0,0.501182032346996,1.0,424,0,424,1646310847.864,1646183947.860561,0.003341213463427413,0.18,0.2532996267677828,300.0000081062317,0,0,0,0.012542756820152075,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646310847.864002,0.44,212.5023695127514,0,0.0,0.5011820323479376,1.0,424,0,424,1646310847.864002,1646183947.860563,0.0033412134634336907,0.44,0.26409839638383703,300.0000081062317,0,0,0,0.010493881600435646,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646310847.864003,0.19,212.50236866954344,0,0.0,0.5011820327537743,1.0,424,0,424,1646310847.864003,1646183947.860566,0.00334121346348391,0.19,0.24163893377668327,300.0000069141388,0,0,0,0.012176379571414776,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646311147.864005,0.25,213.00236813912446,0,0.0,0.5011792560803168,1.0,425,0,425,1646311147.864005,1646183947.860553,0.003341194877877249,0.25,0.25133100821390364,300.0000071525574,0,0,0,0.012177821072563594,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646311147.864007,0.23,213.00236374747328,0,0.0,0.5011792465445662,1.0,425,0,425,1646311147.864007,1646183947.860561,0.003341194878033814,0.23,0.2532859130380784,300.0000069141388,0,0,0,0.012341929338026771,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646311147.864009,0.24,213.00236374787346,0,0.0,0.5011792465455057,1.0,425,0,425,1646311147.864009,1646183947.860563,0.003341194878040077,0.24,0.2640842208565524,300.0000069141388,0,0,0,0.012603143286950393,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646311147.864011,0.17,213.00236392035407,0,0.0,0.5011792429636107,1.0,425,0,425,1646311147.864011,1646183947.860566,0.003341194878058865,0.17,0.24159681800138835,300.0000081062317,0,0,0,0.012218005920468473,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646311447.864013,0.19,213.50236309021494,0,0.0,0.5011764802060862,1.0,426,0,426,1646311447.864013,1646183947.860553,0.0033411763799197037,0.19,0.25129497354397773,300.0000078678131,0,0,0,0.01243319278529626,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646311447.864015,0.41,213.50235902798522,0,0.0,0.5011764698727976,1.0,426,0,426,1646311447.864015,1646183947.860561,0.0033411763800696515,0.41,0.2533779354027067,300.0000081062317,0,0,0,0.010541317057395397,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646311447.864017,0.44,213.50235902838543,0,0.0,0.5011764698737348,1.0,426,0,426,1646311447.864017,1646183947.860563,0.0033411763800758995,0.44,0.26418745781614367,300.0000081062317,0,0,0,0.010472807250990469,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646311447.864019,0.29,213.50235750249817,0,0.0,0.5011764686825857,1.0,426,0,426,1646311447.864019,1646183947.860566,0.003341176380100891,0.29,0.2416252069644374,300.0000078678131,0,0,0,0.011556868072232659,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646311747.864021,0.26,214.0023570479988,0,0.0,0.501173718153555,1.0,427,0,427,1646311747.864021,1646183947.860553,0.0033411579688007956,0.26,0.2513000761386178,300.0000081062317,0,0,0,0.012085636982256776,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646311747.864022,0.28,214.0023526356846,0,0.0,0.5011737102147279,1.0,427,0,427,1646311747.864022,1646183947.860561,0.0033411579689815564,0.28,0.2533935312226231,300.0000069141388,0,0,0,0.012006723232244571,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646311747.864024,0.39,214.00235263608474,0,0.0,0.5011737102156629,1.0,427,0,427,1646311747.864024,1646183947.860563,0.0033411579689877897,0.39,0.2642611185551272,300.0000069141388,0,0,0,0.0112279003035985,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646311747.864026,0.26,214.0023521274641,0,0.0,0.5011737082269825,1.0,427,0,427,1646311747.864026,1646183947.860566,0.003341157969006489,0.26,0.24163595874503163,300.0000071525574,0,0,0,0.011776075072761395,0.006666666486528189,300.0000069141388,Do nothing
