dataset5_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648899444.985567,0.18,82.0828432578257,0,0.0,0.4187801937215639,1.0,196,0,196,1648899444.985567,1648431444.98383,0.0004188034172489084,0.18,0.2365626699170219,2400.0000081062317,0,0,0,0.017752266900185328,0.001,2400.000006914139,Do nothing
DTM,Ex,1648900044.985569,0.33,82.08284329044248,0,0.0,0.4187801938879722,1.0,196,0,196,1648900044.985569,1648432044.983832,0.0004188034172489084,0.33,0.23824619849209677,2400.0000081062317,0,0,0,0.016285433234344927,0.001,2400.000007867813,Do nothing
DER,Ex,1648900644.985571,0.22,82.49969816192925,0,0.0,0.41877042515105345,1.0,197,0,197,1648900644.985571,1648430244.983819,0.00041879251544710354,0.22,0.2570815796001555,2400.000007867813,0,0,0,0.01838200170001572,0.001,2400.000006914139,Do nothing
DCM,Ex,1648901244.985573,0.28,82.49969817121763,0,0.0,0.41877042511475854,1.0,197,0,197,1648901244.985573,1648430844.983827,0.0004187925154524101,0.28,0.2560353791500843,2400.0000081062317,0,0,0,0.017810021919836227,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648901844.985575,0.27,82.49969816314808,0,0.0,0.4187704251572087,1.0,197,0,197,1648901844.985575,1648431444.98383,0.00041879251545325915,0.27,0.2366051030770257,2400.000007867813,0,0,0,0.01700500800570171,0.001,2400.000006914139,Do nothing
DTM,Ex,1648902444.985577,0.25,82.49969819593052,0,0.0,0.4187704252817997,1.0,197,0,197,1648902444.985577,1648432044.983832,0.00041879251545304686,0.25,0.23826109557892555,2400.0000081062317,0,0,0,0.017280995297714527,0.001,2400.000007867813,Do nothing
DER,Ex,1648903044.985592,0.33,82.91654417990858,0,0.0,0.41876070962372247,1.0,198,0,198,1648903044.985592,1648430244.983819,0.0004187817243179992,0.33,0.25717388139812997,2400.000020980835,0,0,0,0.017188686801193762,0.001,2400.000006914139,Do nothing
DCM,Ex,1648903644.985595,0.27,82.9165441727222,0,0.0,0.4187607094617564,1.0,198,0,198,1648903644.985595,1648430844.983827,0.00041878172432243397,0.27,0.2560530335380109,2400.0000219345093,0,0,0,0.01787022790716,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648904244.985597,0.25,82.91654418112732,0,0.0,0.4187607094626011,1.0,198,0,198,1648904244.985597,1648431444.98383,0.00041878172432327867,0.25,0.2366220158256658,2400.0000219345093,0,0,0,0.017172924754410207,0.001,2400.000006914139,Do nothing
DTM,Ex,1648904844.985599,0.41,82.91654420579634,0,0.0,0.41876070962879053,1.0,198,0,198,1648904844.985599,1648432044.983832,0.0004187817243230675,0.41,0.23847766418475289,2400.0000219345093,0,0,0,0.01456718644503407,0.001,2400.000007867813,Do nothing
DER,Ex,1648905444.985601,0.31,83.33338121512077,0,0.0,0.4187510548753067,1.0,199,0,199,1648905444.985601,1648430244.983819,0.0004187710422007048,0.31,0.2572404130336487,2400.000009059906,0,0,0,0.017428083765623086,0.001,2400.000006914139,Do nothing
DCM,Ex,1648906044.985603,0.22,83.33338118288953,0,0.0,0.41875105504695587,1.0,199,0,199,1648906044.985603,1648430844.983827,0.0004187710422059575,0.22,0.2560076838102901,2400.0000081062317,0,0,0,0.0182323152363433,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648906644.985605,0.31,83.33338118305761,0,0.0,0.4187510550477962,1.0,199,0,199,1648906644.985605,1648431444.98383,0.0004187710422067979,0.31,0.23671419922286974,2400.0000081062317,0,0,0,0.016405514647638134,0.001,2400.000006914139,Do nothing
DTM,Ex,1648907244.985607,0.26,83.33338121612931,0,0.0,0.4187510552557921,1.0,199,0,199,1648907244.985607,1648432044.983832,0.0004187710422067979,0.26,0.23850466837021744,2400.000007867813,0,0,0,0.017105527518355656,0.001,2400.000007867813,Do nothing
DER,Ex,1648907844.985609,0.34,83.75021097506135,0,0.0,0.4187414555384091,1.0,200,0,200,1648907844.985609,1648430244.983819,0.0004187604674422094,0.34,0.25734412178924565,2400.0000081062317,0,0,0,0.01695835411913462,0.001,2400.000006914139,Do nothing
DCM,Ex,1648908444.985611,0.42,83.75021100939118,0,0.0,0.4187414555854423,1.0,200,0,200,1648908444.985611,1648430844.983827,0.0004187604674476446,0.42,0.25621293076421964,2400.000007867813,0,0,0,0.015321784823614047,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648909044.985613,0.17,83.75021100955924,0,0.0,0.4187414555444711,1.0,200,0,200,1648909044.985613,1648431444.98383,0.0004187604674482717,0.17,0.23663080647384113,2400.0000081062317,0,0,0,0.01761684469331403,0.001,2400.000006914139,Do nothing
DTM,Ex,1648909644.985615,0.28,83.75021105115842,0,0.0,0.418741455710864,1.0,200,0,200,1648909644.985615,1648432044.983832,0.0004187604674482717,0.28,0.2385564727792434,2400.0000081062317,0,0,0,0.016842571801943738,0.001,2400.000007867813,Do nothing
DER,Ex,1648910244.985617,0.37,84.16703256322023,0,0.0,0.4187319142327665,1.0,201,0,201,1648910244.985617,1648430244.983819,0.0004187499984315069,0.37,0.2574845904653189,2400.000007867813,0,0,0,0.016413885124432825,0.001,2400.000006914139,Do nothing
DCM,Ex,1648910844.985619,0.41,84.1670325726739,0,0.0,0.41873191419636885,1.0,201,0,201,1648910844.985619,1648430844.983827,0.0004187499984367068,0.41,0.25640444641706617,2400.0000081062317,0,0,0,0.015526975482010265,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648911444.985621,0.33,84.1670325644387,0,0.0,0.41873191423879813,1.0,201,0,201,1648911444.985621,1648431444.98383,0.00041874999843753875,0.33,0.23674693731156024,2400.000007867813,0,0,0,0.016014280031939606,0.001,2400.000006914139,Do nothing
DTM,Ex,1648912044.985623,0.45,84.16703259788366,0,0.0,0.4187319144051872,1.0,201,0,201,1648912044.985623,1648432044.983832,0.00041874999843753875,0.45,0.23881913554597725,2400.000007867813,0,0,0,0.013367627614152137,0.001,2400.000007867813,Do nothing
DER,Ex,1648912644.985625,0.26,84.58384667501883,0,0.0,0.4187224317439734,1.0,202,0,202,1648912644.985625,1648430244.983819,0.0004187396335898581,0.26,0.257487711320821,2400.0000081062317,0,0,0,0.01786191704573797,0.001,2400.000006914139,Do nothing
DCM,Ex,1648913244.985627,0.4,84.5838466676665,0,0.0,0.4187224317909503,1.0,202,0,202,1648913244.985627,1648430844.983827,0.00041873963359523894,0.4,0.25658238390601656,2400.000007867813,0,0,0,0.015718687116172674,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648913844.985629,0.35,84.58384667623723,0,0.0,0.4187224317499748,1.0,202,0,202,1648913844.985629,1648431444.98383,0.0004187396335958598,0.35,0.23688710199310534,2400.0000081062317,0,0,0,0.01563400045813121,0.001,2400.000006914139,Do nothing
DTM,Ex,1648914444.985631,0.15,84.58384670984782,0,0.0,0.41872243191636016,1.0,202,0,202,1648914444.985631,1648432044.983832,0.0004187396335958598,0.15,0.23870934675049396,2400.0000081062317,0,0,0,0.01766128706367497,0.001,2400.000007867813,Do nothing
DER,Ex,1648915044.985633,0.28,85.0006536440266,0,0.0,0.41871300890111246,1.0,203,0,203,1648915044.985633,1648430244.983819,0.00041872937137060973,0.28,0.2575155042698076,2400.000007867813,0,0,0,0.017621626203655455,0.001,2400.000006914139,Do nothing
DCM,Ex,1648915644.985635,0.4,85.0006536535629,0,0.0,0.41871300886466495,1.0,203,0,203,1648915644.985635,1648430844.983827,0.00041872937137575785,0.4,0.2567592243697576,2400.0000081062317,0,0,0,0.015689588351269816,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648916244.985637,0.19,85.00065364524488,0,0.0,0.418713008907084,1.0,203,0,203,1648916244.985637,1648431444.98383,0.00041872937137658157,0.19,0.2368293592566606,2400.000007867813,0,0,0,0.017407069040229962,0.001,2400.000006914139,Do nothing
DTM,Ex,1648916844.985639,0.21,85.00065367902111,0,0.0,0.4187130090316643,1.0,203,0,203,1648916844.985639,1648432044.983832,0.0004187293713763756,0.21,0.23867403390086236,2400.0000081062317,0,0,0,0.017359676562163782,0.001,2400.000007867813,Do nothing
DER,Ex,1648917444.985642,0.39,85.41745381582695,0,0.0,0.41870364595511045,1.0,204,0,204,1648917444.985642,1648430244.983819,0.0004187192102559451,0.39,0.2576782616355695,2400.000009059906,0,0,0,0.015918353657015185,0.001,2400.000006914139,Do nothing
DCM,Ex,1648918044.985644,0.19,85.41745380839166,0,0.0,0.41870364596023296,1.0,204,0,204,1648918044.985644,1648430844.983827,0.0004187192102610678,0.19,0.2566773112110217,2400.000009059906,0,0,0,0.018190959625319917,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648918644.985646,0.38,85.41745381704514,0,0.0,0.41870364596105253,1.0,204,0,204,1648918644.985646,1648431444.98383,0.0004187192102618874,0.38,0.23700481347325783,2400.000009059906,0,0,0,0.01496826786684028,0.001,2400.000006914139,Do nothing
DTM,Ex,1648919244.985648,0.45,85.41745384245952,0,0.0,0.41870364616902495,1.0,204,0,204,1648919244.985648,1648432044.983832,0.0004187192102618874,0.45,0.23893269481408042,2400.0000088214874,0,0,0,0.013276656965636046,0.001,2400.000007867813,Do nothing
DER,Ex,1648919844.985650,0.35,85.83424742079764,0,0.0,0.4186943440438163,1.0,205,0,205,1648919844.98565,1648430244.983819,0.00041870914876086736,0.35,0.2577911243964062,2400.0000081062317,0,0,0,0.016612750996686666,0.001,2400.000006914139,Do nothing
DCM,Ex,1648920444.985652,0.43,85.83424742184776,0,0.0,0.41869434409071093,1.0,205,0,205,1648920444.985652,1648430844.983827,0.0004187091487661687,0.43,0.2568889384256603,2400.000007867813,0,0,0,0.01493098148566205,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648921044.985654,0.25,85.83424742201576,0,0.0,0.4186943440497291,1.0,205,0,205,1648921044.985654,1648431444.98383,0.0004187091487667804,0.25,0.23702066126170507,2400.0000081062317,0,0,0,0.01689484335970553,0.001,2400.000006914139,Do nothing
DTM,Ex,1648921644.985656,0.25,85.83424746465012,0,0.0,0.41869434421610324,1.0,205,0,205,1648921644.985656,1648432044.983832,0.0004187091487667804,0.25,0.23894617508836288,2400.0000081062317,0,0,0,0.016971257940637818,0.001,2400.000007867813,Do nothing
DER,Ex,1648922244.985658,0.15,86.25103487302616,0,0.0,0.4186851031109919,1.0,206,0,206,1648922244.985658,1648430244.983819,0.00041869918542692,0.15,0.2576599916416661,2400.000007867813,0,0,0,0.01826282141184606,0.001,2400.000006914139,Do nothing
DCM,Ex,1648922844.985660,0.37,86.25103488268645,0,0.0,0.4186851030744715,1.0,206,0,206,1648922844.98566,1648430844.983827,0.00041869918543199243,0.37,0.25702637592453553,2400.0000081062317,0,0,0,0.016179320673245984,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648923444.985662,0.27,86.2510348742442,0,0.0,0.41868510311687573,1.0,206,0,206,1648923444.985662,1648431444.98383,0.00041869918543280406,0.27,0.23706068473104766,2400.000007867813,0,0,0,0.016650078295792615,0.001,2400.000006914139,Do nothing
DTM,Ex,1648924044.985664,0.18,86.25103490851727,0,0.0,0.4186851032832462,1.0,206,0,206,1648924044.985664,1648432044.983832,0.00041869918543280406,0.18,0.23887472517916486,2400.000007867813,0,0,0,0.017400376512744755,0.001,2400.000007867813,Do nothing
DER,Ex,1648924644.985666,0.38,86.66781634397532,0,0.0,0.41867592357685035,1.0,207,0,207,1648924644.985666,1648430244.983819,0.00041868931882416827,0.38,0.2578081030319304,2400.0000081062317,0,0,0,0.0160045031487169,0.001,2400.000006914139,Do nothing
DCM,Ex,1648925244.985668,0.43,86.6678163364156,0,0.0,0.4186759236236915,1.0,207,0,207,1648925244.985668,1648430844.983827,0.00041868931882941787,0.43,0.25723553387384085,2400.000007867813,0,0,0,0.014878721807221757,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648925844.985670,0.16,86.66781634519327,0,0.0,0.4186759235827055,1.0,207,0,207,1648925844.98567,1648431444.98383,0.0004186893188300236,0.16,0.23696761627122753,2400.0000081062317,0,0,0,0.017362251991892702,0.001,2400.000006914139,Do nothing
DTM,Ex,1648926444.985672,0.45,86.66781637963196,0,0.0,0.41867592374907237,1.0,207,0,207,1648926444.985672,1648432044.983832,0.0004186893188300236,0.45,0.23912939981706693,2400.0000081062317,0,0,0,0.013193241670728073,0.001,2400.000007867813,Do nothing
DER,Ex,1648927044.985674,0.21,87.08459210398487,0,0.0,0.4186668059265326,1.0,208,0,208,1648927044.985674,1648430244.983819,0.0004186795475511126,0.21,0.25775050290779555,2400.000007867813,0,0,0,0.01797297946937668,0.001,2400.000006914139,Do nothing
DCM,Ex,1648927644.985676,0.41,87.08459211372784,0,0.0,0.41866680588996485,1.0,208,0,208,1648927644.985676,1648430844.983827,0.00041867954755613583,0.41,0.257419365963042,2400.0000081062317,0,0,0,0.015319329267903798,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648928244.985678,0.37,87.08459210520274,0,0.0,0.41866680593235933,1.0,208,0,208,1648928244.985678,1648431444.98383,0.00041867954755693955,0.37,0.23712751096320922,2400.000007867813,0,0,0,0.015037279346233438,0.001,2400.000006914139,Do nothing
DTM,Ex,1648928844.985680,0.38,87.08459213980706,0,0.0,0.41866680605693074,1.0,208,0,208,1648928844.98568,1648432044.983832,0.0004186795475567386,0.38,0.2392985121822325,2400.0000081062317,0,0,0,0.014942505361606271,0.001,2400.000007867813,Do nothing
DER,Ex,1648929444.985682,0.34,87.50136243864532,0,0.0,0.4186577502546308,1.0,209,0,209,1648929444.985682,1648430244.983819,0.0004186698702324056,0.34,0.2578491234079061,2400.0000081062317,0,0,0,0.016612391215373692,0.001,2400.000006914139,Do nothing
DCM,Ex,1648930044.985684,0.27,87.50136243100266,0,0.0,0.4186577503014194,1.0,209,0,209,1648930044.985684,1648430844.983827,0.00041866987023760446,0.27,0.2574344325906312,2400.000007867813,0,0,0,0.01745283680296147,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648930644.985686,0.21,87.5013624398631,0,0.0,0.4186577502604294,1.0,209,0,209,1648930644.985686,1648431444.98383,0.00041866987023820435,0.21,0.2370950617874159,2400.0000081062317,0,0,0,0.017051940346145093,0.001,2400.000006914139,Do nothing
DTM,Ex,1648931244.985688,0.3,87.50136246589852,0,0.0,0.41865775046837894,1.0,209,0,209,1648931244.985688,1648432044.983832,0.00041866987023820435,0.3,0.23937103486779734,2400.000007867813,0,0,0,0.01626487499243992,0.001,2400.000007867813,Do nothing
DER,Ex,1648931844.985690,0.39,87.91812755347247,0,0.0,0.41864875689392717,1.0,210,0,210,1648931844.98569,1648430244.983819,0.00041866028551961913,0.39,0.2580068213513334,2400.0000081062317,0,0,0,0.015705928819909933,0.001,2400.000006914139,Do nothing
DCM,Ex,1648932444.985692,0.17,87.91812756329807,0,0.0,0.4186487568991009,1.0,210,0,210,1648932444.985692,1648430844.983827,0.00041866028552479305,0.17,0.2573302199176984,2400.0000081062317,0,0,0,0.018022594989094594,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648933044.985694,0.37,87.91812755469017,0,0.0,0.41864875694148584,1.0,210,0,210,1648933044.985694,1648431444.98383,0.000418660285525589,0.37,0.23725328195195472,2400.000007867813,0,0,0,0.014972300798335128,0.001,2400.000006914139,Do nothing
DTM,Ex,1648933644.985696,0.44,87.91812759835958,0,0.0,0.4186487570660539,1.0,210,0,210,1648933644.985696,1648432044.983832,0.00041866028552539,0.44,0.23960959487389985,2400.0000081062317,0,0,0,0.01342230066042059,0.001,2400.000007867813,Do nothing
DER,Ex,1648934244.985698,0.45,88.33488770461864,0,0.0,0.4186398260021443,1.0,211,0,211,1648934244.985698,1648430244.983819,0.00041865079209000964,0.45,0.25823484175352895,2400.000007867813,0,0,0,0.014294253993109785,0.001,2400.000006914139,Do nothing
DCM,Ex,1648934844.985700,0.28,88.33488770571029,0,0.0,0.41863982600729327,1.0,211,0,211,1648934844.9857,1648430844.983827,0.0004186507920951588,0.28,0.2573571117090178,2400.000007867813,0,0,0,0.017265895058427017,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648935444.985703,0.29,88.33488771465352,0,0.0,0.41863982579915454,1.0,211,0,211,1648935444.985703,1648431444.98383,0.00041865079209496076,0.29,0.23731577806338605,2400.000009059906,0,0,0,0.016228616913191586,0.001,2400.000006914139,Do nothing
DTM,Ex,1648936044.985705,0.22,88.33488774093738,0,0.0,0.41863982600709526,1.0,211,0,211,1648936044.985705,1648432044.983832,0.00041865079209496076,0.22,0.2395863882527473,2400.0000088214874,0,0,0,0.016999459815957872,0.001,2400.000007867813,Do nothing
DER,Ex,1648936644.985707,0.32,88.75164311245459,0,0.0,0.41863095739733064,1.0,212,0,212,1648936644.985707,1648430244.983819,0.0004186413886445294,0.32,0.25830785021481323,2400.000009059906,0,0,0,0.016801767995725345,0.001,2400.000006914139,Do nothing
DCM,Ex,1648937244.985709,0.17,88.75164311354618,0,0.0,0.4186309574024551,1.0,212,0,212,1648937244.985709,1648430844.983827,0.000418641388649654,0.17,0.2572539746231748,2400.000009059906,0,0,0,0.01793423379629514,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648937844.985711,0.16,88.75164306942077,0,0.0,0.41863095756939545,1.0,212,0,212,1648937844.985711,1648431444.98383,0.0004186413886502453,0.16,0.23722460379680188,2400.0000081062317,0,0,0,0.01716628612494351,0.001,2400.000006914139,Do nothing
DTM,Ex,1648938444.985713,0.26,88.7516431135042,0,0.0,0.41863095773574444,1.0,212,0,212,1648938444.985713,1648432044.983832,0.0004186413886502453,0.26,0.23961043255398082,2400.0000081062317,0,0,0,0.016622291717966798,0.001,2400.000007867813,Do nothing
DER,Ex,1648939044.985715,0.27,89.16839392563142,0,0.0,0.4186221518129628,1.0,213,0,213,1648939044.985715,1648430244.983819,0.0004186320739117798,0.27,0.2583216056851487,2400.000007867813,0,0,0,0.0173363023611185,0.001,2400.000006914139,Do nothing
DCM,Ex,1648939644.985717,0.3,89.16839392672294,0,0.0,0.4186221517762805,1.0,213,0,213,1648939644.985717,1648430844.983827,0.00041863207391668397,0.3,0.2573042049702686,2400.0000081062317,0,0,0,0.016959481032474088,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648940244.985719,0.23,89.16839396228123,0,0.0,0.4186221518186514,1.0,213,0,213,1648940244.985719,1648431444.98383,0.0004186320739174686,0.23,0.23721612421488072,2400.000007867813,0,0,0,0.016754177025809308,0.001,2400.000006914139,Do nothing
DTM,Ex,1648940844.985721,0.16,89.16839399771357,0,0.0,0.4186221519432144,1.0,213,0,213,1648940844.985721,1648432044.983832,0.0004186320739172724,0.16,0.23951710262132667,2400.0000081062317,0,0,0,0.017206791561960783,0.001,2400.000007867813,Do nothing
DER,Ex,1648941444.985723,0.4,89.58514048797404,0,0.0,0.4186134086071001,1.0,214,0,214,1648941444.985723,1648430244.983819,0.0004186228466411142,0.4,0.2584875054442996,2400.0000081062317,0,0,0,0.015381668255098888,0.001,2400.000006914139,Do nothing
DCM,Ex,1648942044.985725,0.2,89.58514048012402,0,0.0,0.4186134086537618,1.0,214,0,214,1648942044.985725,1648430844.983827,0.0004186228466461905,0.2,0.25723718250831507,2400.000007867813,0,0,0,0.017737944862409618,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648942644.985727,0.18,89.5851404891914,0,0.0,0.41861340861276203,1.0,214,0,214,1648942644.985727,1648431444.98383,0.00041862284664677624,0.18,0.23714928294827456,2400.0000081062317,0,0,0,0.017012145138998624,0.001,2400.000006914139,Do nothing
DTM,Ex,1648943244.985729,0.23,89.58514051584788,0,0.0,0.41861340882068954,1.0,214,0,214,1648943244.985729,1648432044.983832,0.00041862284664677624,0.23,0.23950599748407891,2400.000007867813,0,0,0,0.01680338928480671,0.001,2400.000007867813,Do nothing
DER,Ex,1648943844.985731,0.41,90.00188285052653,0,0.0,0.41860472809863514,1.0,215,0,215,1648943844.985731,1648430244.983819,0.0004186137056068174,0.41,0.2586640934332922,2400.000007867813,0,0,0,0.015143959930065346,0.001,2400.000006914139,Do nothing
DCM,Ex,1648944444.985733,0.26,90.00188286055878,0,0.0,0.4186047280619085,1.0,215,0,215,1648944444.985733,1648430844.983827,0.0004186137056116755,0.26,0.25724039882669886,2400.0000081062317,0,0,0,0.017290944659699176,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648945044.985735,0.33,90.00188285174383,0,0.0,0.41860472810427046,1.0,215,0,215,1648945044.985735,1648431444.98383,0.0004186137056124528,0.33,0.23725724889833472,2400.000007867813,0,0,0,0.015509076251765595,0.001,2400.000006914139,Do nothing
DTM,Ex,1648945644.985737,0.39,90.00188289644825,0,0.0,0.41860472822883005,1.0,215,0,215,1648945644.985737,1648432044.983832,0.0004186137056122585,0.39,0.23968078726632736,2400.0000081062317,0,0,0,0.014506940050674308,0.001,2400.000007867813,Do nothing
DER,Ex,1648946244.985739,0.17,90.41862126930519,0,0.0,0.4185961100703079,1.0,216,0,216,1648946244.985739,1648430244.983819,0.0004186046496052043,0.17,0.2585612348562234,2400.0000081062317,0,0,0,0.017827217271803187,0.001,2400.000006914139,Do nothing
DCM,Ex,1648946844.985741,0.24,90.41862126137224,0,0.0,0.4185961101169204,1.0,216,0,216,1648946844.985741,1648430844.983827,0.00041860464961023316,0.24,0.25722042153953,2400.000007867813,0,0,0,0.017412629669092697,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648947444.985743,0.37,90.41862127052242,0,0.0,0.41859611007591685,1.0,216,0,216,1648947444.985743,1648431444.98383,0.00041860464961081343,0.37,0.23741088634173943,2400.0000081062317,0,0,0,0.014771181285303307,0.001,2400.000006914139,Do nothing
DTM,Ex,1648948044.985745,0.18,90.4186212974273,0,0.0,0.41859611028383575,1.0,216,0,216,1648948044.985745,1648432044.983832,0.00041860464961081343,0.18,0.2396117921365397,2400.000007867813,0,0,0,0.01702239584982521,0.001,2400.000007867813,Do nothing
DER,Ex,1648948644.985747,0.44,90.83535588525682,0,0.0,0.41858755456255786,1.0,217,0,217,1648948644.985747,1648430244.983819,0.000418595677455458,0.44,0.2587707484418397,2400.0000081062317,0,0,0,0.014382780800632738,0.001,2400.000006914139,Do nothing
DCM,Ex,1648949244.985749,0.4,90.83535589537172,0,0.0,0.4185875545675632,1.0,217,0,217,1648949244.985749,1648430844.983827,0.00041859567746046345,0.4,0.2573851038676275,2400.0000081062317,0,0,0,0.015207315323794676,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648949844.985751,0.4,90.83535588647396,0,0.0,0.4185875546099162,1.0,217,0,217,1648949844.985751,1648431444.98383,0.0004185956774612335,0.4,0.23759820098881115,2400.000007867813,0,0,0,0.014107944195314795,0.001,2400.000006914139,Do nothing
DTM,Ex,1648950444.985753,0.32,90.83535593159236,0,0.0,0.41858755473447246,1.0,217,0,217,1648950444.985753,1648432044.983832,0.000418595677461041,0.32,0.23970429870485205,2400.0000081062317,0,0,0,0.015700981513705286,0.001,2400.000007867813,Do nothing
DER,Ex,1648951044.985755,0.26,91.25208689463761,0,0.0,0.41857906145931884,1.0,218,0,218,1648951044.985755,1648430244.983819,0.00041858678799852763,0.26,0.2587721613746652,2400.000007867813,0,0,0,0.01724568810769449,0.001,2400.000006914139,Do nothing
DCM,Ex,1648951644.985757,0.28,91.25208689572878,0,0.0,0.41857906142252727,1.0,218,0,218,1648951644.985757,1648430844.983827,0.0004185867880033183,0.28,0.2574110681571021,2400.0000081062317,0,0,0,0.016988126253628996,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648952244.985759,0.24,91.25208690496173,0,0.0,0.4185790614232938,1.0,218,0,218,1648952244.985759,1648431444.98383,0.0004185867880040848,0.24,0.23760095534547537,2400.0000081062317,0,0,0,0.01649633865312019,0.001,2400.000006914139,Do nothing
DTM,Ex,1648952844.985761,0.19,91.25208693211499,0,0.0,0.4185790616312043,1.0,218,0,218,1648952844.985761,1648432044.983832,0.0004185867880040848,0.19,0.2396473636547892,2400.000007867813,0,0,0,0.01690133200089523,0.001,2400.000007867813,Do nothing
DER,Ex,1648953444.985763,0.36,91.66881445959082,0,0.0,0.41857063048957177,1.0,219,0,219,1648953444.985763,1648430244.983819,0.00041857798009605726,0.36,0.2588879827003235,2400.0000081062317,0,0,0,0.015962655473133386,0.001,2400.000006914139,Do nothing
DCM,Ex,1648954044.985765,0.44,91.66881445153346,0,0.0,0.4185706305361122,1.0,219,0,219,1648954044.985765,1648430844.983827,0.00041857798010101657,0.44,0.2576197412220654,2400.000007867813,0,0,0,0.014242128630595347,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648954644.985768,0.24,91.66881445170135,0,0.0,0.4185706303280152,1.0,219,0,219,1648954644.985768,1648431444.98383,0.00041857798010082586,0.24,0.23760369398092576,2400.000009059906,0,0,0,0.01645870757862458,0.001,2400.000006914139,Do nothing
DTM,Ex,1648955244.985770,0.39,91.66881449723374,0,0.0,0.4185706304943403,1.0,219,0,219,1648955244.98577,1648432044.983832,0.00041857798010082586,0.39,0.2398188033769616,2400.000009059906,0,0,0,0.014381513819090343,0.001,2400.000007867813,Do nothing
DER,Ex,1648955844.985772,0.37,92.0855387077058,0,0.0,0.4185622614794219,1.0,220,0,220,1648955844.985772,1648430244.983819,0.0004185692526304827,0.37,0.2590145339728744,2400.0000088214874,0,0,0,0.015762746650000523,0.001,2400.000006914139,Do nothing
DCM,Ex,1648956444.985774,0.26,92.08553871794469,0,0.0,0.41856226144258807,1.0,220,0,220,1648956444.985774,1648430844.983827,0.00041856925263522945,0.26,0.2576224491387638,2400.000009059906,0,0,0,0.017108909541918634,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648957044.985776,0.45,92.08553867216335,0,0.0,0.41856226165124966,1.0,220,0,220,1648957044.985776,1648431444.98383,0.0004185692526359889,0.45,0.23784505341958379,2400.000007867813,0,0,0,0.012722053434283155,0.001,2400.000006914139,Do nothing
DTM,Ex,1648957644.985778,0.35,92.08553870875487,0,0.0,0.4185622617758011,1.0,220,0,220,1648957644.985778,1648432044.983832,0.00041856925263579904,0.35,0.2399438671642749,2400.0000081062317,0,0,0,0.01512750536523588,0.001,2400.000007867813,Do nothing
DER,Ex,1648958244.985780,0.44,92.50225978695224,0,0.0,0.41855395456338745,1.0,221,0,221,1648958244.98578,1648430244.983819,0.00041856060450607134,0.44,0.25921973291394823,2400.0000081062317,0,0,0,0.014277377383511529,0.001,2400.000006914139,Do nothing
DCM,Ex,1648958844.985782,0.45,92.50225977881196,0,0.0,0.41855395460988093,1.0,221,0,221,1648958844.985782,1648430844.983827,0.0004185606045109854,0.45,0.25784031725978446,2400.000007867813,0,0,0,0.013934997271191138,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648959444.985784,0.29,92.50225982492617,0,0.0,0.41855395456886835,1.0,221,0,221,1648959444.985784,1648431444.98383,0.00041856060451155236,0.29,0.23790405222793268,2400.0000081062317,0,0,0,0.01588389063052294,0.001,2400.000006914139,Do nothing
DTM,Ex,1648960044.985786,0.36,92.50225985245204,0,0.0,0.4185539547767663,1.0,221,0,221,1648960044.985786,1648432044.983832,0.00041856060451155236,0.36,0.24007952381154693,2400.000007867813,0,0,0,0.014922852740884207,0.001,2400.000007867813,Do nothing
DER,Ex,1648960644.985788,0.17,92.91897791307201,0,0.0,0.4185457091434523,1.0,222,0,222,1648960644.985788,1648430244.983819,0.0004185520346452292,0.17,0.25911903344113335,2400.0000081062317,0,0,0,0.017604775547423103,0.001,2400.000006914139,Do nothing
