dataset1_40hr_10min_ideal3.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648851305.406540,0.15,74.16024817849443,0,0.0,0.418974007390515,1.0,177,0,177,1648851305.40654,1648428905.405011,0.0004190340893922963,0.15,0.2275946974921711,2400.000007867813,0,0,0,0.018408736234386224,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648851905.406542,0.39,74.16024818607207,0,0.0,0.41897400734983953,1.0,177,0,177,1648851905.406542,1648429505.405014,0.00041903408939324236,0.39,0.2268288143923421,2400.0000081062317,0,0,0,0.015188678618963935,0.001,2400.000006914139,Do nothing
DTM,Ex,1648852505.406544,0.42,74.16024818602997,0,0.0,0.41897400743308216,1.0,177,0,177,1648852505.406544,1648430105.405016,0.00041903408939324236,0.42,0.22700149256136354,2400.000007867813,0,0,0,0.014351697708445185,0.001,2400.0000071525574,Do nothing
DER,Ex,1648853105.406546,0.38,74.5773733070507,0,0.0,0.4189635641153603,1.0,178,0,178,1648853105.406546,1648428305.405003,0.00041902071410883276,0.38,0.2829335278729877,2400.0000081062317,0,0,0,0.018626923055420835,0.001,2400.000006914139,Do nothing
DCM,Ex,1648853705.406548,0.23,74.57737331551166,0,0.0,0.41896356412123886,1.0,178,0,178,1648853705.406548,1648428905.405011,0.00041902071411471217,0.23,0.22759808047741417,2400.0000081062317,0,0,0,0.017882435355012924,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648854305.406550,0.38,74.57737330827143,0,0.0,0.41896356416403485,1.0,178,0,178,1648854305.40655,1648429505.405014,0.00041902071411588804,0.38,0.22704394246201576,2400.000007867813,0,0,0,0.015409957688617673,0.001,2400.000006914139,Do nothing
DTM,Ex,1648854905.406552,0.32,74.57737332308862,0,0.0,0.4189635641637997,1.0,178,0,178,1648854905.406552,1648430105.405016,0.0004190207141156528,0.32,0.2271319252506183,2400.0000081062317,0,0,0,0.016649577502073395,0.001,2400.0000071525574,Do nothing
DER,Ex,1648855505.406554,0.35,74.99447797664949,0,0.0,0.41895312810738067,1.0,179,0,179,1648855505.406554,1648428305.405003,0.00041900748911553344,0.35,0.2830274585062188,2400.000007867813,0,0,0,0.019079599749322315,0.001,2400.000006914139,Do nothing
DCM,Ex,1648856105.406556,0.44,74.99447797770176,0,0.0,0.41895312811322616,1.0,179,0,179,1648856105.406556,1648428905.405011,0.0004190074891213796,0.44,0.22789514609912406,2400.000007867813,0,0,0,0.01372184162887533,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648856705.406558,0.16,74.99447798536224,0,0.0,0.41895312807254215,1.0,179,0,179,1648856705.406558,1648429505.405014,0.000419007489122315,0.16,0.22695030567086769,2400.0000081062317,0,0,0,0.01823227509652898,0.001,2400.000006914139,Do nothing
DTM,Ex,1648857305.406560,0.24,74.99447798532015,0,0.0,0.4189531281557806,1.0,179,0,179,1648857305.40656,1648430105.405016,0.000419007489122315,0.24,0.227149872356266,2400.000007867813,0,0,0,0.017689971846601104,0.001,2400.0000071525574,Do nothing
DER,Ex,1648857905.406562,0.26,75.41156305932851,0,0.0,0.41894270366091435,1.0,180,0,180,1648857905.406562,1648428305.405003,0.00041899441188728985,0.26,0.2829953868369901,2400.0000081062317,0,0,0,0.02007595500553807,0.001,2400.000006914139,Do nothing
DCM,Ex,1648858505.406564,0.29,75.41156306038071,0,0.0,0.41894270366672687,1.0,180,0,180,1648858505.406564,1648428905.405011,0.00041899441189310313,0.29,0.2279815228083047,2400.0000081062317,0,0,0,0.01710084439659844,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648859105.406566,0.25,75.41156305305759,0,0.0,0.41894270370950776,1.0,180,0,180,1648859105.406566,1648429505.405014,0.0004189944118942658,0.25,0.22698231913521372,2400.000007867813,0,0,0,0.017540729299471685,0.001,2400.000006914139,Do nothing
DTM,Ex,1648859705.406568,0.42,75.41156306804051,0,0.0,0.41894270370927517,1.0,180,0,180,1648859705.406568,1648430105.405016,0.00041899441189403327,0.42,0.2274173482614584,2400.0000081062317,0,0,0,0.014260488082416263,0.001,2400.0000071525574,Do nothing
DER,Ex,1648860305.406570,0.26,75.82862936262549,0,0.0,0.41893229512496205,1.0,181,0,181,1648860305.40657,1648428305.405003,0.0004189814799618134,0.26,0.28296353727073387,2400.000007867813,0,0,0,0.02001879622470346,0.001,2400.000006914139,Do nothing
DCM,Ex,1648860905.406572,0.34,75.82862936367756,0,0.0,0.41893229508889385,1.0,181,0,181,1648860905.406572,1648428905.405011,0.0004189814799673631,0.34,0.22813645846140526,2400.0000081062317,0,0,0,0.016224283986703496,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648861505.406574,0.23,75.8286293714209,0,0.0,0.41893229509004987,1.0,181,0,181,1648861505.406574,1648429505.405014,0.0004189814799685192,0.23,0.22698648720270648,2400.0000081062317,0,0,0,0.01769154882611896,0.001,2400.000006914139,Do nothing
DTM,Ex,1648862105.406576,0.21,75.82862937137881,0,0.0,0.41893229517328423,1.0,181,0,181,1648862105.406576,1648430105.405016,0.0004189814799685192,0.21,0.22739332433282192,2400.000007867813,0,0,0,0.0178642427921123,0.001,2400.0000071525574,Do nothing
DER,Ex,1648862705.406578,0.2,76.24567771274309,0,0.0,0.41892190624462566,1.0,182,0,182,1648862705.406578,1648428305.405003,0.0004189686909303112,0.2,0.28284926242600833,2400.0000081062317,0,0,0,0.020322977309716418,0.001,2400.000006914139,Do nothing
DCM,Ex,1648863305.406580,0.23,76.24567770617868,0,0.0,0.41892190629198994,1.0,182,0,182,1648863305.40658,1648428905.405011,0.0004189686909360599,0.23,0.22813902179226989,2400.000007867813,0,0,0,0.017710186297028967,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648863905.406582,0.31,76.24567770638907,0,0.0,0.41892190625129344,1.0,182,0,182,1648863905.406582,1648429505.405014,0.00041896869093697975,0.31,0.22710051675325219,2400.0000081062317,0,0,0,0.016642793310298422,0.001,2400.000006914139,Do nothing
DTM,Ex,1648864505.406584,0.4,76.24567772153773,0,0.0,0.41892190629290965,1.0,182,0,182,1648864505.406584,1648430105.405016,0.00041896869093697975,0.4,0.22763009617873026,2400.0000081062317,0,0,0,0.014759399403703664,0.001,2400.0000071525574,Do nothing
DER,Ex,1648865105.406586,0.33,76.66270884276649,0,0.0,0.4189115408431977,1.0,183,0,183,1648865105.406586,1648428305.405003,0.00041895604243784534,0.33,0.2829138524774796,2400.000007867813,0,0,0,0.019150480160239125,0.001,2400.000006914139,Do nothing
DCM,Ex,1648865705.406588,0.21,76.66270885143416,0,0.0,0.4189115408070702,1.0,183,0,183,1648865705.406588,1648428905.405011,0.00041895604244333363,0.21,0.22811420780896993,2400.0000081062317,0,0,0,0.017824233249675314,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648866305.406590,0.23,76.6627088439867,0,0.0,0.4189115408498287,1.0,183,0,183,1648866305.40659,1648429505.405014,0.00041895604244447703,0.23,0.22710447779593898,2400.000007867813,0,0,0,0.01760011801388999,0.001,2400.000006914139,Do nothing
DTM,Ex,1648866905.406592,0.34,76.66270885160246,0,0.0,0.4189115408914437,1.0,183,0,183,1648866905.406592,1648430105.405016,0.00041895604244447703,0.34,0.22778339754819993,2400.000007867813,0,0,0,0.016093036807062047,0.001,2400.0000071525574,Do nothing
DER,Ex,1648867505.406594,0.21,77.07972351514837,0,0.0,0.41890120216807686,1.0,184,0,184,1648867505.406594,1648428305.405003,0.00041894353218004235,0.21,0.28281451480380454,2400.0000081062317,0,0,0,0.020167322718355463,0.001,2400.000006914139,Do nothing
DCM,Ex,1648868105.406596,0.36,77.07972350850092,0,0.0,0.41890120221537597,1.0,184,0,184,1648868105.406596,1648428905.405011,0.0004189435321857279,0.36,0.22829364426093052,2400.000007867813,0,0,0,0.015695274244602948,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648868705.406598,0.44,77.07972351636847,0,0.0,0.41890120217467147,1.0,184,0,184,1648868705.406598,1648429505.405014,0.0004189435321866376,0.44,0.22739373801632495,2400.0000081062317,0,0,0,0.013488201356950084,0.001,2400.000006914139,Do nothing
DTM,Ex,1648869305.406600,0.37,77.07972352402564,0,0.0,0.4189012022162856,1.0,184,0,184,1648869305.4066,1648430105.405016,0.0004189435321866376,0.37,0.22797636444433536,2400.0000081062317,0,0,0,0.015435534839590025,0.001,2400.0000071525574,Do nothing
DER,Ex,1648869905.406602,0.34,77.49672240109422,0,0.0,0.41889089357139025,1.0,185,0,185,1648869905.406602,1648428305.405003,0.00041893115790352857,0.34,0.28289200191111646,2400.000007867813,0,0,0,0.018906645502519772,0.001,2400.000006914139,Do nothing
DCM,Ex,1648870505.406604,0.41,77.49672240984455,0,0.0,0.4188908935352049,1.0,185,0,185,1648870505.406604,1648428905.405011,0.00041893115790895684,0.41,0.22853952566247188,2400.0000081062317,0,0,0,0.014447358879864354,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648871105.406606,0.29,77.49672240231422,0,0.0,0.41889089357794884,1.0,185,0,185,1648871105.406606,1648429505.405014,0.0004189311579100878,0.29,0.22747834107305961,2400.000007867813,0,0,0,0.01683006383965348,0.001,2400.000006914139,Do nothing
DTM,Ex,1648871705.406608,0.25,77.49672241001284,0,0.0,0.41889089357772263,1.0,185,0,185,1648871705.406608,1648430105.405016,0.00041893115790986156,0.25,0.2280060859498086,2400.0000081062317,0,0,0,0.017340009081518726,0.001,2400.0000071525574,Do nothing
DER,Ex,1648872305.406610,0.42,77.91370620427858,0,0.0,0.4188806178546166,1.0,186,0,186,1648872305.40661,1648428305.405003,0.0004189189174027521,0.42,0.28307678357969984,2400.0000081062317,0,0,0,0.01744439495929206,0.001,2400.000006914139,Do nothing
DCM,Ex,1648872905.406612,0.35,77.91370619754811,0,0.0,0.41888061790185194,1.0,186,0,186,1648872905.406612,1648428905.405011,0.00041891891740837583,0.35,0.22870299871003247,2400.000007867813,0,0,0,0.01584084559209635,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648873505.406614,0.17,77.91370620549849,0,0.0,0.41888061786113967,1.0,186,0,186,1648873505.406614,1648429505.405014,0.00041891891740927567,0.17,0.22740108523828398,2400.0000081062317,0,0,0,0.017866425395721072,0.001,2400.000006914139,Do nothing
DTM,Ex,1648874105.406616,0.29,77.9137062054564,0,0.0,0.4188806179443637,1.0,186,0,186,1648874105.406616,1648430105.405016,0.00041891891740927567,0.29,0.22808929925725852,2400.000007867813,0,0,0,0.016804979748026777,0.001,2400.0000071525574,Do nothing
DER,Ex,1648874705.406618,0.32,78.33067553881331,0,0.0,0.4188703779060439,1.0,187,0,187,1648874705.406618,1648428305.405003,0.0004189068085202635,0.32,0.2831262785078772,2400.0000081062317,0,0,0,0.019083386402358456,0.001,2400.000006914139,Do nothing
DCM,Ex,1648875305.406620,0.45,78.33067554764631,0,0.0,0.41887037791163684,1.0,187,0,187,1648875305.40662,1648428905.405011,0.00041890680852585687,0.45,0.2289992463690552,2400.0000081062317,0,0,0,0.013171156020752918,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648875905.406622,0.33,78.33067554003311,0,0.0,0.4188703779543664,1.0,187,0,187,1648875905.406622,1648429505.405014,0.00041890680852697555,0.33,0.22753824956283175,2400.000007867813,0,0,0,0.0161021092389494,0.001,2400.000006914139,Do nothing
DTM,Ex,1648876505.406624,0.29,78.33067555559602,0,0.0,0.41887037795414267,1.0,187,0,187,1648876505.406624,1648430105.405016,0.0004189068085267518,0.29,0.22817195706866403,2400.0000081062317,0,0,0,0.01676424503425494,0.001,2400.0000071525574,Do nothing
DER,Ex,1648877105.406626,0.17,78.74763104633625,0,0.0,0.41886017629501443,1.0,188,0,188,1648877105.406626,1648428305.405003,0.000418894829144762,0.17,0.2829754434698667,2400.000007867813,0,0,0,0.020086824581899112,0.001,2400.000006914139,Do nothing
DCM,Ex,1648877705.406628,0.39,78.74763104738773,0,0.0,0.4188601763005772,1.0,188,0,188,1648877705.406628,1648428905.405011,0.0004188948291503253,0.39,0.22921362819812433,2400.000007867813,0,0,0,0.014896233720062973,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648878305.406630,0.28,78.74763105542088,0,0.0,0.4188601762598573,1.0,188,0,188,1648878305.40663,1648429505.405014,0.0004188948291512154,0.28,0.22760801252883864,2400.0000081062317,0,0,0,0.016837862445283062,0.001,2400.000006914139,Do nothing
DTM,Ex,1648878905.406632,0.29,78.74763105537882,0,0.0,0.41886017634307726,1.0,188,0,188,1648878905.406632,1648430105.405016,0.0004188948291512154,0.29,0.2282540660234201,2400.000007867813,0,0,0,0.016723817802147684,0.001,2400.0000071525574,Do nothing
DER,Ex,1648879505.406634,0.17,79.16457331975772,0,0.0,0.4188500152817827,1.0,189,0,189,1648879505.406634,1648428305.405003,0.00041888297720920405,0.17,0.2828256086642037,2400.0000081062317,0,0,0,0.020027585028914822,0.001,2400.000006914139,Do nothing
DCM,Ex,1648880105.406636,0.2,79.1645733208091,0,0.0,0.4188500152873158,1.0,189,0,189,1648880105.406636,1648428905.405011,0.0004188829772147376,0.2,0.22917493465084204,2400.0000081062317,0,0,0,0.017654872122704664,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648880705.406638,0.22,79.16457331311302,0,0.0,0.41885001533003136,1.0,189,0,189,1648880705.406638,1648429505.405014,0.0004188829772158443,0.22,0.2275979490202026,2400.000007867813,0,0,0,0.01742616255593555,0.001,2400.000006914139,Do nothing
DTM,Ex,1648881305.406640,0.3,79.1645733288416,0,0.0,0.4188500153298101,1.0,189,0,189,1648881305.40664,1648430105.405016,0.00041888297721562296,0.3,0.22834884268653316,2400.0000081062317,0,0,0,0.016540197247659424,0.001,2400.0000071525574,Do nothing
DER,Ex,1648881905.406642,0.32,79.5815029035387,0,0.0,0.4188398972451401,1.0,190,0,190,1648881905.406642,1648428305.405003,0.0004188712506911737,0.32,0.28287465139683665,2400.000007867813,0,0,0,0.018919940002075652,0.001,2400.000006914139,Do nothing
DCM,Ex,1648882505.406644,0.24,79.58150290459,0,0.0,0.41883989720881565,1.0,190,0,190,1648882505.406644,1648428905.405011,0.00041887125069645765,0.24,0.22918919692402934,2400.0000081062317,0,0,0,0.017289677752384745,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648883105.406646,0.3,79.58150291270596,0,0.0,0.4188398972099164,1.0,190,0,190,1648883105.406646,1648429505.405014,0.00041887125069755844,0.3,0.22769321487675498,2400.0000081062317,0,0,0,0.016473422503815564,0.001,2400.000006914139,Do nothing
DTM,Ex,1648883705.406648,0.16,79.58150291266392,0,0.0,0.41883989729313237,1.0,190,0,190,1648883705.406648,1648430105.405016,0.00041887125069755844,0.16,0.22825902817577554,2400.000007867813,0,0,0,0.017740632925190215,0.001,2400.0000071525574,Do nothing
DER,Ex,1648884305.406650,0.17,79.99842037382176,0,0.0,0.4188298240659636,1.0,191,0,191,1648884305.40665,1648428305.405003,0.0004188596476099562,0.17,0.28272652193306125,2400.0000081062317,0,0,0,0.019918203715487835,0.001,2400.000006914139,Do nothing
DCM,Ex,1648884905.406652,0.32,79.99842036688379,0,0.0,0.41882982411304526,1.0,191,0,191,1648884905.406652,1648428905.405011,0.0004188596476154312,0.32,0.22930821501456142,2400.000007867813,0,0,0,0.01621091131642483,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648885505.406654,0.31,79.99842036709403,0,0.0,0.41882982411414016,1.0,191,0,191,1648885505.406654,1648429505.405014,0.0004188596476165262,0.31,0.22780094627089534,2400.000007867813,0,0,0,0.016282477088409686,0.001,2400.000006914139,Do nothing
DTM,Ex,1648886105.406656,0.18,79.99842038298829,0,0.0,0.41882982411392117,1.0,191,0,191,1648886105.406656,1648430105.405016,0.0004188596476163072,0.18,0.22819594447881375,2400.0000081062317,0,0,0,0.017608399112550695,0.001,2400.0000071525574,Do nothing
DER,Ex,1648886705.406658,0.17,80.41532622066501,0,0.0,0.4188197978036986,1.0,192,0,192,1648886705.406658,1648428305.405003,0.00041884816602718916,0.17,0.2825793593717909,2400.000007867813,0,0,0,0.01986039077409818,0.001,2400.000006914139,Do nothing
DCM,Ex,1648887305.406660,0.23,80.41532622970469,0,0.0,0.41881979776732053,1.0,192,0,192,1648887305.40666,1648428905.405011,0.0004188481660324175,0.23,0.22930911695065717,2400.0000081062317,0,0,0,0.017295995039073444,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648887905.406662,0.37,80.41532622991491,0,0.0,0.4188197977684097,1.0,192,0,192,1648887905.406662,1648429505.405014,0.00041884816603350675,0.37,0.2279861012887718,2400.0000081062317,0,0,0,0.015121086730027222,0.001,2400.000006914139,Do nothing
DTM,Ex,1648888505.406664,0.29,80.41532622987286,0,0.0,0.4188197978516217,1.0,192,0,192,1648888505.406664,1648430105.405016,0.00041884816603350675,0.29,0.2282763138618062,2400.000007867813,0,0,0,0.01654984334646491,0.001,2400.0000071525574,Do nothing
DER,Ex,1648889105.406666,0.31,80.83222097611383,0,0.0,0.41880982003740536,1.0,193,0,193,1648889105.406666,1648428305.405003,0.00041883680404402587,0.31,0.282614970593386,2400.0000081062317,0,0,0,0.018880039204470477,0.001,2400.000006914139,Do nothing
DCM,Ex,1648889705.406668,0.29,80.83222096909286,0,0.0,0.4188098200844278,1.0,193,0,193,1648889705.406668,1648428905.405011,0.0004188368040494436,0.29,0.22938783404929447,2400.000007867813,0,0,0,0.01658459142342068,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648890305.406670,0.32,80.83222096930308,0,0.0,0.4188098200436895,1.0,193,0,193,1648890305.40667,1648429505.405014,0.0004188368040503104,0.32,0.2281052902767397,2400.0000081062317,0,0,0,0.016051992481677702,0.001,2400.000006914139,Do nothing
DTM,Ex,1648890905.406672,0.18,80.832220985363,0,0.0,0.41880982008529455,1.0,193,0,193,1648890905.406672,1648430105.405016,0.0004188368040503104,0.18,0.22821386067440413,2400.0000081062317,0,0,0,0.017517703745643022,0.001,2400.0000071525574,Do nothing
DER,Ex,1648891505.406674,0.34,81.24910508725664,0,0.0,0.41879989254129796,1.0,194,0,194,1648891505.406674,1648428305.405003,0.00041882555980183634,0.34,0.28268911145825243,2400.000007867813,0,0,0,0.01845165009642035,0.001,2400.000006914139,Do nothing
DCM,Ex,1648892105.406676,0.16,81.249105096379,0,0.0,0.41879989250486743,1.0,194,0,194,1648892105.406676,1648428905.405011,0.0004188255598070102,0.16,0.2292983013601986,2400.0000081062317,0,0,0,0.017623699204589754,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648892705.406678,0.28,81.24910508847576,0,0.0,0.41879989254754935,1.0,194,0,194,1648892705.406678,1648429505.405014,0.0004188255598080881,0.28,0.22817216490267173,2400.000007867813,0,0,0,0.01660321174449278,0.001,2400.000006914139,Do nothing
DTM,Ex,1648893305.406680,0.35,81.24910509654714,0,0.0,0.41879989254733374,1.0,194,0,194,1648893305.40668,1648430105.405016,0.00041882555980787253,0.35,0.22837059959245506,2400.0000081062317,0,0,0,0.015471350760894126,0.001,2400.0000071525574,Do nothing
DER,Ex,1648893905.406682,0.4,81.6659790455531,0,0.0,0.41879001662499094,1.0,195,0,195,1648893905.406682,1648428305.405003,0.00041881443147945486,0.4,0.28283989666203363,2400.0000081062317,0,0,0,0.017424798570036638,0.001,2400.000006914139,Do nothing
DCM,Ex,1648894505.406684,0.31,81.66597903844915,0,0.0,0.4187900166719552,1.0,195,0,195,1648894505.406684,1648428905.405011,0.0004188144314848164,0.31,0.22940189789247048,2400.000007867813,0,0,0,0.01620817224265187,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648895105.406686,0.44,81.66597904677212,0,0.0,0.4187900166312099,1.0,195,0,195,1648895105.406686,1648429505.405014,0.0004188144314856742,0.44,0.2284437390502324,2400.0000081062317,0,0,0,0.013175983306053352,0.001,2400.000006914139,Do nothing
DTM,Ex,1648895705.406688,0.33,81.66597904673009,0,0.0,0.41879001671441596,1.0,195,0,195,1648895705.406688,1648430105.405016,0.0004188144314856742,0.33,0.2285007268657042,2400.000007867813,0,0,0,0.01580988917763971,0.001,2400.0000071525574,Do nothing
DER,Ex,1648896305.406690,0.42,82.08284325849823,0,0.0,0.4187801938081816,1.0,196,0,196,1648896305.40669,1648428305.405003,0.0004188034172939265,0.42,0.2830152932136167,2400.000007867813,0,0,0,0.016988662703411435,0.001,2400.000006914139,Do nothing
DCM,Ex,1648896905.406692,0.35,82.08284326770323,0,0.0,0.4187801937716997,1.0,196,0,196,1648896905.406692,1648428905.405011,0.000418803417299047,0.35,0.22955591845710335,2400.0000081062317,0,0,0,0.01547816640274731,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648897505.406694,0.45,82.08284325971714,0,0.0,0.4187801938143686,1.0,196,0,196,1648897505.406694,1648429505.405014,0.0004188034173001138,0.45,0.228726336321852,2400.000007867813,0,0,0,0.012836829343910044,0.001,2400.000006914139,Do nothing
DTM,Ex,1648898105.406696,0.16,82.08284327602553,0,0.0,0.4187801938141552,1.0,196,0,196,1648898105.406696,1648430105.405016,0.00041880341729990045,0.16,0.2284134647932638,2400.0000081062317,0,0,0,0.01747350695396099,0.001,2400.0000071525574,Do nothing
DER,Ex,1648898705.406698,0.29,82.49969818021178,0,0.0,0.41877042516018015,1.0,197,0,197,1648898705.406698,1648428305.405003,0.0004187925154978341,0.29,0.2830241796090192,2400.0000081062317,0,0,0,0.018919831358944896,0.001,2400.000006914139,Do nothing
DCM,Ex,1648899305.406700,0.22,82.49969817302484,0,0.0,0.4187704252070875,1.0,197,0,197,1648899305.4067,1648428905.405011,0.00041879251550314063,0.22,0.22954377624813624,2400.000007867813,0,0,0,0.017167268634003325,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648899905.406702,0.33,82.49969818143062,0,0.0,0.4187704251663354,1.0,197,0,197,1648899905.406702,1648429505.405014,0.00041879251550398967,0.33,0.22885485619961615,2400.0000081062317,0,0,0,0.015758442894920222,0.001,2400.000006914139,Do nothing
DTM,Ex,1648900505.406704,0.38,82.49969818138858,0,0.0,0.41877042524953756,1.0,197,0,197,1648900505.406704,1648430105.405016,0.00041879251550398967,0.38,0.22860558967945738,2400.000007867813,0,0,0,0.014731208726174986,0.001,2400.0000071525574,Do nothing
DER,Ex,1648901105.406728,0.39,82.91654418171566,0,0.0,0.418760708085362,1.0,198,0,198,1648901105.406728,1648428305.405003,0.00041878172436044615,0.39,0.2831595920398939,2400.000030040741,0,0,0,0.017493037618715596,0.001,2400.000006914139,Do nothing
DCM,Ex,1648901705.406731,0.33,82.91654419100333,0,0.0,0.418760707923396,1.0,198,0,198,1648901705.406731,1648428905.405011,0.0004187817243648809,0.33,0.2296707752667859,2400.0000309944153,0,0,0,0.01577212014791743,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648902305.406733,0.25,82.9165441829344,0,0.0,0.4187607079242406,1.0,198,0,198,1648902305.406733,1648429505.405014,0.0004187817243657256,0.25,0.22888155461350554,2400.0000309944153,0,0,0,0.016812916767905344,0.001,2400.000006914139,Do nothing
DTM,Ex,1648902905.406735,0.45,82.91654419940843,0,0.0,0.41876070796584075,1.0,198,0,198,1648902905.406735,1648430105.405016,0.0004187817243657256,0.45,0.22888477556889059,2400.0000309944153,0,0,0,0.012775118400914404,0.001,2400.0000071525574,Do nothing
DER,Ex,1648903505.406737,0.41,83.33338090898704,0,0.0,0.41875105491753617,1.0,199,0,199,1648903505.406737,1648428305.405003,0.00041877104224293633,0.41,0.2833193406645288,2400.000009059906,0,0,0,0.017079104339667597,0.001,2400.000006914139,Do nothing
DCM,Ex,1648904105.406739,0.33,83.3333808767558,0,0.0,0.41875105508918536,1.0,199,0,199,1648904105.406739,1648428905.405011,0.000418771042248189,0.33,0.2297969755494692,2400.0000081062317,0,0,0,0.01573906927030956,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648904705.406741,0.2,83.33338087692388,0,0.0,0.418751055131835,1.0,199,0,199,1648904705.406741,1648429505.405014,0.0004187710422492395,0.2,0.22884527125343831,2400.000007867813,0,0,0,0.017179100296989127,0.001,2400.000006914139,Do nothing
DTM,Ex,1648905305.406743,0.35,83.3333808852023,0,0.0,0.41875105513162497,1.0,199,0,199,1648905305.406743,1648430105.405016,0.00041877104224902944,0.35,0.22903673946403627,2400.0000081062317,0,0,0,0.015312753368353946,0.001,2400.0000071525574,Do nothing
DER,Ex,1648905905.406745,0.36,83.75021098350723,0,0.0,0.41874145562223264,1.0,200,0,200,1648905905.406745,1648428305.405003,0.00041876046748443664,0.36,0.28341543171632766,2400.000007867813,0,0,0,0.017915541235504203,0.001,2400.000006914139,Do nothing
DCM,Ex,1648906505.406747,0.37,83.75021101783707,0,0.0,0.4187414555856513,1.0,200,0,200,1648906505.406747,1648428905.405011,0.00041876046748945373,0.37,0.22997244867143485,2400.0000081062317,0,0,0,0.014939197135675314,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648907105.406749,0.34,83.75021102636701,0,0.0,0.41874145558669645,1.0,200,0,200,1648907105.406749,1648429505.405014,0.00041876046749049896,0.34,0.22898421466437152,2400.0000081062317,0,0,0,0.015468956635384622,0.001,2400.000006914139,Do nothing
DTM,Ex,1648907705.406751,0.36,83.75021102632499,0,0.0,0.4187414556698929,1.0,200,0,200,1648907705.406751,1648430105.405016,0.00041876046749049896,0.36,0.22920023916507995,2400.000007867813,0,0,0,0.015085318416101341,0.001,2400.0000071525574,Do nothing
DER,Ex,1648908305.406753,0.4,84.16703258006876,0,0.0,0.41873191423297446,1.0,201,0,201,1648908305.406753,1648428305.405003,0.00041874999847331396,0.4,0.28356079900845194,2400.0000081062317,0,0,0,0.01719851674987509,0.001,2400.000006914139,Do nothing
DCM,Ex,1648908905.406755,0.15,84.16703257271591,0,0.0,0.41873191427977147,1.0,201,0,201,1648908905.406755,1648428905.405011,0.00041874999847851384,0.15,0.22987285658093495,2400.000007867813,0,0,0,0.017366114993777968,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648909505.406757,0.29,84.16703257292599,0,0.0,0.418731914239006,1.0,201,0,201,1648909505.406757,1648429505.405014,0.0004187499984793458,0.29,0.2290601049446397,2400.0000081062317,0,0,0,0.016224051116069043,0.001,2400.000006914139,Do nothing
DTM,Ex,1648910105.406759,0.37,84.16703258964847,0,0.0,0.41873191428060336,1.0,201,0,201,1648910105.406759,1648430105.405016,0.0004187499984793458,0.37,0.22937514570027862,2400.0000081062317,0,0,0,0.014849126571603472,0.001,2400.0000071525574,Do nothing
DER,Ex,1648910705.406761,0.18,84.58384667506084,0,0.0,0.418722431827373,1.0,202,0,202,1648910705.406761,1648428305.405003,0.0004187396336316631,0.18,0.283432311664769,2400.000007867813,0,0,0,0.01937127461235303,0.001,2400.000006914139,Do nothing
DCM,Ex,1648911305.406763,0.3,84.58384668451383,0,0.0,0.41872243179074337,1.0,202,0,202,1648911305.406763,1648428905.405011,0.00041873963363663004,0.3,0.22995975514774916,2400.0000081062317,0,0,0,0.01609993650566328,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648911905.406765,0.38,84.58384667627922,0,0.0,0.41872243183337443,1.0,202,0,202,1648911905.406765,1648429505.405014,0.0004187396336376648,0.38,0.22924691174545075,2400.000007867813,0,0,0,0.014594466522151062,0.001,2400.000006914139,Do nothing
DTM,Ex,1648912505.406767,0.28,84.58384668468187,0,0.0,0.41872243187497077,1.0,202,0,202,1648912505.406767,1648430105.405016,0.0004187396336376648,0.28,0.22943772277605082,2400.000007867813,0,0,0,0.016322203017719285,0.001,2400.0000071525574,Do nothing
