dataset1_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648858521.115410,0.25,75.41156301934598,0,0.0,0.4189427034804912,1.0,180,0,180,1648858521.11541,1648428921.113666,0.00041899441170684446,0.25,0.22870748283531084,2400.000009059906,0,0,0,0.01763830898620433,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648859121.115412,0.4,75.41156303470768,0,0.0,0.41894270352420204,1.0,180,0,180,1648859121.115412,1648429521.11367,0.00041899441170893724,0.4,0.23010188204049606,2400.000009059906,0,0,0,0.015012656493393652,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648859721.115415,0.29,75.41156304964854,0,0.0,0.4189427034814212,1.0,180,0,180,1648859721.115415,1648430121.113672,0.0004189944117077746,0.29,0.22617728683584024,2400.0000100135803,0,0,0,0.016982139050568765,0.001,2400.0000088214874,Do nothing
DER,Ex,1648860321.115417,0.34,75.82862935888008,0,0.0,0.41893229506253626,1.0,181,0,181,1648860321.115417,1648428321.113657,0.00041898147977451414,0.34,0.2660242445655126,2400.000009059906,0,0,0,0.018276562497279162,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648860921.115419,0.41,75.8286293299689,0,0.0,0.4189322949446209,1.0,181,0,181,1648860921.115419,1648428921.113666,0.00041898147978145113,0.41,0.22895823320483322,2400.0000088214874,0,0,0,0.014634432756871336,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648861521.115422,0.31,75.82862933788057,0,0.0,0.41893229477907695,1.0,181,0,181,1648861521.115422,1648429521.11367,0.00041898147978237607,0.31,0.23021223855701473,2400.0000100135803,0,0,0,0.01685688772834377,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648862121.115424,0.38,75.82862933013723,0,0.0,0.41893229511201446,1.0,181,0,181,1648862121.115424,1648430121.113672,0.00041898147978237607,0.38,0.226389456095377,2400.0000088214874,0,0,0,0.015230132656552363,0.001,2400.0000088214874,Do nothing
DER,Ex,1648862721.115426,0.17,76.2456777013816,0,0.0,0.41892190622393255,1.0,182,0,182,1648862721.115426,1648428321.113657,0.0004189686907431326,0.17,0.26589197976583556,2400.000009059906,0,0,0,0.019729764014247444,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648863321.115428,0.19,76.245677679921,0,0.0,0.4189219060643656,1.0,182,0,182,1648863321.115428,1648428921.113666,0.00041896869075003104,0.19,0.2289046455388018,2400.000009059906,0,0,0,0.018041378436206096,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648863921.115431,0.38,76.245677649792,0,0.0,0.4189219061069016,1.0,182,0,182,1648863921.115431,1648429521.11367,0.0004189686907509509,0.38,0.23041799097657925,2400.000009059906,0,0,0,0.015448304956729077,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648864521.115433,0.4,76.24567771038663,0,0.0,0.41892190623175,1.0,182,0,182,1648864521.115433,1648430121.113672,0.0004189686907509509,0.4,0.22662760498962203,2400.000009059906,0,0,0,0.014693918689945202,0.001,2400.0000088214874,Do nothing
DER,Ex,1648865121.115435,0.26,76.66270883897965,0,0.0,0.4189115408226187,1.0,183,0,183,1648865121.115435,1648428321.113657,0.00041895604225078605,0.26,0.26588390856067684,2400.0000088214874,0,0,0,0.019152690316626562,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648865721.115438,0.28,76.6627088097789,0,0.0,0.41891154045379897,1.0,183,0,183,1648865721.115438,1648428921.113666,0.00041895604225650304,0.28,0.22897454342452161,2400.0000100135803,0,0,0,0.017148339277209393,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648866321.115440,0.34,76.662708817563,0,0.0,0.4189115407055476,1.0,183,0,183,1648866321.11544,1648429521.11367,0.00041895604225856113,0.34,0.2305676931746987,2400.0000088214874,0,0,0,0.016261786638016657,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648866921.115442,0.31,76.66270884041025,0,0.0,0.41891154078854914,1.0,183,0,183,1648866921.115442,1648430121.113672,0.00041895604225833247,0.31,0.22674134631978626,2400.000009059906,0,0,0,0.01656647084028069,0.001,2400.0000088214874,Do nothing
DER,Ex,1648867521.115444,0.4,77.07972351136185,0,0.0,0.4189012021476109,1.0,184,0,184,1648867521.115444,1648428321.113657,0.0004189435319931011,0.4,0.2660666280313026,2400.000009059906,0,0,0,0.017023384584813735,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648868121.115447,0.22,77.079723443499,0,0.0,0.4189012019868395,1.0,184,0,184,1648868121.115447,1648428921.113666,0.0004189435319987867,0.22,0.228962333161359,2400.000009059906,0,0,0,0.01773774791923311,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648868721.115449,0.32,77.07972348982075,0,0.0,0.4189012020305002,1.0,184,0,184,1648868721.115449,1648429521.11367,0.0004189435320008335,0.32,0.2306892044611461,2400.000009059906,0,0,0,0.016580903132105262,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648869321.115451,0.43,77.07972350509304,0,0.0,0.4189012021551151,1.0,184,0,184,1648869321.115451,1648430121.113672,0.0004189435320006061,0.43,0.2270171382515098,2400.000009059906,0,0,0,0.013773000385965935,0.001,2400.0000088214874,Do nothing
DER,Ex,1648869921.115453,0.43,77.49672239730802,0,0.0,0.41889089350919667,1.0,185,0,185,1648869921.115453,1648428321.113657,0.0004189311577164779,0.43,0.2662887599716396,2400.000009059906,0,0,0,0.016299329053005657,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648870521.115455,0.43,77.49672236756531,0,0.0,0.4188908935575945,1.0,185,0,185,1648870521.115455,1648428921.113666,0.0004189311577232633,0.43,0.2292343733059309,2400.000007867813,0,0,0,0.013909705749768493,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648871121.115458,0.38,77.49672237564253,0,0.0,0.41889089339204694,1.0,185,0,185,1648871121.115458,1648429521.11367,0.000418931157724168,0.38,0.2308909758064689,2400.000009059906,0,0,0,0.015351227333729144,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648871721.115460,0.25,77.49672239869629,0,0.0,0.4188908935584992,1.0,185,0,185,1648871721.11546,1648430121.113672,0.000418931157724168,0.25,0.22704815425926753,2400.0000088214874,0,0,0,0.017293274697397696,0.001,2400.0000088214874,Do nothing
DER,Ex,1648872321.115462,0.38,77.91370619271058,0,0.0,0.418880617834148,1.0,186,0,186,1648872321.115462,1648428321.113657,0.00041891891721581817,0.38,0.26644200962127346,2400.000009059906,0,0,0,0.017356768327134047,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648872921.115464,0.34,77.91370620171259,0,0.0,0.41888061767444773,1.0,186,0,186,1648872921.115464,1648428921.113666,0.0004189189172225667,0.34,0.2293834522113065,2400.000009059906,0,0,0,0.01607442005071233,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648873521.115467,0.24,77.91370617092073,0,0.0,0.4188806177169595,1.0,186,0,186,1648873521.115467,1648429521.11367,0.00041891891722346645,0.24,0.23090321911855696,2400.000009059906,0,0,0,0.017545060361393423,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648874121.115469,0.4,77.91370620188084,0,0.0,0.41888061784179564,1.0,186,0,186,1648874121.115469,1648430121.113672,0.00041891891722346645,0.4,0.22728030438777858,2400.000009059906,0,0,0,0.014577359733148906,0.001,2400.0000088214874,Do nothing
DER,Ex,1648874721.115471,0.38,78.33067553498567,0,0.0,0.4188703779275205,1.0,187,0,187,1648874721.115471,1648428321.113657,0.00041890680833366875,0.38,0.26659423212848354,2400.0000088214874,0,0,0,0.01731826811344263,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648875321.115474,0.2,78.33067550512173,0,0.0,0.4188703775586141,1.0,187,0,187,1648875321.115474,1648428921.113666,0.00041890680833926215,0.2,0.22934411693391515,2400.0000100135803,0,0,0,0.017756953377920777,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648875921.115476,0.25,78.33067551307143,0,0.0,0.4188703778102937,1.0,187,0,187,1648875921.115476,1648429521.11367,0.00041890680834127573,0.25,0.2309287495742808,2400.0000088214874,0,0,0,0.017399724349396073,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648876521.115478,0.24,78.33067553641578,0,0.0,0.41887037789329207,1.0,187,0,187,1648876521.115478,1648430121.113672,0.000418906808341052,0.24,0.22729728662491105,2400.000009059906,0,0,0,0.017314508138635012,0.001,2400.0000088214874,Do nothing
DER,Ex,1648877121.115480,0.37,78.74763105037385,0,0.0,0.41886017623315563,1.0,188,0,188,1648877121.11548,1648428321.113657,0.00041889482895805775,0.37,0.2667321064856456,2400.000009059906,0,0,0,0.01746528016320241,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648877721.115483,0.24,78.74763098101946,0,0.0,0.4188601760722785,1.0,188,0,188,1648877721.115483,1648428921.113666,0.00041889482896362106,0.24,0.22935830585943592,2400.000009059906,0,0,0,0.01738968636571979,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648878321.115485,0.34,78.7476310283352,0,0.0,0.4188601761158911,1.0,188,0,188,1648878321.115485,1648429521.11367,0.00041889482896562385,0.34,0.23107379113069798,2400.000009059906,0,0,0,0.016071973852742553,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648878921.115487,0.38,78.74763104393891,0,0.0,0.4188601762404986,1.0,188,0,188,1648878921.115487,1648430121.113672,0.0004188948289654013,0.38,0.22750007907295233,2400.000009059906,0,0,0,0.015012098312092801,0.001,2400.0000088214874,Do nothing
DER,Ex,1648879521.115489,0.24,79.16457330806641,0,0.0,0.41885001526164206,1.0,189,0,189,1648879521.115489,1648428321.113657,0.00041888297702261275,0.24,0.2666966527635161,2400.000009059906,0,0,0,0.019044658438346827,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648880121.115491,0.4,79.16457327766064,0,0.0,0.41885001530989086,1.0,189,0,189,1648880121.115491,1648428921.113666,0.00041888297702925305,0.4,0.22958432134836385,2400.000007867813,0,0,0,0.014627453372499244,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648880721.115494,0.25,79.16457328590342,0,0.0,0.4188500151443401,1.0,189,0,189,1648880721.115494,1648429521.11367,0.0004188829770301384,0.25,0.23109882579851454,2400.000009059906,0,0,0,0.017315432521851522,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648881321.115496,0.32,79.16457330945424,0,0.0,0.41885001531077615,1.0,189,0,189,1648881321.115496,1648430121.113672,0.0004188829770301384,0.32,0.22762227183507525,2400.0000088214874,0,0,0,0.016184383073633065,0.001,2400.0000088214874,Do nothing
DER,Ex,1648881921.115498,0.32,79.58150289971199,0,0.0,0.41883989718327846,1.0,190,0,190,1648881921.115498,1648428321.113657,0.00041887125050447407,0.32,0.26676697380208664,2400.000009059906,0,0,0,0.018162262277922954,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648882521.115501,0.41,79.58150290887926,0,0.0,0.4188398968561382,1.0,190,0,190,1648882521.115501,1648428921.113666,0.00041887125051019833,0.41,0.22982202316476918,2400.0000100135803,0,0,0,0.014339071248558532,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648883121.115503,0.17,79.58150287742463,0,0.0,0.41883989706593955,1.0,190,0,190,1648883121.115503,1648429521.11367,0.00041887125051195967,0.17,0.2310184326066744,2400.000009059906,0,0,0,0.017834151520729098,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648883721.115505,0.27,79.58150290904747,0,0.0,0.41883989719076353,1.0,190,0,190,1648883721.115505,1648430121.113672,0.00041887125051195967,0.27,0.2276779587314812,2400.000009059906,0,0,0,0.016867750767559826,0.001,2400.0000088214874,Do nothing
DER,Ex,1648884321.115507,0.42,79.99842036200619,0,0.0,0.418829824087643,1.0,191,0,191,1648884321.115507,1648428321.113657,0.00041885964742358734,0.42,0.26696806701232006,2400.0000088214874,0,0,0,0.01631692509911533,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648884921.115510,0.45,79.9984202995224,0,0.0,0.4188298238850826,1.0,191,0,191,1648884921.11551,1648428921.113666,0.00041885964742906234,0.45,0.23011059194174852,2400.000009059906,0,0,0,0.013113200976506669,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648885521.115512,0.4,79.99842033959446,0,0.0,0.4188298239702674,1.0,191,0,191,1648885521.115512,1648429521.11367,0.0004188596474310333,0.4,0.23123961266870754,2400.0000088214874,0,0,0,0.014645079586990151,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648886121.115514,0.43,79.99842036343584,0,0.0,0.41882982405326247,1.0,191,0,191,1648886121.115514,1648430121.113672,0.00041885964743081436,0.43,0.22794243198804137,2400.000009059906,0,0,0,0.013582400947577601,0.001,2400.0000088214874,Do nothing
DER,Ex,1648886721.115517,0.45,80.41532622482745,0,0.0,0.4188197975747566,1.0,192,0,192,1648886721.115517,1648428321.113657,0.00041884816583984054,0.45,0.2672070120945494,2400.0000100135803,0,0,0,0.015544271258388746,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648887321.115519,0.21,80.41532618593587,0,0.0,0.4188197975810738,1.0,192,0,192,1648887321.115519,1648428921.113666,0.0004188481658461581,0.21,0.23008437213478408,2400.000009059906,0,0,0,0.017489556616909194,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648887921.115521,0.33,80.41532620229134,0,0.0,0.4188197976246403,1.0,192,0,192,1648887921.115521,1648429521.11367,0.00041884816584811875,0.33,0.2313682069230452,2400.000009059906,0,0,0,0.01609851026429932,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648888521.115523,0.23,80.4153262182264,0,0.0,0.41881979774924044,1.0,192,0,192,1648888521.115523,1648430121.113672,0.0004188481658479009,0.23,0.2279451076291492,2400.000009059906,0,0,0,0.017210093747716967,0.001,2400.0000088214874,Do nothing
DER,Ex,1648889121.115525,0.23,80.83222093192803,0,0.0,0.4188098200590747,1.0,193,0,193,1648889121.115525,1648428321.113657,0.0004188368038576581,0.23,0.2671586912996214,2400.0000081062317,0,0,0,0.018935119670412913,0.001,2400.0000081062317,Do nothing
DCM,Ex,1648889721.115528,0.3,80.83222093314724,0,0.0,0.41880981985646687,1.0,193,0,193,1648889721.115528,1648428921.113666,0.0004188368038630757,0.3,0.230175053882988,2400.000009059906,0,0,0,0.016482984753801607,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648890321.115530,0.45,80.83222094155558,0,0.0,0.4188098199000222,1.0,193,0,193,1648890321.11553,1648429521.11367,0.0004188368038650261,0.45,0.23165140872754902,2400.000009059906,0,0,0,0.013147230816262494,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648890921.115532,0.26,80.83222096560341,0,0.0,0.41880982006644224,1.0,193,0,193,1648890921.115532,1648430121.113672,0.0004188368038650261,0.26,0.22798657579521756,2400.0000088214874,0,0,0,0.016867830612086025,0.001,2400.0000088214874,Do nothing
DER,Ex,1648891521.115535,0.33,81.24910509146049,0,0.0,0.4187998921875559,1.0,194,0,194,1648891521.115535,1648428321.113657,0.00041882555961449895,0.33,0.2672398816209397,2400.0000100135803,0,0,0,0.017857501558209147,0.001,2400.0000081062317,Do nothing
DCM,Ex,1648892121.115537,0.18,81.24910505215458,0,0.0,0.41879989236043896,1.0,194,0,194,1648892121.115537,1648428921.113666,0.00041882555962096627,0.18,0.23011031187797773,2400.0000088214874,0,0,0,0.017577507267166215,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648892721.115539,0.44,81.24910506060431,0,0.0,0.41879989236216353,1.0,194,0,194,1648892721.115539,1648429521.11367,0.0004188255596226909,0.44,0.2319198991802197,2400.000009059906,0,0,0,0.013452258187710623,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648893321.115541,0.33,81.24910509288979,0,0.0,0.4187998924869756,1.0,194,0,194,1648893321.115541,1648430121.113672,0.0004188255596226909,0.33,0.22811786720346053,2400.000009059906,0,0,0,0.01582985553658424,0.001,2400.0000088214874,Do nothing
DER,Ex,1648893921.115543,0.41,81.6659789765734,0,0.0,0.4187900166468646,1.0,195,0,195,1648893921.115543,1648428321.113657,0.0004188144312933025,0.41,0.2674233779170567,2400.000007867813,0,0,0,0.016396460732673312,0.001,2400.000007867813,Do nothing
DCM,Ex,1648894521.115546,0.24,81.6659790102856,0,0.0,0.4187900164442106,1.0,195,0,195,1648894521.115546,1648428921.113666,0.00041881443129866404,0.24,0.23012300724142065,2400.000009059906,0,0,0,0.017109562341326618,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648895121.115548,0.24,81.66597901062188,0,0.0,0.4187900165293467,1.0,195,0,195,1648895121.115548,1648429521.11367,0.0004188144313005942,0.24,0.23193025828383484,2400.0000088214874,0,0,0,0.017182514699785014,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648895721.115550,0.19,81.66597903496024,0,0.0,0.4187900166123384,1.0,195,0,195,1648895721.11555,1648430121.113672,0.00041881443130037973,0.19,0.22806906071536392,2400.000009059906,0,0,0,0.017368976745469,0.001,2400.0000088214874,Do nothing
DER,Ex,1648896321.115552,0.27,82.08284326278546,0,0.0,0.4187801935803302,1.0,196,0,196,1648896321.115552,1648428321.113657,0.0004188034171076669,0.27,0.26742667283020627,2400.000009059906,0,0,0,0.018480393627148622,0.001,2400.000007867813,Do nothing
DCM,Ex,1648896921.115555,0.15,82.08284322306528,0,0.0,0.4187801935856638,1.0,196,0,196,1648896921.115555,1648428921.113666,0.0004188034171130008,0.15,0.23002067900739587,2400.000009059906,0,0,0,0.017592980250199196,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648897521.115557,0.35,82.08284323975195,0,0.0,0.418780193629186,1.0,196,0,196,1648897521.115557,1648429521.11367,0.000418803417114921,0.35,0.23208085744418708,2400.000009059906,0,0,0,0.01560841243537955,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648898121.115559,0.25,82.08284325601832,0,0.0,0.41878019375377884,1.0,196,0,196,1648898121.115559,1648430121.113672,0.0004188034171147076,0.25,0.22809699821763732,2400.000009059906,0,0,0,0.01685072000053186,0.001,2400.0000088214874,Do nothing
DER,Ex,1648898721.115561,0.33,82.49969813532505,0,0.0,0.41877042497403644,1.0,197,0,197,1648898721.115561,1648428321.113657,0.00041879251531168056,0.33,0.2675062826612111,2400.000009059906,0,0,0,0.017733235007057084,0.001,2400.000007867813,Do nothing
DCM,Ex,1648899321.115564,0.22,82.49969813637577,0,0.0,0.41877042497934275,1.0,197,0,197,1648899321.115564,1648428921.113666,0.00041879251531698713,0.22,0.23000794625135088,2400.000009059906,0,0,0,0.01718824438621131,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648899921.115566,0.26,82.49969814494965,0,0.0,0.41877042502285405,1.0,197,0,197,1648899921.115566,1648429521.11367,0.00041879251531889744,0.26,0.23211628782814114,2400.000009059906,0,0,0,0.01690309140554865,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648900521.115568,0.18,82.49969816949444,0,0.0,0.41877042518925844,1.0,197,0,197,1648900521.115568,1648430121.113672,0.00041879251531889744,0.18,0.2280360387775643,2400.0000088214874,0,0,0,0.017331256733730562,0.001,2400.0000088214874,Do nothing
DER,Ex,1648901121.115570,0.37,82.91654414485922,0,0.0,0.4187607117459631,1.0,198,0,198,1648901121.11557,1648428321.113657,0.00041878172419382607,0.37,0.26763602154391847,2400.000009059906,0,0,0,0.017062969418736838,0.001,2400.000007867813,Do nothing
DCM,Ex,1648901721.115589,0.28,82.91654414590987,0,0.0,0.418760708991696,1.0,198,0,198,1648901721.115589,1648428921.113666,0.00041878172418516774,0.28,0.23007114733067913,2400.000024795532,0,0,0,0.016538155816901812,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648902321.115592,0.16,82.9165441545251,0,0.0,0.41876070882614014,1.0,198,0,198,1648902321.115592,1648429521.11367,0.00041878172418601244,0.16,0.23202523190916624,2400.000025987625,0,0,0,0.017547617641927724,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648902921.115594,0.21,82.91654418747318,0,0.0,0.4187607089509405,1.0,198,0,198,1648902921.115594,1648430121.113672,0.00041878172418601244,0.21,0.22801329471857618,2400.000025987625,0,0,0,0.017107830287585245,0.001,2400.0000088214874,Do nothing
DER,Ex,1648903521.115597,0.18,83.33338163744665,0,0.0,0.41875105178247085,1.0,199,0,199,1648903521.115597,1648428321.113657,0.00041877104206140397,0.18,0.2675256487208153,2400.0000269412994,0,0,0,0.018901087613865962,0.001,2400.000007867813,Do nothing
DCM,Ex,1648904121.115599,0.16,83.3333810893475,0,0.0,0.41875105474231544,1.0,199,0,199,1648904121.115599,1648428921.113666,0.0004187710420677072,0.16,0.22998300752271603,2400.0000100135803,0,0,0,0.017429035355411446,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648904721.115601,0.33,83.33338105640189,0,0.0,0.41875105495199216,1.0,199,0,199,1648904721.115601,1648429521.11367,0.00041877104206938803,0.33,0.23214831578867734,2400.000009059906,0,0,0,0.015853759442201642,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648905321.115603,0.3,83.33338108123715,0,0.0,0.41875105507678967,1.0,199,0,199,1648905321.115603,1648430121.113672,0.00041877104206938803,0.3,0.2281036168080134,2400.000009059906,0,0,0,0.01610688253057529,0.001,2400.0000088214874,Do nothing
DER,Ex,1648905921.115606,0.45,83.75021035649416,0,0.0,0.41874145539898183,1.0,200,0,200,1648905921.115606,1648428321.113657,0.00041876046730277586,0.45,0.2677543133214158,2400.000009059906,0,0,0,0.015261865418993884,0.001,2400.000007867813,Do nothing
DCM,Ex,1648906521.115608,0.22,83.75021094846309,0,0.0,0.4187414554052529,1.0,200,0,200,1648906521.115608,1648428921.113666,0.0004187604673090472,0.22,0.22997051314534092,2400.000009059906,0,0,0,0.017056840505218843,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648907121.115610,0.38,83.75021099039843,0,0.0,0.41874145549033076,1.0,200,0,200,1648907121.11561,1648429521.11367,0.0004187604673109286,0.38,0.23233313039394146,2400.0000088214874,0,0,0,0.014847977675203879,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648907721.115612,0.29,83.75021101535793,0,0.0,0.41874145557331816,1.0,200,0,200,1648907721.115612,1648430121.113672,0.0004187604673107196,0.29,0.2281808906946451,2400.000009059906,0,0,0,0.016210757985400042,0.001,2400.0000088214874,Do nothing
DER,Ex,1648908321.115615,0.45,84.16703253519535,0,0.0,0.41873191409320765,1.0,201,0,201,1648908321.115615,1648428321.113657,0.000418749998291942,0.45,0.26798155233223697,2400.0000088214874,0,0,0,0.015237241376071055,0.001,2400.000007867813,Do nothing
DCM,Ex,1648908921.115617,0.32,84.16703253645584,0,0.0,0.4187319140576419,1.0,201,0,201,1648908921.115617,1648428921.113666,0.00041874999829797385,0.32,0.23008262956732678,2400.000009059906,0,0,0,0.015841845915557446,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648909521.115619,0.17,84.16703255355648,0,0.0,0.41873191410111116,1.0,201,0,201,1648909521.115619,1648429521.11367,0.00041874999829984584,0.17,0.23225560162479475,2400.000009059906,0,0,0,0.017390548448286795,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648910121.115621,0.34,84.16703257023696,0,0.0,0.41873191422569495,1.0,201,0,201,1648910121.115621,1648430121.113672,0.00041874999829963783,0.34,0.22831979642049027,2400.000009059906,0,0,0,0.0153848353348172,0.001,2400.0000088214874,Do nothing
DER,Ex,1648910721.115624,0.29,84.58384664682795,0,0.0,0.41872243160428413,1.0,202,0,202,1648910721.115624,1648428321.113657,0.00041873963345016315,0.29,0.268008870505522,2400.000009059906,0,0,0,0.018027705409666746,0.001,2400.000007867813,Do nothing
DCM,Ex,1648911321.115626,0.22,84.58384663964365,0,0.0,0.41872243161028555,1.0,202,0,202,1648911321.115626,1648428921.113666,0.00041873963345616486,0.22,0.23007013560255934,2400.000009059906,0,0,0,0.016976421910332926,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648911921.115628,0.42,84.58384664842445,0,0.0,0.41872243165374445,1.0,202,0,202,1648911921.115628,1648429521.11367,0.00041873963345802746,0.42,0.23248795855347693,2400.000009059906,0,0,0,0.013797765350556213,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648912521.115631,0.24,84.58384667359037,0,0.0,0.4187224316111134,1.0,202,0,202,1648912521.115631,1648430121.113672,0.0004187396334569927,0.24,0.22833423424938956,2400.0000100135803,0,0,0,0.016706959827304677,0.001,2400.0000088214874,Do nothing
DER,Ex,1648913121.115633,0.17,85.00065361566968,0,0.0,0.4187130087194929,1.0,203,0,203,1648913121.115633,1648428321.113657,0.00041872937123058014,0.17,0.2678878718999596,2400.000009059906,0,0,0,0.01875445986961796,0.001,2400.000007867813,Do nothing
DCM,Ex,1648913721.115635,0.38,85.00065361688797,0,0.0,0.4187130087672658,1.0,203,0,203,1648913721.115635,1648428921.113666,0.00041872937123675787,0.38,0.23025500596556484,2400.0000088214874,0,0,0,0.014626276772148073,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648914321.115637,0.41,85.00065362571013,0,0.0,0.4187130087689132,1.0,203,0,203,1648914321.115637,1648429521.11367,0.0004187293712384053,0.41,0.23270656944195786,2400.000009059906,0,0,0,0.014042679021195872,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648914921.115639,0.42,85.00065361705602,0,0.0,0.4187130089352948,1.0,203,0,203,1648914921.115639,1648430121.113672,0.0004187293712384053,0.42,0.22856998549877527,2400.000007867813,0,0,0,0.013503801867666042,0.001,2400.000007867813,Do nothing
DER,Ex,1648915521.115642,0.39,85.41745377877655,0,0.0,0.41870364598215715,1.0,204,0,204,1648915521.115642,1648428321.113657,0.0004187192101166087,0.39,0.26803788679934537,2400.000009059906,0,0,0,0.016465482806004985,0.001,2400.000007867813,Do nothing
DCM,Ex,1648916121.115644,0.34,85.41745378852222,0,0.0,0.41870364598830406,1.0,204,0,204,1648916121.115644,1648428921.113666,0.0004187192101227559,0.34,0.23038966239996292,2400.000009059906,0,0,0,0.015401121741440203,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648916721.115646,0.28,85.4174537888583,0,0.0,0.41870364607333715,1.0,204,0,204,1648916721.115646,1648429521.11367,0.0004187192101246001,0.28,0.23276452707744566,2400.0000088214874,0,0,0,0.016411965054755635,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648917321.115649,0.38,85.41745382280014,0,0.0,0.4187036458227458,1.0,204,0,204,1648917321.115649,1648430121.113672,0.0004187192101235755,0.38,0.2287553343537339,2400.0000100135803,0,0,0,0.014485114436865992,0.001,2400.000007867813,Do nothing
DER,Ex,1648917921.115651,0.45,85.83424742634222,0,0.0,0.41869434394615296,1.0,205,0,205,1648917921.115651,1648428321.113657,0.0004187091486216056,0.45,0.2682603343704953,2400.0000088214874,0,0,0,0.015103777419103707,0.001,2400.000007867813,Do nothing
DCM,Ex,1648918521.115653,0.45,85.83424742760234,0,0.0,0.4186943439104723,1.0,205,0,205,1648918521.115653,1648428921.113666,0.0004187091486275186,0.45,0.23065780689031704,2400.000009059906,0,0,0,0.01269508669230193,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648919121.115655,0.25,85.83424744503412,0,0.0,0.41869434395390076,1.0,205,0,205,1648919121.115655,1648429521.11367,0.0004187091486293537,0.25,0.2327855459468634,2400.000009059906,0,0,0,0.01670240409228004,0.001,2400.0000081062317,Do nothing
DTM,Ex,1648919721.115658,0.42,85.83424739366288,0,0.0,0.4186943439112878,1.0,205,0,205,1648919721.115658,1648430121.113672,0.0004187091486283342,0.42,0.22898827548119585,2400.000009059906,0,0,0,0.013464746920980498,0.001,2400.000007867813,Do nothing
