dataset1_40hr_10min_flawed2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Dis,1648893898.254570,0.3,-268.2019542697642,0,17.898689494634507,0.08773867399330641,1.0,0,204,204,1648893898.25457,1648428898.252158,0.0004387096751436491,0.3,0.2607885473400221,1800.000009059906,0,0,0,0.01790184779347851,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648894498.254573,0.34,-179.86428168627813,0,54.15401295106578,0.2641659168344672,1.0,0,205,205,1648894498.254573,1648428898.252158,0.0004402920939360293,0.34,0.26089023084792967,600.0000030994415,0,0,0,0.0173412126663554,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648895098.254576,0.4,-544.1817886790025,0,54.613349692868695,0.26511334802363445,1.0,0,206,206,1648895098.254576,1648428898.252158,0.00044187043957859084,0.4,0.26106857670581696,600.000002861023,0,0,0,0.016238935960710528,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648895698.254579,0.18,-184.59119479131178,0,6.111486138277948,0.029524087624531153,1.0,0,207,207,1648895698.254579,1648428298.252149,0.00044287547908393096,0.18,0.27442648936809366,5400.000027179718,0,0,0,0.019329963726558954,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,N,1648896298.254582,0.15,-61.4101022590248,0,55.46497891890523,0.2666585524947367,1.0,0,208,208,1648896298.254582,1648428298.252149,0.00044444444213407106,0.15,0.274267376210334,600.000002861023,0,0,0,0.019366779561819054,0.0016666666487852734,600.0000021457672,Do nothing
DCM,N,1648896898.254599,0.39,-272.96287196928034,0,13.611723495836044,0.0701635231744126,1.0,0,194,194,1648896898.254599,1648436098.252196,0.00042100694224894,0.39,0.21517179234475797,3600.000032186508,0,0,0,0.013705973496603668,0.001,600.0000019073486,Do nothing
DCM,Ux,1648897498.254602,0.17,-136.81887019010458,0,82.40741891355339,0.4226021482746327,1.0,0,195,195,1648897498.254602,1648436098.252196,0.0004226267858327045,0.17,0.21511417526268556,600.000002861023,0,0,0,0.016868258975665146,0.001,600.0000019073486,Do nothing
DTM,N,1648898098.254605,0.39,-548.7846304089234,0,10.958472862823784,0.05293948242910041,1.0,0,207,207,1648898098.254605,1648428898.252158,0.00044117646828726464,0.39,0.26123282055714714,3000.0000290870667,0,0,0,0.01640330220738046,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648898698.254608,0.31,-110.11412345252886,0,55.25246913479357,0.2656368708403537,1.0,0,208,208,1648898698.254608,1648428898.252158,0.0004427415898579988,0.31,0.261294865314708,600.000002861023,0,0,0,0.017708792292038943,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Ux,1648899298.254611,0.17,-557.3163747139997,0,11.128595027643112,0.05324686616097182,1.0,0,209,209,1648899298.254611,1648428298.252149,0.00044373672804152867,0.17,0.2741348890741074,3000.0000290870667,0,0,0,0.019269758473863873,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Ux,1648899898.254614,0.26,-828.3002106182802,0,20.706052985434685,0.10564312747670758,1.0,0,196,196,1648899898.254614,1648436098.252196,0.00042259594432545404,0.26,0.21517113696920498,2400.0000121593475,0,0,0,0.016080358185112154,0.001,600.0000019073486,Do nothing
DER,Ind,1648900498.254617,0.17,-131.79622185500855,0,5.013614115966769,0.02864922351981011,1.0,0,175,175,1648900498.254617,1648430698.252168,0.0003724989337755148,0.17,0.20852400029262583,7800.000052928925,0,0,0,0.01652107527126678,0.001,600.0000019073486,Do nothing
DTM,N,1648901098.254620,0.43,-555.1810600563392,0,13.875392458902711,0.06638943760240532,1.0,0,209,209,1648901098.25462,1648428898.252158,0.0004426090616480955,0.43,0.26150841611810716,2400.0000121593475,0,0,0,0.01547577559184401,0.0016666666567325592,600.0000019073486,Do nothing
DTM,N,1648901698.254623,0.28,-139.41781896505117,0,55.9629258952088,0.2664901233105181,1.0,0,210,210,1648901698.254623,1648428898.252158,0.0004441624342325197,0.28,0.26153179359456974,600.000002861023,0,0,0,0.01801385367396121,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648902298.254626,0.15,-562.2941601851932,0,56.42564484770147,0.26742011776161834,1.0,0,211,211,1648902298.254626,1648428898.252158,0.00044571186924363004,0.15,0.26139097062285943,600.0000030994415,0,0,0,0.018751173234664964,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648902898.254629,0.18,-566.9306496546309,0,56.889721692425674,0.26834774383219656,1.0,0,212,212,1648902898.254629,1648428898.252158,0.0004472573816346843,0.18,0.26128833383771083,600.000002861023,0,0,0,0.018665675993389145,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648903498.254632,0.31,-50.42263339486579,0,13.10123970991673,0.07443886198816324,1.0,0,176,176,1648903498.254632,1648430698.252168,0.00037225042107181497,0.31,0.20865180381870566,3000.0000150203705,0,0,0,0.014948176298970191,0.001,600.0000019073486,Do nothing
DER,N,1648904098.254635,0.19,-131.75678571904893,0,66.16921793007657,0.37383738943546085,1.0,0,177,177,1648904098.254635,1648430698.252168,0.0003738909993188694,0.19,0.20862834243025444,600.0000030994415,0,0,0,0.016346846080224152,0.001,600.0000019073486,Do nothing
DER,Dis,1648904698.254638,0.33,-665.4305531951203,0,66.83476463674447,0.3754762058244071,1.0,0,178,178,1648904698.254638,1648430698.252168,0.0003755274242034622,0.33,0.20878081938700038,600.000002861023,0,0,0,0.01456834564488745,0.001,600.0000019073486,Do nothing
DTM,Ind,1648905298.254641,0.35,-571.5806943625787,0,14.284611040563645,0.06706390159889035,1.0,0,213,213,1648905298.254641,1648428898.252158,0.00044710327222876716,0.35,0.2613996408216033,2400.0000121593475,0,0,0,0.017011323366936358,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Err,1648905898.254644,0.32,-208.11696112911392,0,8.260313465856635,0.041930525207394084,1.0,0,197,197,1648905898.254644,1648436098.252196,0.0004193273711655006,0.32,0.2153025014592185,6000.000029802322,0,0,0,0.015101383240314304,0.001,600.0000019073486,Do nothing
DTM,Dis,1648906498.254647,0.24,-143.51674942162535,0,28.765683093232987,0.1344190798749205,1.0,0,214,214,1648906498.254647,1648428898.252158,0.0004480736995073372,0.24,0.26137285779178904,1200.0000059604645,0,0,0,0.018274870497913414,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Ux,1648907098.254649,0.19,-83.02243991064029,0,41.61574597522989,0.2101805352284338,1.0,0,198,198,1648907098.254649,1648436098.252196,0.00042038216341585026,0.19,0.21527087333239447,1200.0000050067902,0,0,0,0.016596452589642697,0.001,600.0000019073486,Do nothing
DTM,Dis,1648907698.254652,0.27,-289.00102173107905,0,28.962411450384824,0.13470889046690615,1.0,0,215,215,1648907698.254652,1648428898.252158,0.00044903926248966714,0.27,0.26138362825646844,1200.0000050067902,0,0,0,0.01799494025623076,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ux,1648908298.254655,0.37,-672.1024084256887,0,11.179802790352534,0.06245699882878511,1.0,0,179,179,1648908298.254655,1648430698.252168,0.0003747906178138958,0.37,0.2089818408092111,3600.000016927719,0,0,0,0.013653951515514347,0.001,600.0000019073486,Do nothing
DCM,Dis,1648908898.254658,0.33,-418.2592651045833,0,27.918154017443054,0.14029223124343243,1.0,0,199,199,1648908898.254658,1648436098.252196,0.00042089678291833734,0.33,0.21541374895713622,1800.000009059906,0,0,0,0.014879111249235124,0.001,600.0000019073486,Do nothing
DCM,N,1648909498.254661,0.23,-280.5844624868649,0,84.49130484805315,0.42245652424026575,1.0,0,200,200,1648909498.254661,1648436098.252196,0.0004224757054469651,0.23,0.21543189106042335,600.0000030994415,0,0,0,0.016251335928247807,0.001,600.0000019073486,Do nothing
DTM,N,1648910098.254665,0.44,-290.9712034085173,0,14.543344193835674,0.06733029719368368,1.0,0,216,216,1648910098.254665,1648428898.252158,0.00044887780314770614,0.44,0.2616055119480753,2400.0000128746033,0,0,0,0.015087403248809611,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648910698.254667,0.41,-112.4225978918132,0,16.87291733986047,0.0937384296658915,1.0,0,180,180,1648910698.254667,1648430698.252168,0.00037499999804757535,0.41,0.20923124299182994,2400.0000121593475,0,0,0,0.01255120185399133,0.001,600.0000019073486,Do nothing
DER,Err,1648911298.254670,0.34,-169.66655769526363,0,68.15887209663403,0.3765683541250499,1.0,0,181,181,1648911298.25467,1648430698.252168,0.00037661256566318916,0.34,0.2093932860612329,600.000002861023,0,0,0,0.014304899847628737,0.001,600.0000019073486,Do nothing
DCM,Ux,1648911898.254674,0.39,-849.1376137229341,0,21.22701500308278,0.10560703981633224,1.0,0,201,201,1648911898.254674,1648436098.252196,0.00042244640385293546,0.39,0.21564794070020005,2400.0000128746033,0,0,0,0.013522498495784062,0.001,600.0000019073486,Do nothing
DERAS,N,1648912498.254676,0.37,-111.81841893804082,0,2.483878890719052,0.011827994717709771,1.0,0,210,210,1648912498.254676,1648428298.252149,0.00043370507828175943,0.37,0.2742533873570813,13200.000065088272,0,0,0,0.017190808054810942,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ind,1648913098.254679,0.18,-24.957068854367616,0,55.09880449541103,0.2611317748597679,1.0,0,211,211,1648913098.254679,1648428298.252149,0.00043523102083111933,0.18,0.2741370251504677,600.000002861023,0,0,0,0.018969190910544137,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648913698.254682,0.23,-213.32622042899112,0,28.477333559045793,0.14097689880715739,1.0,0,202,202,1648913698.254682,1648436098.252196,0.00042294807150032473,0.23,0.21566563744409623,1800.0000081062317,0,0,0,0.016191930005107453,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648914298.254685,0.32,-553.5993627027079,0,27.742518740764115,0.1308609374564345,1.0,0,212,212,1648914298.254685,1648428298.252149,0.00043621398949349763,0.32,0.2741935066465878,1200.0000059604645,0,0,0,0.017888452650185408,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ux,1648914898.254688,0.3,-278.7337967822055,0,55.94072120152556,0.2626324939038759,1.0,0,213,213,1648914898.254688,1648428298.252149,0.000437731193770316,0.3,0.27422524895083555,600.0000030994415,0,0,0,0.01811577779463107,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Ind,1648915498.254691,0.35,-146.10674491029357,0,6.451306509802577,0.029729523086647818,1.0,0,217,217,1648915498.254691,1648428898.252158,0.0004459514978841413,0.35,0.2617141046852398,5400.000025987625,0,0,0,0.016848066958262416,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648916098.254694,0.38,-562.0335369542944,0,28.164186790125843,0.13160834948656935,1.0,0,214,214,1648916098.254694,1648428298.252149,0.0004387043847551251,0.38,0.274355033921448,1200.0000059604645,0,0,0,0.016960737596190715,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Dis,1648916698.254697,0.28,-64.81036032889224,0,29.227012750525326,0.13406886582809782,1.0,0,218,218,1648916698.254697,1648428898.252158,0.00044690446671840717,0.28,0.26173651387067454,1200.000006198883,0,0,0,0.017744487199996755,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Ind,1648917298.254700,0.18,-286.1831045785295,0,14.272440227780374,0.07030758732896736,1.0,0,203,203,1648917298.2547,1648436098.252196,0.0004218620094424596,0.18,0.2156219830530998,3600.0000178813934,0,0,0,0.016495758434064086,0.001,600.0000019073486,Do nothing
DERAS,N,1648917898.254703,0.23,-282.9579513961241,0,18.882356565955835,0.08782491426025969,1.0,0,215,215,1648917898.254703,1648428298.252149,0.0004391339846374147,0.23,0.2743008101635978,1800.000009059906,0,0,0,0.0186608744426388,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Dis,1648918498.254706,0.3,-189.70181480216092,0,57.10532245087046,0.264376492828104,1.0,0,216,216,1648918498.254706,1648428298.252149,0.0004406364726099149,0.3,0.2743321889057668,600.000002861023,0,0,0,0.01805392736618082,0.0016666666487852734,600.0000021457672,Do nothing
DER,N,1648919098.254709,0.38,-685.3544045075909,0,5.2164526158725195,0.028661827559739117,1.0,0,182,182,1648919098.254709,1648430698.252168,0.0003726453707065598,0.38,0.20960134302945088,7800.000039100647,0,0,0,0.013295311710184303,0.001,600.0000019073486,Do nothing
DER,N,1648919698.254712,0.22,-52.451144434322586,0,68.47738765701119,0.37419337517492457,1.0,0,183,183,1648919698.254712,1648430698.252168,0.0003742331268872992,0.22,0.20961400887228956,600.0000030994415,0,0,0,0.015900847666419977,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648920298.254715,0.21,-573.6969894369856,0,19.14149855586987,0.08820967076437727,1.0,0,217,217,1648920298.254715,1648428298.252149,0.00044105690826892155,0.21,0.27425392590223185,1800.000009059906,0,0,0,0.018721748852941006,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Ind,1648920898.254718,0.33,-143.4274781510934,0,14.306398798943025,0.07012940587717169,1.0,0,204,204,1648920898.254718,1648436098.252196,0.00042079207701890646,0.33,0.2157609599874217,3600.000018119812,0,0,0,0.014716138681962239,0.001,600.0000019073486,Do nothing
DER,Err,1648921498.254721,0.4,-688.5158103218612,0,22.991428263807283,0.12495341447721349,1.0,0,184,184,1648921498.254721,1648430698.252168,0.00037489812355927113,0.4,0.209845059832396,1800.0000088214874,0,0,0,0.012745316409499793,0.001,600.0000019073486,Do nothing
DER,Dis,1648922098.254724,0.19,-231.16381678284495,0,69.64125016830846,0.37643919009896465,1.0,0,185,185,1648922098.254724,1648430698.252168,0.00037647537451708735,0.19,0.20982100521441735,600.0000030994415,0,0,0,0.01610009522459374,0.001,600.0000019073486,Do nothing
DTM,N,1648922698.254727,0.26,-293.61081616353425,0,5.827479690233796,0.026609496302437422,1.0,0,219,219,1648922698.254727,1648428898.252158,0.0004434993901593109,0.26,0.2617344115536398,6000.000029802322,0,0,0,0.017826976669184678,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ind,1648923298.254730,0.43,-58.540891865362326,0,58.73688298326648,0.26698583174212037,1.0,0,220,220,1648923298.25473,1648428898.252158,0.000444983816455249,0.43,0.2619378765940828,600.0000030994415,0,0,0,0.015149923627219732,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Err,1648923898.254733,0.33,-192.29708226634244,0,9.589007865967712,0.043986274614530786,1.0,0,218,218,1648923898.254733,1648428298.252149,0.0004398708613062596,0.33,0.27432125207867847,3600.000018119812,0,0,0,0.017591531147382506,0.0016666666487852734,600.0000021457672,Do nothing
DCM,N,1648924498.254736,0.37,-143.76528204820195,0,14.340538427294558,0.06995384598680272,1.0,0,205,205,1648924498.254736,1648436098.252196,0.00041973791755511657,0.37,0.2159470143179556,3600.0000178813934,0,0,0,0.013852159771316328,0.001,600.0000019073486,Do nothing
DTM,Err,1648925098.254739,0.27,-590.038688150086,0,19.685700927944946,0.08907556980970564,1.0,0,221,221,1648925098.254739,1648428898.252158,0.00044538492311650197,0.27,0.26194758999577666,1800.000009059906,0,0,0,0.01770181976552333,0.0016666666567325592,600.0000019073486,Do nothing
DCM,N,1648925698.254742,0.23,-144.1049227328136,0,43.3359604263087,0.21036873993353739,1.0,0,206,206,1648925698.254742,1648436098.252196,0.00042075163179909386,0.23,0.21596392525138763,1200.0000059604645,0,0,0,0.016009475302183572,0.001,600.0000019073486,Do nothing
DTM,Ux,1648926298.254744,0.39,-197.74776497754652,0,29.724520622911673,0.13389423704014267,1.0,0,222,222,1648926298.254744,1648428898.252158,0.0004463208661957335,0.39,0.2621014991424163,1200.0000050067902,0,0,0,0.015978364555352387,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Ux,1648926898.254748,0.45,-435.46329166242236,0,43.65080361962479,0.2108734474378009,1.0,0,207,207,1648926898.254748,1648436098.252196,0.00042176038900499957,0.45,0.21624488092335475,1200.000006198883,0,0,0,0.011546761496864816,0.001,600.0000019073486,Do nothing
DCM,Dis,1648927498.254750,0.23,-438.6167706706259,0,88.0396482381098,0.42326753960629715,1.0,0,208,208,1648927498.25475,1648436098.252196,0.00042328042108051946,0.23,0.2162613738718879,600.0000019073486,0,0,0,0.015994360368784804,0.001,600.0000019073486,Do nothing
DCM,Dis,1648928098.254753,0.2,-884.629157777161,0,88.77994958674066,0.42478444778344815,1.0,0,209,209,1648928098.254753,1648436098.252196,0.0004247967457597115,0.2,0.2162418991726401,600.0000030994415,0,0,0,0.016222899332924687,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648928698.254756,0.21,-96.32994140582242,0,7.188273097655883,0.03282316482947892,1.0,0,219,219,1648928698.254756,1648428298.252149,0.00043764987781595564,0.21,0.2742443127819336,4800.000022888184,0,0,0,0.018563752450731594,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ind,1648929298.254759,0.4,-700.1768935840743,0,5.781661460271226,0.03108420139930767,1.0,0,186,186,1648929298.254759,1648430698.252168,0.00037304452273042915,0.4,0.2100482202619509,7200.000035047531,0,0,0,0.01265934902121001,0.001,600.0000019073486,Do nothing
DER,Ind,1648929898.254762,0.34,-58.12745661670534,0,70.04398771832753,0.3745667792423932,1.0,0,187,187,1648929898.254762,1648430698.252168,0.0003745993570278274,0.34,0.21020329398478868,600.000002861023,0,0,0,0.014083709836703494,0.001,600.0000019073486,Do nothing
DCM,Err,1648930498.254765,0.33,-892.0473403452411,0,22.299143069673576,0.10618639556987416,1.0,0,210,210,1648930498.254765,1648436098.252196,0.0004247572793463096,0.33,0.2163774868971066,2400.000011920929,0,0,0,0.014608548255352793,0.001,600.0000019073486,Do nothing
DTM,Ux,1648931098.254768,0.33,-298.58414859951813,0,7.426565872220659,0.033302985974083675,1.0,0,223,223,1648931098.254768,1648428898.252158,0.00044404619442662993,0.33,0.2621823306910563,4800.000023841858,0,0,0,0.01690525464388388,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648931698.254771,0.38,-74.59868858194743,0,59.87507616008865,0.26729944714325293,1.0,0,224,224,1648931698.254771,1648428898.252158,0.0004455051687268593,0.38,0.26232242304457465,600.0000030994415,0,0,0,0.016093170272302,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ux,1648932298.254774,0.28,-704.1855449756991,0,17.614172622757387,0.09369240756785845,1.0,0,188,188,1648932298.254774,1648430698.252168,0.0003748006360111882,0.28,0.2102861879349255,2400.0000121593475,0,0,0,0.015060050635685954,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648932898.254777,0.24,-72.21096262485362,0,8.221367731647687,0.037369853325671304,1.0,0,220,220,1648932898.254777,1648428298.252149,0.00043598889983013624,0.24,0.2742036908213382,4200.000020980835,0,0,0,0.018314432540979874,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Err,1648933498.254780,0.2,-224.0532946524345,0,17.901018708235682,0.0848389512238658,1.0,0,211,211,1648933498.25478,1648436098.252196,0.0004242058683230002,0.2,0.21635808229177825,3000.0000150203705,0,0,0,0.016141191225463702,0.001,600.0000019073486,Do nothing
DTM,Ux,1648934098.254783,0.44,-601.4237560723191,0,15.030980241608217,0.06680435662936986,1.0,0,225,225,1648934098.254783,1648428898.252158,0.0004453681687072717,0.44,0.2625326923664154,2400.000011920929,0,0,0,0.014779363033960798,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648934698.254786,0.33,-150.97784598237587,0,60.587625122293,0.2680868368243053,1.0,0,226,226,1648934698.254786,1648428898.252158,0.0004468169213636335,0.33,0.2626124409569988,600.0000030994415,0,0,0,0.016865223819526994,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Ux,1648935298.254789,0.38,-82.58737584973358,0,14.449770488949335,0.06538357687307392,1.0,0,221,221,1648935298.254789,1648428298.252149,0.0004358974336276664,0.38,0.27432859791600017,2400.0000121593475,0,0,0,0.016635644903552807,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Err,1648935898.254792,0.4,-179.8585765945955,0,22.48043210337462,0.1060397740725218,1.0,0,212,212,1648935898.254792,1648436098.252196,0.0004241696656640603,0.4,0.2165746411570002,2400.000011920929,0,0,0,0.012998859003315988,0.001,600.0000019073486,Do nothing
DER,Ux,1648936498.254795,0.15,-177.07865030325246,0,10.088174004302976,0.05337658203334908,1.0,0,189,189,1648936498.254795,1648430698.252168,0.00037366547848622104,0.15,0.21021517946857107,4200.000020980835,0,0,0,0.016079772673153518,0.001,600.0000019073486,Do nothing
DCM,Dis,1648937098.254798,0.33,-225.86471877447144,0,45.27736966046154,0.21256981061249547,1.0,0,213,213,1648937098.254798,1648436098.252196,0.00042514969839085664,0.33,0.21670808275563902,1200.0000059604645,0,0,0,0.0145314619208281,0.001,600.0000019073486,Do nothing
DTM,Dis,1648937698.254801,0.2,-608.557119591173,0,12.152922989442379,0.0535371056803629,1.0,0,227,227,1648937698.254801,1648428898.252158,0.00044614779642449497,0.2,0.2625388658207391,3000.0000150203705,0,0,0,0.017988929733462673,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Dis,1648938298.254804,0.22,-454.8993947107403,0,45.59435206325328,0.21305771992174433,1.0,0,214,214,1648938298.254804,1648436098.252196,0.0004261250475681831,0.22,0.21671194650827322,1200.0000059604645,0,0,0,0.015931246400876647,0.001,600.0000019073486,Do nothing
DCM,N,1648938898.254806,0.35,-458.0740978317503,0,91.93319098585937,0.42759623714353195,1.0,0,215,215,1648938898.254806,1648436098.252196,0.00042760540748600534,0.35,0.2168682044842307,600.0000021457672,0,0,0,0.014134555671829743,0.001,600.0000019073486,Do nothing
DTM,Dis,1648939498.254809,0.25,-122.0646009512274,0,20.361699174265684,0.08930569813274424,1.0,0,228,228,1648939498.254809,1648428898.252158,0.0004465334876934006,0.25,0.2625241833080684,1800.000007867813,0,0,0,0.017647681991569335,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Ind,1648940098.254812,0.23,-145.1515406582241,0,7.222047980336116,0.032531747659171696,1.0,0,222,222,1648940098.254812,1648428298.252149,0.00043376318648873243,0.23,0.2742767516026481,4800.000022888184,0,0,0,0.01825118549045995,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Err,1648940698.254815,0.34,-923.607872230029,0,30.819822904015943,0.1426843652963701,1.0,0,216,216,1648940698.254815,1648436098.252196,0.00042806182893161723,0.34,0.21701205003973978,1800.000009059906,0,0,0,0.01431260188050782,0.001,600.0000019073486,Do nothing
DCM,Ux,1648941298.254818,0.42,-309.6250726931231,0,93.20682093665206,0.42952452044540124,1.0,0,217,217,1648941298.254818,1648436098.252196,0.0004295328560447595,0.42,0.21724890879115197,600.000002861023,0,0,0,0.012417671394413257,0.001,600.0000019073486,Do nothing
DTM,N,1648941898.254821,0.16,-204.5100487239843,0,15.33346241878873,0.06695835117374992,1.0,0,229,229,1648941898.254821,1648428898.252158,0.00044639375986587314,0.16,0.2624046912529308,2400.0000121593475,0,0,0,0.018036930887078032,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Dis,1648942498.254824,0.26,-72.54579727995288,0,14.506500973463362,0.06505157387203302,1.0,0,223,223,1648942498.254824,1648428298.252149,0.000433683389420412,0.26,0.2742601314028778,2400.000011920929,0,0,0,0.017999355298593214,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648943098.254827,0.24,-101.41550586336325,0,6.404317933722283,0.03370693649327518,1.0,0,190,190,1648943098.254827,1648430698.252168,0.0003708040574043744,0.24,0.21024981298081694,6600.00003194809,0,0,0,0.015376586530607639,0.001,600.0000019073486,Do nothing
DTM,Ux,1648943698.254830,0.24,-154.0042076996248,0,20.55146234176483,0.0893541840946297,1.0,0,230,230,1648943698.25483,1648428898.252158,0.00044677544445655636,0.24,0.26237866954415856,1800.0000088214874,0,0,0,0.01764494115013422,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Ux,1648944298.254833,0.32,-145.71552547335395,0,19.44779615805342,0.08682051856273848,1.0,0,224,224,1648944298.254833,1648428298.252149,0.00043410852487384827,0.32,0.2743131938954499,1800.000009059906,0,0,0,0.01736659575216207,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Err,1648944898.254836,0.32,-206.4081652585946,0,31.023538224527062,0.13430103127500892,1.0,0,231,231,1648944898.254836,1648428898.252158,0.00044767441628112037,0.32,0.2624454381773635,1200.000006198883,0,0,0,0.016824693638988406,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648945498.254839,0.43,-195.3461667661616,0,29.364467352090415,0.1305087437870685,1.0,0,225,225,1648945498.254839,1648428298.252149,0.00043503480052170664,0.43,0.2744933869580709,1200.0000059604645,0,0,0,0.015507933914321996,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Err,1648946098.254842,0.4,-936.3634545709747,0,11.6478241316154,0.053430385924841284,1.0,0,218,218,1648946098.254842,1648436098.252196,0.00042745097817446624,0.4,0.21746018172896567,4800.0000240802765,0,0,0,0.012926060439225203,0.001,600.0000019073486,Do nothing
DTM,Dis,1648946698.254845,0.19,-311.5783925580207,0,20.789303435042683,0.08960906653035638,1.0,0,232,232,1648946698.254845,1648428898.252158,0.0004480494376131736,0.19,0.26236178293697393,1800.0000088214874,0,0,0,0.01786676496721893,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Ind,1648947298.254848,0.31,-117.01254517540241,0,46.90938729016813,0.21419811548021975,1.0,0,219,219,1648947298.254848,1648436098.252196,0.0004284037536461332,0.31,0.21756691739017792,1200.0000059604645,0,0,0,0.014768403547193078,0.001,600.0000019073486,Do nothing
DCM,N,1648947898.254851,0.16,-471.23585405648345,0,94.56661057140305,0.42984822987001386,1.0,0,220,220,1648947898.254851,1648436098.252196,0.0004298554100404871,0.16,0.2175005960567791,600.0000030994415,0,0,0,0.016170633629249174,0.001,600.0000019073486,Do nothing
DER,Err,1648948498.254854,0.34,-64.38024870215558,0,7.827647365233483,0.0409824469383952,1.0,0,191,191,1648948498.254854,1648430698.252168,0.00036886828700118004,0.34,0.21039912274723718,5400.000026941299,0,0,0,0.013840935543847252,0.001,600.0000019073486,Do nothing
DTM,Err,1648949098.254857,0.35,-208.78912501573038,0,15.654131081545083,0.06718511193796173,1.0,0,233,233,1648949098.254857,1648428898.252158,0.00044790464973287986,0.35,0.262462516519805,2400.0000121593475,0,0,0,0.016331897829286922,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648949698.254860,0.27,-78.68629812171878,0,35.51204527047088,0.18495856911703581,1.0,0,192,192,1648949698.25486,1648430698.252168,0.0003699421946129508,0.27,0.2104675508497088,1200.0000059604645,0,0,0,0.014947237241029277,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648950298.254863,0.27,-294.94976095877485,0,7.338414978359705,0.03247086273610489,1.0,0,226,226,1648950298.254863,1648428298.252149,0.0004329501893199394,0.27,0.2744882339913759,4800.0000240802765,0,0,0,0.017791413209943492,0.0016666666487852734,600.0000021457672,Do nothing
DER,N,1648950898.254867,0.36,-356.9700383958791,0,35.8002690457426,0.18549362199866634,1.0,0,193,193,1648950898.254867,1648430698.252168,0.00037101114763281464,0.36,0.21063883658756713,1200.0000071525574,0,0,0,0.01340987393358047,0.001,600.0000019073486,Do nothing
DTM,Ind,1648951498.254869,0.43,-157.21316193483045,0,15.716287545362867,0.0671636219887302,1.0,0,234,234,1648951498.254869,1648428898.252158,0.00044776119170702945,0.43,0.26265420700433617,2400.000011920929,0,0,0,0.014776420378669589,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648952098.254872,0.27,-73.7088584109581,0,19.67483533404392,0.08667328340988512,1.0,0,227,227,1648952098.254872,1648428298.252149,0.0004333715135928573,0.27,0.27448310458110003,1800.000009059906,0,0,0,0.0177606424651989,0.0016666666487852734,600.0000021457672,Do nothing
