dataset4_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648875768.046477,0.25,77.91370623927696,0,0.0,0.41888061787620995,1.0,186,0,186,1648875768.046477,1648431768.044893,0.0004189189174243473,0.25,0.2365893202656515,2400.0000081062317,0,0,0,0.01770548120188828,0.001,2400.000006914139,Do nothing
DER,Ex,1648876368.046479,0.16,78.33067557254697,0,0.0,0.418870377961749,1.0,187,0,187,1648876368.046479,1648429968.044879,0.0004189068085343588,0.16,0.2723207130685492,2400.000007867813,0,0,0,0.019740468763899167,0.001,2400.000006914139,Do nothing
DCM,Ex,1648876968.046480,0.39,78.33067554268301,0,0.0,0.4188703781357994,1.0,187,0,187,1648876968.04648,1648430568.044888,0.0004189068085419658,0.39,0.2259264121361376,2400.000006914139,0,0,0,0.014729551970464046,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648877568.046482,0.15,78.33067555067477,0,0.0,0.4188703780950832,1.0,187,0,187,1648877568.046482,1648431168.044891,0.0004189068085428607,0.15,0.21335276727020125,2400.0000071525574,0,0,0,0.01727284796553883,0.001,2400.000006914139,Do nothing
DTM,Ex,1648878168.046484,0.2,78.33067554285127,0,0.0,0.41887037813669425,1.0,187,0,187,1648878168.046484,1648431768.044893,0.0004189068085428607,0.2,0.23654046937077078,2400.000006914139,0,0,0,0.018055852644996737,0.001,2400.000006914139,Do nothing
DER,Ex,1648878768.046486,0.36,78.74763105680881,0,0.0,0.41886017647636287,1.0,188,0,188,1648878768.046486,1648429968.044879,0.00041889482915967165,0.36,0.2724376187844578,2400.000006914139,0,0,0,0.01793301121322757,0.001,2400.000006914139,Do nothing
DCM,Ex,1648879368.046488,0.15,78.74763108953029,0,0.0,0.41886017627476574,1.0,188,0,188,1648879368.046488,1648430568.044888,0.0004188948291661251,0.15,0.22582531172051026,2400.0000081062317,0,0,0,0.01778442290473814,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648879968.046490,0.26,78.74763108187564,0,0.0,0.41886017631748823,1.0,188,0,188,1648879968.04649,1648431168.044891,0.0004188948291672377,0.26,0.21341479816478873,2400.000007867813,0,0,0,0.016371458619508557,0.001,2400.000006914139,Do nothing
DTM,Ex,1648880568.046491,0.33,78.74763108969852,0,0.0,0.4188601764848184,1.0,188,0,188,1648880568.046491,1648431768.044893,0.0004188948291681278,0.33,0.23666458561330628,2400.000006914139,0,0,0,0.016543902766805885,0.001,2400.000006914139,Do nothing
DER,Ex,1648881168.046493,0.32,79.16457335403258,0,0.0,0.4188500154639327,1.0,189,0,189,1648881168.046493,1648429968.044879,0.0004188829772249193,0.32,0.27250069886564554,2400.0000071525574,0,0,0,0.018484433595887816,0.001,2400.000006914139,Do nothing
DCM,Ex,1648881768.046495,0.35,79.16457331593072,0,0.0,0.41885001551218143,1.0,189,0,189,1648881768.046495,1648430568.044888,0.00041888297723155954,0.35,0.2259897815063109,2400.000006914139,0,0,0,0.01555893393553036,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648882368.046497,0.33,79.16457332400527,0,0.0,0.4188500154714578,1.0,189,0,189,1648882368.046497,1648431168.044891,0.00041888297723244495,0.33,0.2135690113947295,2400.0000071525574,0,0,0,0.015228758729322197,0.001,2400.000006914139,Do nothing
DTM,Ex,1648882968.046499,0.24,79.16457335563068,0,0.0,0.41885001530502175,1.0,189,0,189,1648882968.046499,1648431768.044893,0.00041888297723244495,0.24,0.23666899170892938,2400.0000081062317,0,0,0,0.017663390391630555,0.001,2400.000006914139,Do nothing
DER,Ex,1648883568.046501,0.2,79.58150293814721,0,0.0,0.41883989726077064,1.0,190,0,190,1648883568.046501,1648429968.044879,0.0004188712507068054,0.2,0.27240505150566446,2400.000007867813,0,0,0,0.019467996678856566,0.001,2400.000006914139,Do nothing
DCM,Ex,1648884168.046502,0.37,79.58150294731448,0,0.0,0.41883989739285954,1.0,190,0,190,1648884168.046502,1648430568.044888,0.00041887125071407084,0.37,0.22617951828957006,2400.0000071525574,0,0,0,0.015102802403238719,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648884768.046504,0.41,79.58150293957698,0,0.0,0.41883989743556826,1.0,190,0,190,1648884768.046504,1648431168.044891,0.00041887125071517163,0.41,0.2138274732218417,2400.000006914139,0,0,0,0.013251930423110944,0.001,2400.000006914139,Do nothing
DTM,Ex,1648885368.046506,0.21,79.58150290795413,0,0.0,0.41883989743556826,1.0,190,0,190,1648885368.046506,1648431768.044893,0.00041887125071517163,0.21,0.23663394704176918,2400.000006914139,0,0,0,0.01785299751113036,0.001,2400.000006914139,Do nothing
DER,Ex,1648885968.046508,0.4,79.99842037680719,0,0.0,0.41882982424881543,1.0,191,0,191,1648885968.046508,1648429968.044879,0.0004188596476263812,0.4,0.2725724989446334,2400.0000071525574,0,0,0,0.017061938627632948,0.001,2400.000006914139,Do nothing
DCM,Ex,1648886568.046510,0.17,79.99842040203617,0,0.0,0.4188298241305639,1.0,191,0,191,1648886568.04651,1648430568.044888,0.00041885964763295117,0.17,0.2261058885146165,2400.000007867813,0,0,0,0.017585800412457095,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648887168.046512,0.44,79.99842041019353,0,0.0,0.41882982413165887,1.0,191,0,191,1648887168.046512,1648431168.044891,0.00041885964763404616,0.44,0.21412351056055656,2400.000007867813,0,0,0,0.012255878241831289,0.001,2400.000006914139,Do nothing
DTM,Ex,1648887768.046514,0.34,79.99842041019353,0,0.0,0.4188298240898329,1.0,191,0,191,1648887768.046514,1648431768.044893,0.0004188596476338272,0.34,0.236769066065244,2400.0000081062317,0,0,0,0.01624520098526424,0.001,2400.000006914139,Do nothing
DER,Ex,1648888368.046515,0.43,80.41532625577256,0,0.0,0.4188197979873314,1.0,192,0,192,1648888368.046515,1648429968.044879,0.0004188481660443991,0.43,0.27277801787551514,2400.000006914139,0,0,0,0.016373268203457816,0.001,2400.000006914139,Do nothing
DCM,Ex,1648888968.046517,0.34,80.41532623306827,0,0.0,0.4188197979938664,1.0,192,0,192,1648888968.046517,1648430568.044888,0.00041884816605093454,0.34,0.2262543814891737,2400.000006914139,0,0,0,0.015646652457908312,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648889568.046519,0.45,80.4153262332785,0,0.0,0.41881979795313173,1.0,192,0,192,1648889568.046519,1648431168.044891,0.0004188481660518059,0.45,0.21443064140618082,2400.0000071525574,0,0,0,0.01188198274263432,0.001,2400.000006914139,Do nothing
DTM,Ex,1648890168.046521,0.16,80.41532622524791,0,0.0,0.41881979799473773,1.0,192,0,192,1648890168.046521,1648431768.044893,0.0004188481660518059,0.16,0.23666923633043876,2400.000006914139,0,0,0,0.01800435012903413,0.001,2400.000006914139,Do nothing
DER,Ex,1648890768.046523,0.4,80.83222101155495,0,0.0,0.41880982005452416,1.0,193,0,193,1648890768.046523,1648429968.044879,0.00041883680406114575,0.4,0.27294324122892355,2400.0000081062317,0,0,0,0.01699286350548086,0.001,2400.000006914139,Do nothing
DCM,Ex,1648891368.046525,0.43,80.83222101281622,0,0.0,0.41880982006102496,1.0,193,0,193,1648891368.046525,1648430568.044888,0.00041883680406764695,0.43,0.2265186429917818,2400.0000081062317,0,0,0,0.013431308019201175,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648891968.046527,0.23,80.83222100495442,0,0.0,0.41880982010371337,1.0,193,0,193,1648891968.046527,1648431168.044891,0.00041883680406873045,0.23,0.21445080896912616,2400.000007867813,0,0,0,0.01653788860144204,0.001,2400.000006914139,Do nothing
DTM,Ex,1648892568.046529,0.25,80.83222101298438,0,0.0,0.4188098200618917,1.0,193,0,193,1648892568.046529,1648431768.044893,0.00041883680406851377,0.25,0.23668648182030885,2400.0000081062317,0,0,0,0.017385964162917364,0.001,2400.000006914139,Do nothing
DER,Ex,1648893168.046531,0.3,81.24910509057769,0,0.0,0.41879989255832756,1.0,194,0,194,1648893168.046531,1648429968.044879,0.000418825559818867,0.3,0.27297819828159936,2400.000007867813,0,0,0,0.018510553286941876,0.001,2400.000006914139,Do nothing
DCM,Ex,1648893768.046532,0.23,81.24910509183884,0,0.0,0.4187998927320729,1.0,194,0,194,1648893768.046532,1648430568.044888,0.0004188255598261967,0.23,0.22652313506534075,2400.000006914139,0,0,0,0.017077208126844354,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648894368.046534,0.4,81.24910510012039,0,0.0,0.41879989269133105,1.0,194,0,194,1648894368.046534,1648431168.044891,0.00041882555982705895,0.4,0.21468991875138244,2400.0000071525574,0,0,0,0.01346298353258861,0.001,2400.000006914139,Do nothing
DTM,Ex,1648894968.046536,0.18,81.249105092007,0,0.0,0.4187998927329351,1.0,194,0,194,1648894968.046536,1648431768.044893,0.00041882555982705895,0.18,0.23661352624525053,2400.000006914139,0,0,0,0.017834328250325073,0.001,2400.000006914139,Do nothing
DER,Ex,1648895568.046538,0.22,81.66597904887388,0,0.0,0.4187900168092023,1.0,195,0,195,1648895568.046538,1648429968.044879,0.00041881443149725513,0.22,0.27291010291105744,2400.0000071525574,0,0,0,0.019137291233189163,0.001,2400.000006914139,Do nothing
DCM,Ex,1648896168.046540,0.25,81.66597908275422,0,0.0,0.41879001664922355,1.0,195,0,195,1648896168.04654,1648430568.044888,0.00041881443150368895,0.25,0.22655327224754185,2400.0000081062317,0,0,0,0.016842078226559785,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648896768.046542,0.36,81.66597907480956,0,0.0,0.4187900166918989,1.0,195,0,195,1648896768.046542,1648431168.044891,0.0004188144315047613,0.36,0.2148762137273422,2400.000007867813,0,0,0,0.014445887896621159,0.001,2400.000006914139,Do nothing
DTM,Ex,1648897368.046544,0.34,81.66597908292235,0,0.0,0.4187900166500814,1.0,195,0,195,1648897368.046544,1648431768.044893,0.0004188144315045468,0.34,0.23674590329231165,2400.0000081062317,0,0,0,0.016076519835465763,0.001,2400.000006914139,Do nothing
DER,Ex,1648897968.046545,0.31,82.08284329460365,0,0.0,0.41878019399315086,1.0,196,0,196,1648897968.046545,1648429968.044879,0.0004188034173124885,0.31,0.2729575324469768,2400.000006914139,0,0,0,0.018296871276990676,0.001,2400.000006914139,Do nothing
DCM,Ex,1648898568.046547,0.3,82.08284326324781,0,0.0,0.4187801939995511,1.0,196,0,196,1648898568.046547,1648430568.044888,0.0004188034173188891,0.3,0.2266470739432666,2400.000006914139,0,0,0,0.016175707830187278,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648899168.046549,0.42,82.08284327161219,0,0.0,0.4187801939588024,1.0,196,0,196,1648899168.046549,1648431168.044891,0.00041880341731974255,0.42,0.2151378512098328,2400.0000071525574,0,0,0,0.012834831527979538,0.001,2400.000006914139,Do nothing
DTM,Ex,1648899768.046551,0.24,82.08284326341595,0,0.0,0.41878019400040445,1.0,196,0,196,1648899768.046551,1648431768.044893,0.00041880341731974255,0.24,0.23675004863843613,2400.000006914139,0,0,0,0.017348802575445202,0.001,2400.000006914139,Do nothing
DER,Ex,1648900368.046553,0.23,82.49969821665071,0,0.0,0.4187704252204594,1.0,197,0,197,1648900368.046553,1648429968.044879,0.00041879251551651313,0.23,0.2729028790978076,2400.000007867813,0,0,0,0.018979811988914377,0.001,2400.000006914139,Do nothing
DCM,Ex,1648900968.046555,0.22,82.49969821791156,0,0.0,0.4187704251850135,1.0,197,0,197,1648900968.046555,1648430568.044888,0.00041879251552266874,0.22,0.22663862785185204,2400.0000081062317,0,0,0,0.017035398862405158,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648901568.046556,0.23,82.49969820988407,0,0.0,0.41877042539492926,1.0,197,0,197,1648901568.046556,1648431168.044891,0.0004187925155245791,0.23,0.2151567118047442,2400.000006914139,0,0,0,0.016402591358748508,0.001,2400.000006914139,Do nothing
DTM,Ex,1648902168.046558,0.28,82.49969821807967,0,0.0,0.41877042539492926,1.0,197,0,197,1648902168.046558,1648431768.044893,0.0004187925155245791,0.28,0.23680486479985763,2400.000006914139,0,0,0,0.01688626023710409,0.001,2400.000006914139,Do nothing
DER,Ex,1648902768.046575,0.29,82.91654419365095,0,0.0,0.41876070948371785,1.0,198,0,198,1648902768.046575,1648429968.044879,0.0004187817243859988,0.29,0.2729245210230002,2400.000022172928,0,0,0,0.01842899420969423,0.001,2400.000006914139,Do nothing
DCM,Ex,1648903368.046578,0.29,82.91654418663268,0,0.0,0.41876070936440785,1.0,198,0,198,1648903368.046578,1648430568.044888,0.0004187817243914894,0.29,0.22671873072435286,2400.0000228881836,0,0,0,0.01623965816194877,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648903968.046580,0.34,82.91654422819599,0,0.0,0.4187607091572518,1.0,198,0,198,1648903968.04658,1648431168.044891,0.00041878172439233416,0.34,0.21531434221913215,2400.0000240802765,0,0,0,0.014783204680411468,0.001,2400.000006914139,Do nothing
DTM,Ex,1648904568.046581,0.24,82.91654422819599,0,0.0,0.4187607093244971,1.0,198,0,198,1648904568.046581,1648431768.044893,0.00041878172439317887,0.24,0.23680889397413274,2400.000023126602,0,0,0,0.01726362957107503,0.001,2400.000006914139,Do nothing
DER,Ex,1648905168.046583,0.42,83.33338118725985,0,0.0,0.41875105515200434,1.0,199,0,199,1648905168.046583,1648429968.044879,0.0004187710422694098,0.42,0.2731097546237269,2400.000007867813,0,0,0,0.016324964962464963,0.001,2400.000006914139,Do nothing
DCM,Ex,1648905768.046585,0.38,83.33338116351716,0,0.0,0.41875105528289464,1.0,199,0,199,1648905768.046585,1648430568.044888,0.0004187710422755029,0.38,0.22691153735237254,2400.0000071525574,0,0,0,0.014574772683488014,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648906368.046587,0.16,83.3333811222931,0,0.0,0.41875105532554435,1.0,199,0,199,1648906368.046587,1648431168.044891,0.0004187710422765534,0.16,0.21524485183945985,2400.000006914139,0,0,0,0.01678930277111822,0.001,2400.000006914139,Do nothing
DTM,Ex,1648906968.046589,0.33,83.33338115557493,0,0.0,0.4187510551591477,1.0,199,0,199,1648906968.046589,1648431768.044893,0.0004187710422765534,0.33,0.23692582133426557,2400.000007867813,0,0,0,0.016093818702667597,0.001,2400.000006914139,Do nothing
DER,Ex,1648907568.046591,0.3,83.75021103040086,0,0.0,0.41874145560676396,1.0,200,0,200,1648907568.046591,1648429968.044879,0.0004187604675105674,0.3,0.27314345167307064,2400.0000081062317,0,0,0,0.018237124092964026,0.001,2400.000006914139,Do nothing
DCM,Ex,1648908168.046593,0.3,83.75021105657893,0,0.0,0.4187414556546332,1.0,200,0,200,1648908168.046593,1648430568.044888,0.00041876046751683873,0.3,0.22700301227433456,2400.000007867813,0,0,0,0.01603084720172551,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648908768.046595,0.38,83.75021106510887,0,0.0,0.4187414556138712,1.0,200,0,200,1648908768.046595,1648431168.044891,0.0004187604675176749,0.38,0.2154507957746605,2400.0000081062317,0,0,0,0.013830904407810488,0.001,2400.000006914139,Do nothing
DTM,Ex,1648909368.046596,0.23,83.75021103182954,0,0.0,0.4187414557811002,1.0,200,0,200,1648909368.046596,1648431768.044893,0.0004187604675185111,0.23,0.23691717486568348,2400.0000071525574,0,0,0,0.01726666274112359,0.001,2400.000006914139,Do nothing
DER,Ex,1648909968.046598,0.19,84.16703257695956,0,0.0,0.41873191446799907,1.0,201,0,201,1648909968.046598,1648429968.044879,0.00041874999850035336,0.19,0.2730397815338274,2400.000006914139,0,0,0,0.018989353655386138,0.001,2400.000006914139,Do nothing
DCM,Ex,1648910568.046600,0.44,84.16703258658127,0,0.0,0.4187319144324334,1.0,201,0,201,1648910568.0466,1648430568.044888,0.0004187499985063852,0.44,0.2272682638157115,2400.0000071525574,0,0,0,0.012904289395720405,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648911168.046602,0.28,84.16703257838812,0,0.0,0.4187319144750706,1.0,201,0,201,1648911168.046602,1648431168.044891,0.0004187499985074252,0.28,0.21553108085454278,2400.000006914139,0,0,0,0.015681183196435116,0.001,2400.000006914139,Do nothing
DTM,Ex,1648911768.046604,0.33,84.16703261200115,0,0.0,0.4187319143086815,1.0,201,0,201,1648911768.046604,1648431768.044893,0.0004187499985074252,0.33,0.23703280570435967,2400.000007867813,0,0,0,0.01601909127684416,0.001,2400.000006914139,Do nothing
DER,Ex,1648912368.046618,0.36,84.58384672253581,0,0.0,0.41872242972230855,1.0,202,0,202,1648912368.046618,1648429968.044879,0.00041873963364801254,0.36,0.27314767262373585,2400.0000200271606,0,0,0,0.01733276773158747,0.001,2400.000006914139,Do nothing
DCM,Ex,1648912968.046620,0.15,84.58384671535154,0,0.0,0.41872242977011337,1.0,202,0,202,1648912968.04662,1648430568.044888,0.0004187396336542212,0.15,0.22717251627690643,2400.000019788742,0,0,0,0.017211383064966376,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648913568.046622,0.45,84.58384672396426,0,0.0,0.4187224297293448,1.0,202,0,202,1648913568.046622,1648431168.044891,0.00041873963365504906,0.45,0.21582126516041586,2400.0000200271606,0,0,0,0.011691525200670712,0.001,2400.000006914139,Do nothing
DTM,Ex,1648914168.046623,0.18,84.58384669035367,0,0.0,0.41872242989655795,1.0,202,0,202,1648914168.046623,1648431768.044893,0.00041873963365587685,0.18,0.23696230779866825,2400.0000190734863,0,0,0,0.017492155696842808,0.001,2400.000006914139,Do nothing
DER,Ex,1648914768.046625,0.31,85.00065323362864,0,0.0,0.41871300912618054,1.0,203,0,203,1648914768.046625,1648429968.044879,0.00041872937142929857,0.31,0.2731931693242004,2400.000006914139,0,0,0,0.017988079689729323,0.001,2400.000006914139,Do nothing
DCM,Ex,1648915368.046627,0.38,85.00065324333302,0,0.0,0.41871300909055675,1.0,203,0,203,1648915368.046627,1648430568.044888,0.0004187293714352704,0.38,0.2273609595367376,2400.0000071525574,0,0,0,0.014456683520855513,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648915968.046629,0.3,85.000653235057,0,0.0,0.41871300913318177,1.0,203,0,203,1648915968.046629,1648431168.044891,0.0004187293714363001,0.3,0.21592493355307546,2400.000006914139,0,0,0,0.015333180622154543,0.001,2400.000006914139,Do nothing
DTM,Ex,1648916568.046631,0.34,85.00065326900126,0,0.0,0.4187130089249989,1.0,203,0,203,1648916568.046631,1648431768.044893,0.00041872937143609413,0.34,0.23708904542745218,2400.0000081062317,0,0,0,0.015774591017587956,0.001,2400.000006914139,Do nothing
DER,Ex,1648917168.046633,0.28,85.41745386174082,0,0.0,0.41870364618070416,1.0,204,0,204,1648917168.046633,1648429968.044879,0.0004187192103151631,0.28,0.2732015315240478,2400.0000081062317,0,0,0,0.018267373874186622,0.001,2400.000006914139,Do nothing
DCM,Ex,1648917768.046635,0.39,85.41745385447358,0,0.0,0.4187036462284456,1.0,204,0,204,1648917768.046635,1648430568.044888,0.0004187192103213103,0.39,0.22756051664160049,2400.000007867813,0,0,0,0.014199841282850406,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648918368.046637,0.44,85.41745386316909,0,0.0,0.4187036461876707,1.0,204,0,204,1648918368.046637,1648431168.044891,0.0004187192103221299,0.44,0.2161995353501918,2400.0000081062317,0,0,0,0.012012595951292638,0.001,2400.000006914139,Do nothing
DTM,Ex,1648918968.046638,0.15,85.41745382069978,0,0.0,0.4187036463964627,1.0,204,0,204,1648918968.046638,1648431768.044893,0.00041871921032294955,0.15,0.23698244928861809,2400.000006914139,0,0,0,0.01750510451123989,0.001,2400.000006914139,Do nothing
DER,Ex,1648919568.046640,0.33,85.83424746704435,0,0.0,0.41869434431172764,1.0,205,0,205,1648919568.04664,1648429968.044879,0.0004187091488208131,0.33,0.2732709673045808,2400.000006914139,0,0,0,0.01765047121979824,0.001,2400.000006914139,Do nothing
DCM,Ex,1648920168.046642,0.34,85.83424747683135,0,0.0,0.41869434427604685,1.0,205,0,205,1648920168.046642,1648430568.044888,0.00041870914882672614,0.34,0.22769780538806986,2400.0000071525574,0,0,0,0.015219196355567139,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648920768.046644,0.44,85.8342474684725,0,0.0,0.4186943443186599,1.0,205,0,205,1648920768.046644,1648431168.044891,0.0004187091488277456,0.44,0.21647246274610618,2400.000006914139,0,0,0,0.012003268699108262,0.001,2400.000006914139,Do nothing
DTM,Ex,1648921368.046646,0.45,85.83424751127485,0,0.0,0.4186943441104883,1.0,205,0,205,1648921368.046646,1648431768.044893,0.0004187091488275417,0.45,0.2372419103735284,2400.0000081062317,0,0,0,0.01313086164363003,0.001,2400.000006914139,Do nothing
DER,Ex,1648921968.046648,0.37,86.25103492821589,0,0.0,0.41868510312884627,1.0,206,0,206,1648921968.046648,1648429968.044879,0.000418699185486369,0.37,0.273388642526838,2400.0000081062317,0,0,0,0.017011814352483907,0.001,2400.000006914139,Do nothing
DCM,Ex,1648922568.046650,0.37,86.25103492086565,0,0.0,0.41868510317652563,1.0,206,0,206,1648922568.04665,1648430568.044888,0.00041869918549245595,0.37,0.22787071206439055,2400.000007867813,0,0,0,0.014600057496552804,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648923168.046652,0.3,86.25103492964394,0,0.0,0.4186851031357446,1.0,206,0,206,1648923168.046652,1648431168.044891,0.0004186991854932676,0.3,0.21657383111655998,2400.0000081062317,0,0,0,0.015254645725465657,0.001,2400.000006914139,Do nothing
DTM,Ex,1648923768.046654,0.45,86.25103488676059,0,0.0,0.41868510317733726,1.0,206,0,206,1648923768.046654,1648431768.044893,0.0004186991854932676,0.45,0.23749979896701504,2400.000007867813,0,0,0,0.01311629547858066,0.001,2400.000006914139,Do nothing
DER,Ex,1648924368.046656,0.25,86.66781634767118,0,0.0,0.41867592367780115,1.0,207,0,207,1648924368.046656,1648429968.044879,0.00041868931888352926,0.25,0.27336032697898466,2400.000007867813,0,0,0,0.018396557240853324,0.001,2400.000006914139,Do nothing
DCM,Ex,1648924968.046658,0.45,86.6678163575408,0,0.0,0.4186759236420645,1.0,207,0,207,1648924968.046658,1648430568.044888,0.00041868931888938455,0.45,0.22813930854315184,2400.0000081062317,0,0,0,0.01245724547632009,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648925568.046660,0.44,86.66781634909913,0,0.0,0.4186759236846658,1.0,207,0,207,1648925568.04666,1648431168.044891,0.0004186893188903941,0.44,0.21684366948477668,2400.000007867813,0,0,0,0.011972164167104074,0.001,2400.000006914139,Do nothing
DTM,Ex,1648926168.046662,0.31,86.66781635770882,0,0.0,0.41867592364287215,1.0,207,0,207,1648926168.046662,1648431768.044893,0.00041868931889019217,0.31,0.23758725397429245,2400.0000081062317,0,0,0,0.01611822983194929,0.001,2400.000006914139,Do nothing
DER,Ex,1648926768.046664,0.3,87.08459212498263,0,0.0,0.41866680594381184,1.0,208,0,208,1648926768.046664,1648429968.044879,0.0004186795476099845,0.3,0.27339242297057625,2400.0000081062317,0,0,0,0.017892606888312176,0.001,2400.000006914139,Do nothing
DCM,Ex,1648927368.046665,0.21,87.08459211754942,0,0.0,0.4186668061585973,1.0,208,0,208,1648927368.046665,1648430568.044888,0.0004186795476168161,0.21,0.22811748025368958,2400.000006914139,0,0,0,0.016716153901611193,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648927968.046667,0.2,87.08459212641048,0,0.0,0.41866680611781004,1.0,208,0,208,1648927968.046667,1648431168.044891,0.00041867954761761974,0.2,0.21682342468972285,2400.0000071525574,0,0,0,0.016277976328197854,0.001,2400.000006914139,Do nothing
DTM,Ex,1648928568.046669,0.45,87.0845921177174,0,0.0,0.4186668061594009,1.0,208,0,208,1648928568.046669,1648431768.044893,0.00041867954761761974,0.45,0.23784225126844097,2400.000006914139,0,0,0,0.013075985197700089,0.001,2400.000006914139,Do nothing
DER,Ex,1648929168.046671,0.28,87.50136244225668,0,0.0,0.4186577505221659,1.0,209,0,209,1648929168.046671,1648429968.044879,0.00041866987029199286,0.28,0.2734003457248082,2400.000006914139,0,0,0,0.018055211581534707,0.001,2400.000006914139,Do nothing
DCM,Ex,1648929768.046673,0.24,87.50136248714684,0,0.0,0.41865775032001495,1.0,209,0,209,1648929768.046673,1648430568.044888,0.0004186698702977916,0.24,0.22813171081626002,2400.0000081062317,0,0,0,0.016435321458961705,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648930368.046675,0.16,87.5013624786223,0,0.0,0.4186577503626046,1.0,209,0,209,1648930368.046675,1648431168.044891,0.0004186698702987914,0.16,0.216755454086027,2400.000007867813,0,0,0,0.01644614517330843,0.001,2400.000006914139,Do nothing
DTM,Ex,1648930968.046676,0.35,87.50136248731478,0,0.0,0.41865775052976406,1.0,209,0,209,1648930968.046676,1648431768.044893,0.0004186698702995912,0.35,0.2379762509682397,2400.000006914139,0,0,0,0.015417671419518322,0.001,2400.000006914139,Do nothing
DER,Ex,1648931568.046678,0.27,87.91812760965485,0,0.0,0.41864875712037836,1.0,210,0,210,1648931568.046678,1648429968.044879,0.00041866028557971597,0.27,0.27339628803301247,2400.0000071525574,0,0,0,0.01810345885941922,0.001,2400.000006914139,Do nothing
DCM,Ex,1648932168.046680,0.34,87.91812756720314,0,0.0,0.41864875716793704,1.0,210,0,210,1648932168.04668,1648430568.044888,0.0004186602855856858,0.34,0.2282650460834635,2400.000006914139,0,0,0,0.015066670758129699,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648932768.046682,0.45,87.91812757614697,0,0.0,0.418648757168932,1.0,210,0,210,1648932768.046682,1648431168.044891,0.00041866028558668083,0.45,0.21703312616449602,2400.000006914139,0,0,0,0.011557653610331562,0.001,2400.000006914139,Do nothing
DTM,Ex,1648933368.046684,0.43,87.91812761125045,0,0.0,0.41864875696078796,1.0,210,0,210,1648933368.046684,1648431768.044893,0.0004186602855864818,0.43,0.23820457885056046,2400.0000081062317,0,0,0,0.01361172318466099,0.001,2400.000006914139,Do nothing
DER,Ex,1648933968.046686,0.38,88.33488775239984,0,0.0,0.41863982606195194,1.0,211,0,211,1648933968.046686,1648429968.044879,0.0004186507921498189,0.38,0.27352289576694,2400.000007867813,0,0,0,0.016645334612177348,0.001,2400.000006914139,Do nothing
DCM,Ex,1648934568.046688,0.31,88.33488776243472,0,0.0,0.4186398260261069,1.0,211,0,211,1648934568.046688,1648430568.044888,0.0004186507921555622,0.31,0.22836200332417117,2400.0000081062317,0,0,0,0.015528082277098123,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648935168.046689,0.32,88.33488776264466,0,0.0,0.41863982619424184,1.0,211,0,211,1648935168.046689,1648431168.044891,0.00041865079215734456,0.32,0.21715512483017788,2400.0000071525574,0,0,0,0.014782155781235283,0.001,2400.000006914139,Do nothing
DTM,Ex,1648935768.046691,0.19,88.33488771872626,0,0.0,0.41863982623582996,1.0,211,0,211,1648935768.046691,1648431768.044893,0.00041865079215734456,0.19,0.23814753201168407,2400.000006914139,0,0,0,0.017117741205342867,0.001,2400.000006914139,Do nothing
DER,Ex,1648936368.046693,0.29,88.75164312513381,0,0.0,0.4186309577911284,1.0,212,0,212,1648936368.046693,1648429968.044879,0.00041864138870563065,0.29,0.27354237224948497,2400.0000071525574,0,0,0,0.017834346625333418,0.001,2400.000006914139,Do nothing
DCM,Ex,1648936968.046695,0.28,88.75164311753466,0,0.0,0.4186309578386285,1.0,212,0,212,1648936968.046695,1648430568.044888,0.00041864138871154367,0.28,0.22842296908175774,2400.000006914139,0,0,0,0.015903236137231793,0.001,2400.000006914139,Do nothing
